63.706535155037045,47.2042788327266,111.59197959948149,63.5030288327266|112
-21.38585674072874,-78.63079474417154,10.38664325927126,-66.34412807750488|104
-110.5137868678532,-87.01970799003173,-83.7637868678532,-77.61970799003173|118
33.377221025012005,24.85546147226951,94.82899880278978,44.29796147226951|107
-178.31319001812653,52.75259313268154,-139.23569001812655,69.23550979934821|113
119.60767687256202,-57.51164990683167,170.6686560392287,-41.252483240165006|110
78.35774467018689,49.6700704623498,117.41107800352023,66.14923712901647|102
103.15401401753371,-34.304682375511575,165.54814596197815,-14.874682375511576|100
94.96397717471507,-41.8463331806815,152.58793550804842,-20.037333180681497|106
-35.06706507411616,6.390683361217853,29.600212703661626,28.972627805662295|117
4.021871704093201,18.922533636571004,63.2418717040932,41.535033636571|116
-154.29564260587907,36.69856883483976,-93.30105927254573,55.27481883483976|108
126.4923848642265,-17.27264424654345,180.0,7.847900892345443|104
126.81271893963299,-11.375186010378911,180.0,14.641425100732203|106
82.53518411083485,31.487698783195825,140.26168411083484,50.38019878319582|101
-123.25526348071133,-44.85476919790895,-65.854742647378,-21.98404003124228|119
-44.733875187364816,-61.705181539374394,4.520458145968519,-45.32518153937439|109
-111.59714091017449,-69.19750935000475,-75.24880757684116,-53.98750935000475|103
-97.27214724502329,-81.6521887558498,-67.3471472450233,-72.10218875584981|106
-120.86474627073596,9.76306089440736,-58.88874939573597,34.10918589440736|120
-52.5058528471088,-29.15237528513795,8.655147152891203,-5.70315653513795|110
-3.916742817578182,-56.53539470859949,46.539507182421815,-39.67956137526616|114
-84.33093791278947,-70.47411907433609,-45.86343791278947,-55.395785741002754|100
-6.446180575970175,57.350617889035675,28.703819424029824,72.26811788903568|113
113.92490595242441,-19.88667457991201,171.1850309524244,3.2304365311990964|109
-123.85914826468107,-72.99607180649971,-91.07164826468107,-60.33773847316638|102
105.81115979282316,38.25851821233596,159.18110423726762,57.080601545669296|109
132.8563747716808,48.966620751099754,180.0,65.98662075109975|102
-120.62363803433774,-76.60218004968928,-87.80030470100442,-64.08384671635595|105
-103.3905736896333,-30.527247333667816,-46.0260736896333,-12.233914000334483|101
-142.634114130562,-17.564509717305157,-80.93611413056202,1.2188236160281747|101
-35.78296712844744,-52.78781644776703,17.820262038219234,-35.8769831144337|105
23.662031935535254,22.461989470244916,81.49744860220193,45.28731238691159|116
-179.67951125408513,-49.11657112665396,-121.02176125408512,-31.462404459987294|102
-109.92932115980774,-32.644890541224456,-55.198265604252185,-14.526140541224457|103
-122.91874411790786,-39.126174193507644,-65.42649411790788,-20.791174193507644|102
29.25129935113091,-61.58501373567008,77.17432018446424,-45.51043040233675|106
136.52137710614687,12.565919530112183,180.0,38.67358619677884|113
-21.271294480134316,30.44387319453071,34.88870551986568,49.32303986119737|109
-25.064453776282903,-54.884924843464724,27.265337890383762,-37.728674843464724|108
119.96785002850402,-14.09638376112784,180.0,8.92583846109438|110
-126.59017815256296,64.15254879644121,-91.83934481922962,78.5300487964412|120
16.42391437036386,-29.558474160397694,78.77658937036385,-5.676182493731023|120
-35.78959396026016,38.674558591661764,22.731933817517614,57.185391924995095|109
62.89183307265816,-30.889483069990106,126.34961085043594,-7.220246958878995|117
100.08651792566855,38.81323796679922,152.9969345923352,57.64657130013256|109
126.02724947747964,-11.403404070324328,180.0,14.570595929675669|105
-102.75338352728161,40.941522137758454,-53.50775852728162,59.16610547109178|116
52.598953344526905,59.87788006338681,88.65062001119357,73.94454673005347|104
-10.314209434105067,73.84597582376705,16.7924572325616,83.54597582376705|119
-2.549109284366722,-85.53527181674124,23.710890715633276,-76.88527181674124|112
10.690409184317048,54.18611695235657,50.08040918431705,69.40278361902324|108
-135.61764605935815,20.034839019455333,-74.41364605935816,42.0251167972331|118
1.528452124276157,-14.562482175344314,61.4178965687206,7.980486574655686|106
-119.90778865557594,-51.25030519382805,-61.689371988909265,-29.990148943828046|115
-114.17272662241321,-28.065373957067848,-57.98518495574653,-9.432457290401178|101
144.2818395750371,60.48344117916653,179.27767290837045,74.50594117916654|112
6.352579999128125,12.17647146895888,65.93289874912813,36.27827355229222|119
-36.67725814467738,-70.08172451985548,-1.3422581446773805,-56.148391186522154|103
-119.82148908494075,-17.940503853548933,-63.06848908494075,4.454162813117733|111
-106.18589667300029,-44.53787123962203,-47.719334173000284,-25.787871239622028|105
43.82845661440447,-43.57889588161271,98.64812328107115,-26.00389588161271|102
-134.38407757268027,-69.03453219984766,-96.21741090601361,-54.411198866514326|104
150.68429870342027,-84.95172701011411,176.7201320367536,-76.0517270101141|109
-73.89305666648033,-84.43887815975398,-49.59638999981367,-76.28887815975398|110
-164.56821318398414,-13.814246999367015,-102.11369929509526,9.68739883396632|111
77.11458164068682,-3.1259209851269816,140.33524830735348,21.10394012598413|116
-159.30841422962226,-35.37394734499645,-94.2269836740667,-15.568947344996452|112
-87.28075392460988,69.45212978621822,-56.89630948016544,81.05666103621823|120
54.43526495997099,-13.452640160872946,116.535264959971,10.297359839127054|111
-52.22757012852557,59.19574759647037,-16.152570128525568,74.3353309298037|110
-28.390812746864924,-66.46281081636282,18.333353919801745,-51.58781081636282|108
-154.02061640032028,-74.31896871960774,-117.99394973365361,-60.365635386274406|107
-82.41106553683044,77.6982734930306,-52.87106553683043,87.2482734930306|112
-35.215870944331954,51.57211945774995,4.075795722334718,68.86961945774995|112
78.66078652110042,6.380014622219534,138.81117726184118,28.862566705552865|118
-27.943793239437696,17.80982827323396,34.1052067605623,37.252328273233964|106
19.67624676373663,-53.087505079733766,73.44099676373662,-35.40042174640043|107
128.71520996409356,-33.05907252610014,180.0,-9.324697526100138|112
11.349561335280868,60.7417391853113,44.59560300194754,75.68340585197797|119
-156.05903496818792,-63.18226665954617,-107.71195163485459,-47.88476665954617|114
-76.63226850346516,64.57383632834564,-40.63476850346515,78.90008632834564|113
-116.4960564220371,22.95045152122698,-55.866056422037104,45.73557652122699|115
108.55635686940605,-0.4680533146653545,169.92948186940606,22.438759185334646|118
79.01202159126501,-13.965129427646104,144.1543479801539,5.464870572353895|100
-60.205814199714425,67.91437627787735,-28.408939199714425,81.26229294454401|115
-77.49317669620764,-72.39418384891857,-33.08692669620764,-57.83918384891857|115
5.193314157412857,-23.086857491244132,70.11206415741286,-3.0768574912441338|101
52.854104033846795,-8.618012196508118,118.0491040338468,15.0174912757141|119
15.759689426324258,-65.32950967550973,61.12470331521314,-49.887009675509724|114
-105.66523469815168,-44.273208675255084,-47.540581920373896,-25.43987534192175|106
130.52677018925277,-16.10663617946544,180.0,10.056363820534557|104
-33.37378782736752,-16.15349015065584,24.633212172632476,6.472780682677492|106
-40.704295533986254,-4.629647317400654,20.53770446601375,18.29735268259935|117
26.064451699285712,78.29689583949275,50.028618365952376,86.34689583949275|106
105.00579330686458,50.25682454128665,150.26927941797567,65.56515787461998|111
-159.25912092370265,74.12412071463746,-133.34412092370266,83.72412071463745|108
-35.527002521224915,37.216911007639055,23.236997478775095,55.45691100763906|107
117.73290216766446,-49.2659699124056,176.18415216766448,-31.690969912405603|106
-100.72734292235626,-0.7468220367385356,-39.07012070013404,22.022709213261464|116
-77.73711575860686,-40.97470278676394,-19.092310203051305,-21.700536120097276|113
-36.25201124737356,68.60071859016884,-4.49701124737356,78.85071859016884|100
-31.88205069300645,70.07301380934001,-0.16538402633977967,80.12301380934001|101
30.156933824575276,2.6893535512460573,96.75495465790861,22.516853551246058|100
62.97077177320082,-41.15682063178962,119.07143843986749,-20.32482063178962|106
127.06595969429577,-26.57212888277772,180.0,-3.4874761049999385|107
-15.5331589834137,23.368807712977002,44.17461879436407,44.97314104631033|117
30.5083935240786,36.975532110433804,83.7141435240786,55.23011544376714|115
-53.91384266031419,-74.96621832938546,-18.820509326980854,-61.209968329385454|101
14.64248908660457,77.13327317128099,34.84248908660457,85.43327317128099|100
-77.00158455312275,-10.304126664918726,-12.573584553122757,12.355748335081273|117
-62.45203300578234,13.068285957648285,-1.83397745022679,36.48671651320384|114
122.6938361683072,62.596900942879586,158.3188361683072,76.32856760954625|118
81.18841965425929,77.66587092072379,107.5884196542593,86.1158709207238|108
-117.63706904885397,-19.819551385456947,-62.188735715520636,1.797566670098611|108
-141.15731262783555,12.750128813156394,-78.93443762783556,35.94592047982306|117
87.6568257771558,10.438122001993733,145.3243257771558,28.948955335327064|106
-49.563829283041144,-58.75930937473953,0.219670716958845,-41.80930937473953|116
49.06596827912787,-33.021780830058184,108.14796827912787,-10.554891941169295|108
66.87167581832918,41.12698423282754,117.41992581832918,58.736150899494206|110
74.9100132715125,-7.882597604607483,136.72512438262362,16.272992673170293|117
-97.11001139214699,-77.40480939241375,-63.474178058813656,-64.82480939241375|110
-85.44275830850678,71.72180998346215,-55.877758308506785,82.07180998346215|105
70.54188607761571,31.017986762472418,124.10388607761571,52.619179470805754|119
-130.01072761497883,-85.84441017739223,-102.8873942816455,-76.59441017739223|112
57.02796769095818,-9.28118248118669,119.74446769095817,14.411150852146644|117
57.727126413805166,34.86951662962048,110.27512641380517,52.93493329628715|106
-175.7047664844798,35.49135919452928,-119.15326648447979,54.46635919452928|106
27.69573218390454,-38.475115383787355,88.88712107279342,-20.140115383787354|102
-34.3837789677078,56.45532676788096,2.961221032292201,72.0174101012143|111
89.02442824300738,57.236838027862376,127.79942824300738,72.61475469452904|112
-123.64500080975006,-17.832224535015797,-63.41925080975007,4.917775464984203|111
-38.84636956907414,65.11830634528744,-4.964307069074145,77.91955634528743|120
-150.82184828923212,-14.46450811423307,-89.99137328923213,8.79149188576693|120
-144.52762474403366,5.397391005676255,-80.4191941884781,28.123467394565143|120
-32.95641627334311,59.122162105048005,2.7393615044346618,73.53966210504801|117
14.802957600070556,-65.7737564457993,60.40316593340389,-50.15375644579929|116
-122.81213699499081,-10.420733358707722,-62.41224116165748,14.084516641292282|112
66.16782126111522,8.546862498801389,129.0254879277819,27.534779165468052|100
48.19874639941369,70.22008121768437,78.62541306608036,80.72008121768437|104
-157.3452309061533,36.14520543608988,-95.89345312837551,54.625205436089885|104
87.78357493995088,27.575239525406587,142.75788743995088,45.16315619207326|101
66.93545001154976,-27.808960277965873,130.5074083448831,-4.097432500188091|119
130.53384959537493,65.75850577805019,164.23634959537492,78.95475577805018|117
102.99597237797849,-65.58745115166181,150.99701404464517,-49.983284484995146|116
-83.22299385414823,38.648740565387214,-28.213493854148233,57.74374056538721|106
44.286042106206935,-44.03849017560563,98.97379210620693,-26.57724017560563|102
114.180983842263,32.04060577760542,146.580983842263,59.88060577760542|100
91.25481878070525,-87.98490764368867,120.29981878070525,-78.33490764368867|117
147.72603164681334,61.25053633814477,180.0,75.51720300481144|114
9.378225482448471,39.33818675246923,60.46660048244847,57.35485341913589|116
148.98274907620385,-85.81406851030935,175.71108240953717,-76.66406851030935|108
-45.705588147254275,-44.60481206383991,10.76621740830128,-23.34231206383991|115
108.33427811711113,41.59461459025542,158.33102117266668,59.70128125692209|108
-127.2736435155687,-50.54185071754984,-71.53253240445758,-28.41372571754984|117
20.00765246359336,9.775104464907017,86.30726357470448,30.365104464907017|100
-58.6649996311686,-7.205050220447603,-0.3425690756130422,14.7004497795524|110
-175.85697895022503,-20.94259228504228,-109.68053450578059,3.9625188260688304|117
-117.0833789847288,10.354452678080364,-54.94033731806212,34.40581378919147|120
-73.01018852654222,-47.28934229280222,-15.331959359875555,-28.574342292802218|116
-127.87713653531762,-37.362862792894894,-73.58913653531762,-15.672868290580073|119
82.89125588872662,51.629876029305535,122.8179225553933,68.07612602930553|104
-78.64462008302999,-73.68983926142212,-35.06062008302998,-59.71108926142212|114
-57.50173994433631,-25.435201636428346,5.234926722330357,-2.165923858650565|119
72.65653915856802,-89.28607704449345,103.45653915856802,-78.53607704449345|103
109.06276149544391,26.278981099027988,167.3499767732217,44.61398109902799|109
24.28312989292681,-13.209307902271178,84.15704655959348,9.638192097728819|111
-146.48255447266587,54.16696543422992,-107.7433878059992,71.32321543422992|109
-110.15252445682735,-20.26703591655925,-52.22023279016067,2.187307833440748|107
-11.297635873468238,-76.31054945584128,24.862364126531766,-62.94721612250795|109
15.030447894249903,-46.551298668916644,70.7776353942499,-26.343909780027754|115
-98.21710056339171,-44.51366670130977,-37.70047556339171,-25.251166701309774|105
38.07439546529187,-21.93936538897914,97.78217324306965,1.3947804443541933|113
74.03167402072103,20.945214925736522,132.39517402072102,39.79521492573652|105
-122.97647333081652,-78.93071583573577,-92.90980666414985,-69.28071583573578|100
-105.51278621191874,-58.136823180340045,-54.035008434140956,-42.41348984700671|107
-177.3396837068045,-79.24022517326277,-147.9571837068045,-69.99022517326277|101
-91.18685087676948,-42.87982318573207,-32.93133004343615,-23.918573185732072|100
-113.50862811866912,45.24930754804231,-66.86973922978024,61.455974214708974|114
112.89090826315845,-77.32461878795313,146.8075749298251,-63.40170212128646|104
-33.07704509481164,-70.58494625125212,1.5179549051883612,-56.54494625125212|101
17.644041340980976,-4.602614945354517,82.35154134098097,19.82510727686771|113
22.809566829858824,29.079125725457743,74.91122915624771,51.78858405879107|117
-6.737380857882272,70.87500384575992,22.827619142117726,80.77500384575993|106
-137.6280756220815,-81.0457473341977,-105.1455756220815,-70.9457473341977|102
-93.10063983593186,-67.8035683253475,-47.3938967803763,-52.08334610312527|119
-138.90700590000606,-82.37095873518781,-108.63200590000605,-70.4884587351878|112
-59.49472608866209,-16.973461651747158,-2.9511705331065343,5.027319598252841|117
60.63315552385919,62.46579872145128,96.63315552385919,76.02829872145128|113
-169.72710182547723,-33.29184885698777,-99.75510182547724,-13.464348856987769|110
98.63096806119256,57.07053504061423,136.29763472785925,72.38928504061423|109
-100.49824122535212,-65.58492228781314,-53.36736622535211,-48.84242228781314|119
38.90322359294146,2.765027082483229,102.72155692627479,25.609964582483233|115
8.879601237319918,53.32026739517178,48.577101237319916,69.11568406183845|108
96.20973258343503,-74.01463847460849,136.73842008343502,-60.40776347460849|119
-83.35265830358942,-85.13748508415173,-58.192658303589425,-76.48748508415173|113
-175.81259773586686,51.51325086443572,-137.56259773586686,67.87866753110238|101
-108.02092082915665,1.8681967220980482,-47.20792082915665,25.369842555431383|106
79.3947851978985,25.705677760337196,135.35132686456518,43.824427760337194|100
-80.57205125755998,-43.25685556093718,-22.38892625755998,-24.39185556093718|110
30.22873126882814,62.04860542242599,65.55289793549481,76.164980422426|120
105.074210452832,-15.095925721674917,163.944210452832,6.672043028325085|113
-101.71673228627921,-17.24380682048246,-38.66023228627921,1.5253598461842017|100
118.86006791993299,16.40928528778568,175.455067919933,34.69053528778568|103
-34.947653697448885,31.730741594745353,24.21209630255111,50.540741594745356|111
-22.05490416094912,71.55519280613254,8.224262505717547,81.25519280613254|104
-64.01182506064852,54.50122057431702,-26.89182506064852,70.30622057431702|104
75.92436453614255,71.6562611717479,104.04436453614255,81.8062611717479|108
-73.20685846552254,-53.44261418003189,-17.178858465522552,-36.65261418003189|108
-47.75393959384331,-62.14729762404184,2.634060406156685,-45.94729762404184|106
-16.306299591326763,-87.74483700568084,12.923700408673234,-77.79483700568083|104
-169.37568909784244,-0.8760624388859384,-104.75068909784244,22.68804867222517|116
32.501839438191894,-61.51742433475383,80.12906860485856,-45.65909100142049|104
47.05435541922475,72.82875435707282,74.86352208589142,83.12875435707282|110
136.90755186659896,32.53531744954033,180.0,56.31050494954033|103
-112.7104122948806,10.142633647794796,-48.55774562821392,33.85659198112813|120
-62.72111329296685,-38.34014367957745,-3.413002181855731,-16.419865901799675|104
118.25981845385905,50.26558769032823,165.09667956497015,66.37558769032823|111
27.79593730414186,-39.61563070530766,88.18824285969743,-21.158964038640992|103
52.61665062658571,-82.93838565768945,80.04665062658572,-73.88838565768945|109
-139.43173946500065,-3.1280884829649978,-77.67896168722288,15.599411517035005|100
-84.49944076781698,4.038044799935591,-19.53675326781699,28.203704522157814|112
-126.59204080215953,-49.248943414715555,-70.84802650817804,-27.52840174804889|120
12.168267452459588,-2.050985608079529,75.93160078579291,21.9558477252538|108
70.55973993818725,65.96195093543147,102.83440660485391,79.6552842687648|119
-48.28806997631273,34.733487022686006,9.826013357020607,53.24432035601934|107
-149.4761953939361,-61.674769434855165,-99.6074453939361,-45.47476943485516|113
62.46344897251578,-78.04074974868793,94.98178230584911,-65.79074974868793|105
-116.26564561873096,-25.981645965509244,-61.448978952064294,-8.184145965509245|101
116.5597040830113,-47.49214765077151,175.9047040830113,-29.09214765077151|105
100.80081018198979,14.406342887691025,157.64789351532312,36.120342887691024|115
-67.25229632183478,37.433706187203626,-9.034796321834783,56.42162285387029|108
-88.67577274167274,-48.85107921212571,-27.18577274167275,-30.13607921212571|105
-134.74031408291359,-37.19147274691704,-77.68929324958026,-18.69563941358371|101
-146.11128490636742,54.241315413657134,-107.01128490636742,71.2854820803238|111
-22.09828832511775,-49.079369293099276,31.99960056377114,-32.08103595976594|102
-132.15819640742166,-82.61251183563759,-101.82486307408833,-73.21251183563759|115
-8.809695358723758,39.49403906322809,46.49867964127624,57.370289063228086|112
-95.96740820956276,-71.34561935425569,-52.1532415428961,-56.41061935425569|119
60.0643045671315,-52.526077636575366,113.3083045671315,-35.75107763657537|108
67.30190306081272,56.17527772748909,103.21190306081272,71.31486106082242|103
-55.49749683655298,-56.8927848679425,-4.41833016988631,-39.9202848679425|112
108.36066117644384,60.11603194284257,144.04066117644385,75.36353194284257|116
-144.39027473782124,-60.177482717946376,-93.89249696004347,-43.80498271794637|109
-106.02622294675082,36.8725059530221,-52.701222946750825,55.7375059530221|113
78.44236110165349,21.34895210478392,135.4733611016535,40.02145210478392|107
0.7107914212092794,-32.07368639935381,64.00129142120927,-10.303311399353813|116
-12.831662886977483,4.535084025097632,51.65625377968918,28.737195136208744|118
-13.963923251952252,-42.34909197671963,46.9467711924922,-23.552008643386294|100
-146.14404551771057,0.5380165814402602,-81.53904551771056,19.812183248106926|100
-163.60188314939134,54.41299873405569,-125.12854981605801,71.1117487340557|108
121.25996252259205,-37.55077142453581,180.0,-14.260458924535811|113
83.23916142346371,49.55441103176088,124.16832809013039,66.44316103176088|101
54.422766861677616,-81.9922446086691,83.08943352834427,-72.6422446086691|100
130.4832136984757,45.26729987501071,180.0,62.84229987501071|104
25.732654611389023,59.822754945625974,62.16515461138902,74.97583480673708|114
-76.92791921062283,-39.00921469219355,-20.020106710622827,-20.727964692193552|107
75.2802782626056,-23.513494538185782,138.0994449292723,-3.6759945381857833|105
153.50585424849533,78.75987545805572,178.787520915162,86.55987545805571|111
102.92872883994187,-73.89462288681514,139.30372883994187,-59.69462288681514|104
-15.893944039135278,72.92779677186005,11.666055960864718,82.62779677186005|108
-105.53807235673443,-88.88975031076914,-77.28807235673443,-78.28975031076914|104
56.856185379632535,42.86047393214167,105.44639371296589,60.375473932141674|107
89.50003834196451,-12.270594320271442,154.7540383419645,6.676072346395223|103
6.186362776942389,30.56726201835528,63.1113627769424,48.76726201835528|107
67.57011698084148,69.21588696465088,95.21282531417481,81.84297029798421|116
-97.04473301994886,-63.21527617530276,-49.43778857550441,-47.08194284196943|116
-79.2058175589209,-9.182268940683514,-14.065039781143128,10.260231059316489|100
-83.85554494884406,-13.22958375010002,-18.215475504399606,6.426249583233314|105
133.1062011854047,8.563596645801894,180.0,34.07035706246857|107
98.41677735077536,74.99150094814286,123.23677735077536,83.94150094814286|105
-115.26624084570426,-56.79234358948535,-62.833365845704265,-40.27609358948535|108
-129.29772965082105,4.008111139493195,-66.82689631748772,27.283111139493194|117
78.87934712893053,33.13671100188728,133.2659158789305,54.083044335220606|120
61.11032781988996,-44.3110810284708,116.94399448655663,-26.340247695137467|107
43.24049624564773,65.10917625677249,77.2213990234255,79.50073875677248|119
-137.08387437176657,-6.832479822587672,-77.69012437176657,15.913561844078995|118
133.05877085213456,21.129828837524812,180.0,44.09548855974704|108
-174.784955136846,29.854423195134956,-115.64502458129044,48.604423195134956|102
-175.89725256620102,54.58049095225533,-137.539752566201,70.25549095225533|111
73.29269633141473,-14.462484753799714,138.4350227203036,8.82209857953362|117
21.72790589627388,13.4620541601724,83.25343367405166,36.65851249350573|117
19.107548316232027,-14.227916517642143,81.25544414956536,8.69908348235786|113
-61.68849620453612,-21.799590364350365,-1.4016212045361272,1.8668992189829687|117
88.00547474034659,-18.65414611345416,152.50512751812437,0.5125205532125037|107
61.78734196323862,-12.293955903330883,125.17696001879418,10.689533680002448|114
-114.06014375220862,-77.33915294961092,-82.38014375220862,-64.56706961627759|102
121.44429544136858,-50.223556803986625,178.06262877470192,-32.926056803986626|103
-0.7276467304206449,31.868763667414655,54.17901993624602,49.906263667414656|104
31.16213683245948,2.296326617811644,97.97488683245949,25.291076617811644|118
75.09420414783659,-41.47387397734675,134.27341942561438,-23.087207310680082|100
74.46339263838397,-83.03360913198364,102.50422597171729,-73.63360913198363|111
1.629437865198355,1.064029811510892,65.33106286519835,26.864363144844223|116
-111.55246499029765,31.744306121787673,-52.86121499029766,49.82430612178767|107
9.041179503281711,-38.70921596632398,68.6200683921706,-20.26546596632398|101
-6.816925132944249,-38.06627811445485,54.63485264483353,-14.777496864454847|103
99.20733884187808,25.753496402740154,157.65150550854474,43.50057973607349|100
-103.71083968125511,56.80107854174341,-66.25583968125511,71.9910785417434|118
107.2329174645763,67.30331202071127,138.35708413124297,77.70331202071128|102
-168.9309823311871,22.15192672403326,-109.2116073311871,40.86692672403326|101
-133.71496634986062,-42.07481796755613,-76.04746634986063,-20.04115130088946|116
-172.80753372617156,52.128695690042974,-134.55753372617156,67.98702902337631|105
53.09842558339574,-82.00464540708273,81.23175891672906,-72.65464540708274|104
-16.077091822477854,-72.000733908559,26.7784637330777,-57.534483908559|118
20.157001699425507,62.051692050333685,54.831251699425515,76.51835871700035|120
-124.35817684310977,-26.654784628360133,-69.37376017644311,-6.1121179616934675|107
20.161538083099884,-4.951992340285301,84.73003808309988,19.629257659714696|110
117.04132996020616,-14.371865833505282,175.87574662687283,8.010946666494718|107
-110.78756944131348,50.076614495245224,-66.85631944131347,65.50244782857855|114
-134.50608684910335,-15.417366556445486,-72.90847573799225,7.055633443554516|118
37.21928991931125,77.19210384349566,63.36595658597792,86.34210384349566|112
110.0663842062641,13.391254178571444,164.1175508729308,34.99172292857145|113
-43.51902152601306,-21.515436764743797,17.727303473986936,2.8346812908117585|120
-97.94492368036067,-86.99140390026474,-70.61159034702735,-77.59140390026474|110
123.4531958148549,-72.48819328384519,158.7331958148549,-58.66735995051186|107
106.98712189096437,-80.0497900190447,138.34128855763103,-67.90687335237804|107
-89.37357330515192,14.597476747511038,-28.763573305151922,37.17950799751104|119
42.23801921916592,13.698312695149482,109.49801921916593,33.673312695149484|107
-70.58722467369161,-36.76735209669492,-12.981599673691605,-15.20953959669492|115
-168.21792456934708,-78.23555947880281,-137.12459123601374,-65.67680947880281|103
-69.29325286653652,-24.114542045683606,-7.662836199869858,-4.458708712350273|100
80.10035734221174,-14.397466540777174,145.43006567554505,4.7279501258894925|100
50.63813984546519,-86.34420958963071,78.94730651213186,-76.99420958963071|111
-153.62448331528398,70.96441013176957,-123.83114998195065,81.41441013176957|104
64.01978654061378,-51.733349279199146,116.37123098505822,-35.233349279199146|106
122.03124493745833,30.33795486316815,180.0,48.15045486316815|101
74.11844941228298,-66.21634468730059,121.54188691228299,-50.64634468730059|108
-42.88200907849381,-16.13290572133964,14.789240921506185,5.569330389771473|112
111.3215850981548,10.06235029301989,166.79047398704367,28.71860029301989|101
-82.77751777394711,-60.17771820945816,-29.630267773947118,-43.545634876124836|112
-40.14586839899127,-20.32500488675265,20.63648472600873,3.145431224358461|119
87.92825903652738,40.0420801290538,142.32875903652737,58.39124679572047|114
-94.01718390617114,42.287301889743645,-43.35424640617114,60.25813522307698|116
-22.952525392279085,-10.023268399410696,38.816974607720915,13.599648267255965|110
-155.56302223612272,-11.474393431099244,-93.73302223612272,11.406103096678535|113
-47.110257480127586,62.032527020169965,-10.630257480127582,76.51919368683663|119
62.267919188101416,-57.28936377135864,113.6439191881014,-40.4335304380253|110
101.49897966872965,69.81489708793166,126.73572966872965,81.27114708793165|117
-31.369377395485003,23.07426549332834,30.861560104514993,42.61301549332834|108
137.60819100987726,77.50340584450907,164.7315243432106,86.20340584450908|109
22.929252464900287,-23.048142426146853,84.60391913156697,-3.6056424261468507|104
-0.7886394431049553,32.47036675106476,52.65191611245061,50.682033417731425|105
-115.05661135234409,18.50628505570741,-50.637944685677425,41.72722950015185|117
-144.92813613411346,16.61178888095735,-82.27013613411346,39.51914999206846|116
53.23368618772048,-32.20124514436133,113.65943618772047,-9.25124514436133|113
14.110428882459786,72.40853570803341,39.315428882459784,81.65853570803341|111
-57.77673630501705,2.710593686515864,4.218513694982946,26.409749936515865|119
-144.40338158543582,35.59648131104974,-84.66025658543583,54.14731464438308|106
36.52972860139198,-1.696330122797562,99.44972860139198,22.03140946053577|112
127.15644502696102,-17.538291871135343,180.0,7.272645628864659|105
-7.79481121237103,-76.61686059567867,28.256855454295632,-63.808527262345336|109
-37.29719989770433,-49.22019985938624,14.714425102295664,-32.59769985938624|103
-25.312551808093104,-59.47398685927798,25.245392636351347,-42.14898685927798|119
-86.9652923736251,69.4973106301743,-56.89081320695844,81.2411856301743|119
20.401091316987987,-2.2949661243638673,86.70046631698798,22.341627625636136|107
74.97291824138452,38.246223804474965,127.54708490805118,56.326223804474964|107
57.79689160671498,22.35824447227671,118.12989160671498,41.191577805610045|100
-143.6247556476228,15.65731309979165,-80.07875564762281,38.59689643312498|116
-119.38783075240678,41.950714284653145,-69.22227519685123,59.200714284653145|111
-17.139795847698338,-73.16561427257699,25.438468041190553,-59.21336427257698|120
-104.31471817320993,50.95409530938747,-60.829718173209926,66.3624286427208|114
-82.81653485419282,-31.501567494215536,-24.068979298637274,-8.513914716437757|115
-0.43438332882411146,-82.27450992217878,28.929783337842558,-73.02450992217878|108
-162.2103477159044,-38.53110374500108,-96.8645699381266,-18.907770411667748|107
93.96322407221345,41.330688386946235,147.8418699055468,59.1123550536129|111
-91.05073236360121,66.20198507774708,-58.26906569693455,79.48156841108042|114
98.15187395480058,-82.65386502397882,125.32187395480058,-73.55386502397883|105
112.92757305183386,-60.48402192100379,163.86446194072275,-44.60652192100379|116
-154.93639561768762,67.70255873205434,-123.51295811768762,80.19012123205434|119
36.36855705742556,50.59390292875551,74.05605705742556,66.28723626208884|102
7.459584998780429,8.784673545851035,69.11720999878042,32.91488187918437|117
-59.32508945666794,14.219144800302544,0.57856332110984,37.30097813363588|117
138.63433171531278,-61.61446532306153,180.0,-41.88546532306153|115
107.23622090560428,-32.72366179819529,167.78972090560427,-10.269911798195285|113
-161.16226506110394,34.80694471677583,-102.37636228332616,53.1111113834425|102
32.951450528365285,-32.364941658277246,94.23670052836528,-10.137858324943913|112
63.007127086136705,38.281895287923476,115.64168264169226,56.631061954590145|110
-18.323373152025624,-52.855865224614575,35.784404625752146,-35.77586522461458|109
78.08365096436864,-74.33123842581634,120.68726207547975,-60.25457175914967|112
-36.68674669480055,-45.530190918992034,18.406808860755014,-28.247690918992035|101
-83.48127273888099,-21.925229136916755,-19.885828294436543,-2.555645803583424|103
-138.95443551234624,-49.11733745291168,-82.57993551234624,-28.10133745291168|120
94.98947034640946,-28.776310830749374,156.20197034640947,-9.41797749741604|100
-177.0225000317569,-15.095016984537551,-112.46440975397911,7.859462182129114|116
116.13569578198496,-82.01671526551564,144.83569578198495,-72.61671526551564|101
-104.48853362121979,-85.51775364767795,-79.25353362121979,-77.01775364767795|105
105.25334669015814,-80.95026119433398,135.39168002349146,-69.96401119433398|106
148.13509158851036,73.92875798363212,169.53509158851037,83.72875798363212|102
53.950616852306524,-51.43457498033397,107.32056129675098,-34.18457498033397|113
-22.700652057352414,-87.46403315806833,6.681847942647586,-77.46403315806833|107
39.436780509332095,-43.209314407186724,96.0592805093321,-25.711397740520056|102
