-5.492019411463303,-55.56378575187631,146.28771582520088,17.575963339032768|1023
-165.22189207178806,-59.42574132628842,-15.853690539105884,11.550015127505716|1030
22.17530425899551,-49.78910174649279,177.43000192991963,26.550132663725094|1037
34.782958065358116,-61.249573052223965,180.0,9.762500125837633|1012
41.600957564154555,27.4237127632572,135.08326447625075,87.12422515995142|1093
-13.011986526389762,11.099745696114809,114.39511201605951,74.72766305148672|1044
48.86884500672676,-31.88334394034419,180.0,56.18884388835603|1027
-72.97677642587672,-27.23729053408391,86.93342337126828,54.08839601738114|1096
0.8201494954361692,-4.110304368213093,136.85630374847898,69.98331498565618|1087
-77.75952047522007,-67.54984253209207,62.69021521974612,-1.3043189107547448|1021
-153.8538526708679,-71.25444556124529,-16.961536337284116,-8.160317056361748|1043
-69.64373589990781,-77.36746347315392,54.77397709783824,-20.692194472402612|1043
-50.354526842848315,-52.9944672599148,103.06733437428164,22.24653394218889|1020
0.16291764792600816,-27.688972601879556,160.3950339361577,51.33796233425868|1100
-28.303588265328443,-55.72136752952822,122.98913661821777,17.772147241320752|1027
-146.0648337950967,14.24326760598781,-22.01065894911622,78.36211058119443|1067
-40.448287919426065,-19.320598969169055,109.6472023285078,60.52298668071826|1093
-179.01260990385396,-81.04161183414772,-64.32315610220107,-33.30607464406507|1007
-37.91326862330993,10.934603908682519,90.4681626163595,75.24159564421971|1068
-155.2529357741636,-80.35152746554397,-35.44085180722146,-26.42132412970625|1049
-25.163261602176988,-37.81806378712261,134.5991571130747,41.79135980416213|1058
-10.320848200687749,-21.245185287505848,143.3292533895315,57.08463547883525|1093
51.92710498934906,-0.5422086777389268,172.84791552930648,74.3529673925295|1079
-74.91369450091553,-36.675781991531835,83.38663932327684,43.06165933078222|1046
34.03672370681417,-65.4468013551546,176.2986149915625,2.0081006733953473|1028
-12.491142486192956,21.486287317846703,87.76648005325109,82.58113029305332|1087
-141.4932428831333,-33.018153331941576,16.509116245341545,46.71476729916286|1051
55.05169630538248,38.321946464591036,152.04209299959734,90.0|1038
60.83237844808403,-30.540057899634604,180.0,61.63548755491085|1016
-86.42345504810775,-23.221940299773408,69.50558212694857,57.867935174306254|1097
-116.02685882192031,-3.5574511035572414,12.075001600509836,71.81716311131878|1069
-35.98283242770361,20.80461702887733,66.03531594945642,82.56738727681122|1093
34.12838947912741,46.29216373631013,139.62283275485996,90.0|1063
-75.06902963602032,-69.02428776940431,63.80907712581289,-3.6214532089234694|1030
-103.35230028707304,-37.483545565035655,54.86125886394126,42.66718284969012|1050
-108.1046697262681,3.36886526357236,18.43653721288905,74.54880251376021|1074
-128.81054799746252,28.43974831069582,-28.133559267184523,88.42754996358838|1096
-88.80867605582888,5.781124478303809,49.874089053111774,70.50257902375836|1011
24.558932303765772,-43.03835854828259,180.0,36.34231042241615|1059
-11.366582631862883,36.177797207084836,86.23266760104471,90.0|1099
-129.15301441195606,-38.54257710403765,26.92504955498609,40.55043446621028|1042
-124.00421993908006,45.462780828510546,-12.496875310980869,90.0|1054
32.98189606978627,20.626565290579634,136.76825970614993,81.93124297653004|1091
-8.752978231962686,-86.83561043844145,93.31675069365716,-43.581792256623274|1041
-156.39659393840105,-4.316148545181576,-25.928177813409604,72.3991810415953|1071
-170.79405733737042,16.49381388477886,-51.69410025247184,79.763764298002|1087
51.603665134436795,15.444946172946047,172.85331366937294,78.27139245393778|1077
-58.725658423804845,-75.72547013441363,68.03385443870454,-17.833921344030458|1026
-143.5505321879936,-23.773965580190307,15.301604010353486,56.674979874355145|1094
-3.0438257069328074,2.8170235689204617,138.08359125775542,68.01593265982956|1011
43.13375138983224,-28.297811955967788,180.0,57.075598953123105|1054
-170.41314222562886,-57.29273669733949,-17.174888694449294,15.106242476214234|1032
-116.44646930441394,-61.39018522230478,26.732197863129272,8.831027820520163|1014
3.52815583864313,-25.64365440413775,162.3967589787975,53.05521923973903|1098
47.32880211840546,-86.55202482592225,150.45805468038895,-42.70045457798836|1056
63.612411486881626,-30.212219000674963,180.0,62.50080744560603|1010
-88.84301000293473,-88.05642075516951,14.216628990303434,-43.983296788227356|1029
6.462525301335262,-26.50220479070883,165.88288437697219,51.988753346030464|1097
-81.13654318435846,9.631838288643706,51.50292446402622,74.29200357789989|1050
40.56803950095079,-89.9094743507141,145.75025174738204,-45.06443302840005|1058
-68.87817166531832,0.015232894456133295,60.114111160151225,73.49397471263796|1096
13.93775164546355,-87.84477285746311,114.65760800909993,-44.080574510355675|1051
-155.4320028325992,-31.103637213642337,4.712746228257316,48.740662711226186|1059
-50.51842101202607,-27.82724550983957,108.64832290164105,53.206722694518035|1100
22.459107174346485,-80.36546972367701,137.30859260635248,-31.952775508800976|1009
-117.23586952796484,-52.2333289000226,34.55469131350773,22.994991099977398|1019
-175.90996976682752,-7.443738127130658,-41.85048149110864,70.30582040029233|1085
20.85084406914561,38.54235865253412,117.89836473030263,90.0|1086
-178.09871200595822,-53.9746031080749,-21.045147708437554,21.083821384787612|1031
-165.1092030810983,-81.24554589367405,-51.25362159349497,-33.89255415813686|1014
-9.651517152387612,1.741292631888598,114.80092793852147,74.54456122692993|1085
-176.533041042912,-10.194549288472388,-38.591934897156904,68.55635066644871|1091
61.91357909651691,-83.15035127000898,170.6294175938873,-37.422053749347825|1042
-73.68975422459717,-11.77377432808666,65.65697256992506,66.55762401902078|1077
-56.993531184957064,-60.83122060840761,90.6973877481759,9.389244680848584|1028
10.380116226560233,-69.34033820498135,147.9188465045467,-4.8106489788356015|1036
-15.127643479855408,42.31522828637824,86.25919905207546,90.0|1082
-130.6845168543383,-45.57269747706993,24.12881423506815,31.914919652907535|1019
-1.1373811493198218,-65.67153384741759,143.53000083415122,2.1647348227552214|1026
-67.92181669124504,-59.08210756745433,80.16585537487067,12.521727894604268|1023
-140.4710134047988,-29.14752485490665,16.900376527582864,50.97383878145696|1066
-92.03753203310546,6.153963758419678,45.64713208409964,70.98850921296513|1026
60.116275839038536,-82.16101070175549,173.47659415609337,-35.02659747861498|1034
-134.55501139071333,-69.96410801501646,2.5127639661612022,-5.556263386917294|1028
-92.49502450874503,-12.675432953241582,50.67079539699914,65.42318522857661|1090
-152.05243283741433,40.56432692962542,-42.938373483545035,90.0|1083
-38.81681040964574,-79.64945196654016,77.86695001109055,-30.66857593348231|1018
20.829892078365845,40.095616739386514,116.5292722436551,90.0|1055
-47.84156476055506,-21.681288072940077,103.3313202391034,59.15904286620342|1098
19.81003887315464,48.2463843121744,123.36635649148673,90.0|1047
-11.152772331563142,-57.627978851542316,140.0760202304203,15.143601914798786|1017
22.188785256486483,-68.63680445434325,161.4069488928501,-3.847135032855661|1041
-135.47773192780744,-71.45849596447407,-1.088730274914866,-8.777713996029284|1046
-72.13138056571503,5.8272221411204725,66.58449606839466,70.6534039593023|1007
61.382211567669884,40.8187179827228,166.4371107562499,90.0|1094
-26.423578358738638,-67.72887922992356,114.06726732120126,-1.173941709262408|1018
-97.56717309536985,15.995605782797497,21.099900488401758,79.51633305552477|1098
-179.89430837992504,-81.00805730065922,-65.30109185099941,-33.34789201140302|1002
-113.44058795259691,-40.44597157867198,42.1102365402656,38.84731467226715|1039
-95.87147694841813,-80.10762792530073,23.497003893054455,-30.82200809058999|1006
-120.16905198922693,-23.999101521436387,36.86125417155445,55.21219164159892|1093
-15.687587454493212,21.275799854435576,83.34486934490575,82.87394861476615|1096
26.02881501402274,-10.701394249989619,166.22872391710317,65.28264747568485|1089
-96.00337374835128,-11.805369635577762,44.428095184098694,65.89351445157476|1087
-172.51005340566124,-43.400077452969654,-10.48003938612706,35.13391234417536|1053
-164.76471145820562,-48.22948524618109,-6.241684275636118,28.79849311595263|1035
-26.169675655234727,-42.041377550139565,133.09637453259398,36.76440426804225|1054
-25.08274813304328,41.32567166428234,68.79488823059309,90.0|1006
36.91860855487357,-82.09410012249585,148.03202343090663,-35.314827395223126|1016
-37.86075973306001,7.849170001150327,98.49611705131264,72.34966586891892|1034
-7.053499488950649,3.936558299712317,115.7701984060019,75.14291442292796|1092
33.011753274494794,-51.65480212229761,180.0,25.238698704148675|1010
-17.267856715807,-55.95026971244838,135.19430274324634,18.166613413021203|1016
3.375948809671627,-75.02571001104246,130.81792461733505,-15.6191220020267|1016
-108.00571946414696,-44.854067466222176,47.41638433750593,33.896204104025756|1027
-2.5873088161902444,-69.49293296431094,137.56547125894122,-4.661644609690342|1040
-0.7995709367993413,26.889745361865295,88.17832982954175,86.56009246930331|1077
-72.78969446583004,-79.0454727413592,48.78819644326087,-28.829935551276563|1015
28.96364999364266,-49.71778429064885,180.0,27.780527354730566|1033
-56.06783572747416,-23.91767849962578,100.9312364438256,56.18341156444086|1098
57.8363534836044,-28.03523546174823,180.0,62.17200120241405|1032
-33.51622695351901,-62.36029632266433,112.14943232521878,7.6815104541951555|1006
-79.50947168495313,-2.794642665357941,47.71437289271233,72.8367616922679|1080
-145.003925850511,39.41859824416872,-35.76699440798657,90.0|1085
-150.78026511312206,17.94094936319327,-44.33243040237825,81.52937911525939|1035
92.39697214856011,29.406399821805437,180.0,90.0|1011
-105.5970278841135,-11.2165020184446,34.02707076809604,66.62342393196862|1090
-147.3910534991459,-66.86524623165894,-6.593631530701117,0.20485228073775374|1019
-155.92443107793852,-46.71765380215515,0.6909230167271687,30.731843177559334|1024
48.58485169107584,-79.5026421998881,167.6139561238332,-29.65189839823522|1011
-12.70361427453716,-25.52205318548131,146.55499549631185,53.590423568838744|1100
-65.6011179337954,-75.12654008826759,63.42031256958552,-16.649392920724388|1025
-6.715342090382876,-80.15025615171348,110.71053845056377,-31.044652845928354|1023
-54.732310765722644,-57.58102390552409,95.03829280302264,14.67900915232714|1018
-9.952705324652754,-37.54690493389725,151.85092220352158,41.49898549435218|1073
-29.518033428420466,-88.42513524902715,72.24980128232335,-44.887598058944505|1041
-19.526586155068514,-87.35916184040626,82.55431129046116,-44.29175688172857|1036
-56.17320979846363,-87.77631906415196,46.6742327259541,-43.88625294844949|1060
-136.00085032076058,40.06364730459927,-24.491618194539697,90.0|1084
53.057379455169894,-89.57600038043688,158.33086563097754,-45.151206992007126|1054
-94.40139344405029,-54.88579145258683,58.52559877232835,20.107189584227598|1025
43.00410849644507,-27.8378132073489,180.0,58.12344226973599|1068
-103.98949358007701,15.776493126491118,15.406984631793762,79.3923939529374|1091
-137.44654782038293,-48.68531248183265,17.23079658232183,27.50513034311099|1029
58.292139802402716,-74.05965860951375,180.0,-9.642185130926222|1006
-170.44311724214234,-11.391490989883295,-29.64568741193949,67.10225206045482|1077
-59.598883927685165,9.291864828219119,71.90257553136817,74.13464168772325|1034
-59.522986974281295,-10.144299024968717,76.96121785872192,67.3719933867518|1070
-147.92376663486937,-1.224360811886413,-21.303348867558384,73.67865313251629|1074
-111.11440845111449,-76.22418281846609,15.261683246856961,-16.625910001035585|1015
-145.3013994382283,-61.06928073651016,2.8208869930263916,10.205458106465052|1033
82.56822288803647,32.431716898843206,180.0,90.0|1100
-4.545953136522883,-62.96645407523741,141.44044231802258,6.191151815070626|1014
-25.708059459396793,-67.4144765491779,115.68055166006226,-0.6685836866685264|1018
41.685391311891664,12.85081972589424,169.04716537650475,76.02599327961326|1060
21.528617023114464,27.61750175656617,110.98566131312198,87.13070836813641|1084
-169.11895930494353,-7.882881640905438,-32.039354216151764,69.5026959999661|1092
-88.78468337189008,-42.54315181056727,69.94774998648708,36.98663199108563|1046
34.077177692202156,-3.63645217963213,163.07750910038467,71.75117019097097|1087
6.357682919445182,-58.8042813360153,154.37701868202973,12.384073014097389|1010
27.473041214028825,-60.011967298548385,174.96824118397626,11.153154519633432|1017
-39.08870403499637,-71.56881134475356,96.80430666372641,-8.258130353018018|1032
-109.51526269127113,-60.6713198555243,37.32730041917215,10.22830133155307|1034
-169.69012655295822,17.375935714277247,-63.631002586016066,80.77998530105411|1006
-48.940444149604474,-30.132019865786162,112.03605273506872,51.26631332730173|1099
-163.92254349549094,35.36693463625619,-62.93027076821821,90.0|1047
-151.11351667013633,-47.098256563743526,6.24103828102821,30.0815199501558|1028
-96.80694115981156,-30.49737710457022,63.19410298744613,50.12639625380693|1086
60.22094806274015,-77.14572953486369,180.0,-18.131989790310726|1005
-167.6715666590083,42.36402465791767,-59.276426403561274,90.0|1067
-75.24771869019015,-73.49568932950928,57.7293301452719,-12.097914904265103|1036
-47.33409161932266,-32.641745993072,113.42260199450152,48.55528097912936|1076
10.647316787849519,32.131539510914976,103.69439323413052,89.6937213290968|1090
17.55825864229223,14.576458667403926,140.35931964905404,77.54267354343699|1085
48.0715392598689,21.608921775844223,149.7014415889448,82.59450855270373|1087
-134.21074692928994,-1.2046317636170727,-6.595702933060167,73.41344441970375|1068
-179.33736846450486,26.345272506377484,-83.1065606132652,87.45289234108823|1093
-25.507364026913024,20.872857913823964,76.50277015791043,82.41743642622066|1095
-121.78941709055634,-30.437867054733672,34.550522804259586,49.34146277246391|1061
89.9584259870361,24.95636218641107,180.0,88.02750268227884|1087
-35.313563041924226,-7.163370730402946,99.7276760333302,69.26738148597573|1092
-17.96376770259286,-45.96126716491902,141.45839716592704,31.690342376778943|1046
-13.446610129543927,8.663735957446988,118.62445962252218,72.99246323017425|1028
-127.82930136216595,43.95014755414249,-17.06818045307503,90.0|1059
14.098193761020212,-18.66555593839479,164.0149250385329,58.9172705078862|1100
-110.18613353050726,-79.78718247527937,7.984405072047238,-25.860254751763215|1046
-41.756435251698576,-68.01354307071286,98.70235780615266,-1.599111575596396|1023
52.3676181712834,40.1066473905822,148.78037850186192,90.0|1013
-3.9324269186422214,33.594415884360075,90.9786532090813,90.0|1098
64.44870206502733,-5.467086172497375,155.5818317287974,80.57823375713531|1077
5.745444395834852,10.45456589285169,134.57893488418947,74.70402043830623|1056
-42.66416627307456,-72.01580659741143,93.23834281783454,-8.974779159394899|1035
-93.49946570755415,-58.96440009488476,55.905105291694525,13.233332136520197|1015
21.631897820946364,46.42779833880874,124.96478573980437,90.0|1065
50.421491502959526,-26.440865698193363,180.0,61.43268928302378|1057
-50.100611415124575,-27.457730050675515,109.31558937135176,53.589564314463495|1100
59.3931859391424,-30.46304348378476,180.0,61.121933150324935|1024
-25.763222191764044,0.45438352204676846,101.73270793295418,73.31688137328645|1091
27.268533563683093,-56.30592553885022,177.65601455541864,16.962059645221913|1028
-118.96237082957299,-30.086577757200615,37.70678365577638,49.32765037202553|1060
17.280995258206218,-68.90853390784548,155.62417614475766,-4.181743464569749|1040
-95.48444332104373,-18.794248590369534,54.09099313100188,61.38070437732394|1098
-138.50635723603315,-40.30020123833074,17.817410224522803,38.50112107571884|1048
-125.56070183670604,-64.06404287190855,16.82413855397766,5.07080719570979|1018
-57.23779184987586,-46.20513383157629,99.47190221473721,31.187533335966904|1029
-121.49826461305895,-45.98969798801312,31.867190833973353,32.07842928471416|1011
90.69764836982608,20.35276669778736,180.0,83.97466752423364|1047
44.552705761691044,1.953567673029184,160.47421484369363,75.9493048464463|1056
-139.80172875956552,20.340364507539164,-34.2811171893176,82.96342235877883|1070
-170.80266708458282,-36.78093651903475,-9.141800608249241,42.280211189455116|1061
33.787885879063936,2.965246330610256,159.76760710156242,74.62804615029472|1093
-51.75135204536326,19.47576133587789,53.968205099640485,82.01957951769609|1099
-149.6583585547868,14.075839261645342,-25.033362191150445,78.03390537734782|1059
-101.10217085220539,-11.569526168007542,39.24286517077117,66.04473703259352|1093
46.96724834319224,-26.01087251018639,180.0,60.97173474751459|1072
-115.85011622246368,-73.47450066875783,15.527713168971317,-11.225586784460305|1041
-152.19765244201434,4.271465500301133,-27.984935277886194,76.21455929444087|1066
-124.66533683726135,10.54372283469064,6.3911600072164845,75.06866498345097|1047
-129.1590043254417,-21.514639871499398,26.23802474413003,58.76913136817001|1090
-105.62174631987418,14.126194418325355,17.95002257569307,77.9720621869204|1085
11.154772759296918,-23.209021699587908,166.9693561687498,55.6981763666644|1095
-13.570013846357256,-54.696578845332304,140.2445490386916,19.84992115466769|1018
-20.080790090808165,-37.40318658027073,141.612335198448,42.14930994865489|1067
12.969028797746518,26.658830064411063,100.11062879774653,86.38000361813008|1064
-130.42280179825772,-14.94790152489378,16.182881717895555,64.05163951192065|1100
69.61784004037753,35.77930568447985,168.58994747839407,90.0|1082
-53.9955566476759,-19.285295620646423,96.25789681828954,60.712255573944105|1099
-133.5822347328038,22.48388839741223,-33.868174868040484,84.7330318985392|1097
16.24925066315396,-28.704474053364066,176.71619810117048,50.24315269344285|1088
-45.41227741124695,-88.67405762243047,58.55788637537965,-44.44314853152137|1051
-49.14831503296068,-83.29775880943532,58.9003295951385,-38.049312528443586|1050
-96.96838037604618,-67.63381662655658,44.71261872237608,-0.8584743575858766|1014
-56.73113262546495,34.009021465006384,41.81103825357337,90.0|1099
-55.387087666662836,-25.804658606019586,103.1731382586155,54.961892859044255|1099
-116.05879356042075,18.474301091035585,-10.210165461247215,81.79354076045706|1041
-139.18855297970543,33.5796292655061,-37.50491661606907,90.0|1051
-54.617629734594544,-77.67542047865442,68.03394616322664,-22.038578645446307|1046
-23.12077834085642,-88.76813672063452,80.34585688078144,-44.938847464436165|1041
-73.55535299281469,-88.97365497217835,31.21572965181342,-43.90175414573207|1074
-90.49822913418174,-79.83864651594708,29.036098694518486,-30.245423375451203|1015
-103.60686108049124,6.639831991585652,32.48745236804372,71.3961956279493|1029
-52.21677539348259,37.59225068978225,46.38231551560831,90.0|1069
-70.82256755834013,11.90784870473118,56.910587325206066,76.0826916799378|1063
-39.149937802019025,-78.62883688383266,80.61138864426195,-28.85582861936986|1000
-85.3681210167242,-46.09485918654896,72.48295674435771,31.936925937417996|1017
-111.68653389194368,-53.09593384579921,39.70488008251162,22.002072224824374|1017
-57.63105880021091,1.5086118652230311,70.2147727105329,74.08673327769486|1079
-96.86259840215293,17.46164452089957,8.908203250739646,81.29037179362685|1032
52.329756414814995,20.548982059575167,156.5568473239059,81.51632090255038|1069
-36.66165105695961,-61.378711192674814,109.27949883034319,8.697225817092274|1020
13.299418865841517,-89.14388091900952,115.13523217913979,-44.81297182810043|1052
-9.402155258382862,-1.3124722634434818,120.36170412182338,72.43526273279994|1085
-141.24436768571812,-54.19062153332568,10.81924486123907,20.534011374262604|1026
-5.801832954637035,-15.612164057192018,141.875185846647,61.413565770005576|1089
1.8328909684536256,-3.7672253736485715,138.2884223829745,69.9527887059908|1086
-84.86152420691265,8.196119370352022,49.73716748354566,72.8562846596082|1036
28.626663147892287,-57.789028886912476,177.8885216001838,14.422265478226521|1022
-158.8711384682487,-59.98015643614348,-10.320855988909841,11.064526358747592|1028
37.086009429156945,-45.10698750808089,180.0,36.45778559484924|1011
-115.64448417260434,-58.8356466883177,30.845878644826143,13.290378014912953|1025
-168.73575346648846,-66.4977398784206,-24.671777598719842,1.4660465678603884|1029
-85.68669312144114,25.201212431072236,7.701481363908229,86.2159231748739|1068
65.5520789819434,11.488759770377456,146.68233533465155,85.25472340674109|1070
-54.231786051090026,-7.97526667473835,81.07035117866208,68.44921293457796|1076
-12.676087390855116,-38.30159117618326,148.879871700054,40.554206750187895|1074
19.427380738305317,-29.278807619547038,179.7578056819567,50.05983637744771|1086
-3.012646728860659,-66.93790252478293,139.826611933799,-0.06948587564693298|1022
36.48425417308934,-4.592283015570459,165.94311517684594,70.570848297318|1056
-103.27245013771778,21.133647345415042,-1.6564926921881238,83.67249032062165|1096
54.05829958101205,37.277501608273326,151.86970453968974,90.0|1063
17.409195328218942,-20.747431997804824,172.06236377675387,57.401425883487434|1100
-5.420356022299785,-73.60115490299465,125.68732992811343,-12.028523933798553|1023
45.74617266533701,-33.50899170834314,180.0,53.55482424958323|1024
-90.6308883181406,18.86168454234297,14.779491847148634,82.04099032746694|1071
-55.479747416450095,37.08769073897619,43.80378977363256,90.0|1081
-129.90807040165447,-14.702846642240615,17.167762883230438,63.84950064551295|1094
10.185996552270524,-55.40966293639768,161.3701669654937,17.87535260079241|1028
-166.35889902343732,-86.50687844767639,-66.38308102193469,-43.91654786916399|1035
-9.523854383632852,32.325244093300654,85.07506785528525,89.82230194454033|1094
21.61278428818534,-85.84242622939159,122.5727259861568,-42.91723614674696|1043
45.28974661524737,-6.4513677200356625,180.0,67.4403220129061|1021
-144.3187000548411,-78.0642525720138,-21.08427856723776,-22.19552529928653|1046
-139.56935494758193,19.142844600066553,-33.75330536080507,82.20284460006656|1033
-73.34976163936858,45.64103469074587,36.22839059203639,90.0|1087
44.34062992095764,-25.282239461636777,180.0,61.24871317547817|1081
64.36109077675633,8.513125651400713,144.5938817047804,84.81210085801229|1068
-107.71372909078663,-31.00067329235715,50.86890247946131,49.53327411560679|1064
-97.79208649610437,5.723506665196226,40.695176614338905,70.66676286354333|1026
-120.11740353116242,-67.84813842280448,17.231237077402582,-1.5053744859149276|1009
-111.27097193078014,-74.92433878928148,17.326765755170285,-14.058966227297994|1027
-59.44746686116146,-50.72763256645544,94.54028848068678,24.242287673965308|1033
-111.25224022258197,7.74667538209053,23.595083398755378,72.74740265481782|1044
-21.9810338874577,46.70832462569237,81.92705951599834,90.0|1063
-146.81612598987226,-11.158265080892548,-7.413636978465917,68.00992996042977|1087
-75.77639170343919,38.78864396597979,22.652963668461638,90.0|1013
-20.457697575273357,-41.3971007764014,139.77180565538026,37.23337856244157|1058
-168.67255011312074,5.523313222280578,-42.64073969579954,76.30891219571134|1099
-139.2312190408743,-72.17123011156127,-6.216958146809674,-9.62759434897675|1039
-120.78074839424285,25.928333255813726,-23.189606207916782,86.46973821449141|1099
-140.73612285225457,-52.09593767496173,12.497788973440379,23.215002069591222|1019
25.437293276497797,-51.47063527122178,179.47706104509285,23.633988770851857|1028
-102.7891513649513,38.578244077294755,3.6009502052966553,90.0|1092
49.53119400303848,-83.90627338835152,154.61920546058917,-39.53338082636805|1052
-112.50759043021682,-51.061682385977235,39.84376990036171,24.89696407533006|1020
-176.5575357321118,45.65868750582777,-67.03858123173615,90.0|1060
-154.58265608559913,15.45187085925346,-32.67089939138425,79.4235733385923|1080
-125.53468212901205,-30.391659754854402,31.618846270687442,49.16562739766249|1061
-45.84227056414048,-66.94845574607541,95.80932447718183,-0.22130082496346404|1023
-164.39634867451144,-37.44475135492293,-4.026465729357426,41.33390101171868|1050
21.06858109031566,13.712954463031167,144.45254142089416,76.98295446303116|1082
14.078992201414252,-61.329379511768316,160.22426763342025,8.34489697207841|1017
51.67103980704158,38.463101465940156,148.86484145993415,90.0|1039
-82.19652282028902,-56.463211520478666,70.36653495581918,17.379820786057763|1026
19.535739805893712,32.35584949025841,112.80969232279828,90.0|1089
-123.90748307291793,32.69142952584487,-23.038607039860068,90.0|1073
30.589144157776076,17.782383381984474,135.90372267017275,80.25583792743902|1022
-61.990915961276414,-54.35368640366677,91.14215448199934,19.725003663951554|1022
-20.858221545676372,-30.32670999453412,142.2114703776895,49.056755084353945|1094
-80.5366836279873,-0.13201073892159343,51.10358979595917,72.6894636412437|1088
-36.28237999377126,-85.65813074075699,63.93440303402738,-43.09490760026112|1056
51.28294577225287,-1.5353476478487664,173.63638102304446,73.74529518234044|1078
-88.6614714791064,-58.451613007249286,60.19206109790336,13.371844182833364|1013
13.658107281670851,-17.558110280572663,162.33365011341735,60.00043206339292|1100
-2.4283907646552905,-68.04955970941661,139.923352954353,-1.3159657650139138|1027
-64.66212820411296,-2.2468708260761474,63.78480101099528,72.68691814462258|1073
19.46767317703251,-29.647007329454205,180.0,50.147304075504486|1091
-159.8793652923352,12.563103945304718,-30.87881871081754,76.58293865604851|1048
11.89314614142856,-29.564586534126164,172.12710582587633,49.83022052823296|1087
-41.552285520884766,-80.28299138618094,73.52045125597475,-32.00590047709004|1016
-1.014710264242666,27.025843452335053,87.870117384142,86.59235584902927|1078
33.20235496253662,44.40166973023989,138.32406868154487,90.0|1078
-84.9631036602952,5.22721513763679,55.561471035422315,70.11478538557068|1005
11.673219042886188,-79.12603027643728,128.23148705190198,-25.11799458898423|1046
55.26333424687667,15.253900495223846,177.5221408584469,78.04563603241392|1073
45.10592306266244,-85.93419028878272,148.20270430984502,-42.33908285076619|1060
-53.885827790286825,-71.60547429657339,83.03905943736159,-8.324142455852126|1043
-24.514386576414182,41.56716466051125,69.1785886301974,90.0|1001
-69.35984533299079,-66.6747705594223,72.38865090292204,0.41091208520579414|1028
-139.02612703062894,-67.33581723940168,1.9965710910840642,-0.8386025136315709|1023
-115.27516206621027,21.32448852727771,-12.247056882138153,83.79271993223638|1095
42.335048211605255,-42.00797724373595,180.0,42.3424286165195|1004
-39.21119536557086,-21.050418727910454,113.43988050083175,58.726509356236804|1086
-166.40133850397095,-47.74756548149426,-7.641238000590022,29.17026063420822|1032
-107.02996985577526,23.95883245287419,-11.743546474858661,85.69035311403121|1093
-9.212743835750757,-38.910004742391635,151.8570194099292,39.890799164445326|1078
-163.1204287919476,14.770856372146625,-40.516337011331515,78.36093901677472|1067
-95.51466836099908,-47.41972336475449,62.44311254809182,29.933895868904415|1027
-135.58692253856307,-67.32369089532145,5.1041996252235435,-0.7714801515197962|1024
51.18725152703516,1.5931951535207816,157.44827011123022,76.32934726636827|1001
-69.52864601875486,-19.24298580755918,79.2240398439048,61.11453184833864|1087
73.2850819782411,23.222144681210352,165.52629939371818,84.2951033588963|1071
-86.34259987663441,-85.90935358870976,15.064965375056062,-42.587750282924645|1023
35.80715864557291,-74.00638453545214,167.6557991790064,-13.565120463325933|1051
-173.38923246509174,0.8178537763589446,-47.14491723624123,74.60015490333114|1098
-90.36752674668651,16.53701462971526,26.394240345725223,79.92782454707063|1093
-80.88777416886433,-64.26849736563683,63.54827211212742,4.295366195595321|1024
-122.3152506273257,-79.97853219420202,-2.9537317693242073,-30.56836690494582|1023
-19.04235098895603,6.101151528723278,117.3167390786623,71.14898623946708|1027
-45.86662883037232,14.582125776440634,76.07321760088237,77.81237371032492|1063
-111.27021490123846,-46.57504188225511,43.225760635951616,31.207801618871855|1016
-72.09385109188968,7.551064374453972,63.80812336340709,72.03251891990853|1011
42.592792932410674,16.2091408299043,163.28650535915747,78.80236397040017|1081
-137.44471998592667,-3.6057988982179836,-11.183411868612254,73.27516195828089|1066
-140.2062792440192,20.76528516970049,-34.738799905176236,83.45773145069222|1088
-112.51621803817162,42.54843482157773,-4.240337474685518,90.0|1072
-13.670806788992309,-29.459451475573374,148.65179148298364,49.86366708190219|1093
38.529106482222545,18.70255674040746,143.99943706073495,80.75247409577935|1032
-159.42668169829716,15.971429827771061,-39.196286206185974,79.69923148066363|1080
-41.36663688943324,-7.721293206126887,94.32236513611147,68.87331421686335|1098
-114.81596159167788,15.942598233137332,4.857963697578327,79.7657387290051|1096
-27.64399385389507,-62.88779045551628,117.46868518442199,6.459047951696334|1012
-22.31693111108393,-28.94604757987851,139.3706675290363,50.722003960316826|1098
-40.914262386296485,-20.841154839120065,110.47861513015735,59.04288483030142|1097
-156.86057169761955,13.070247555207217,-29.232640337739753,77.29021449735599|1056
66.1619811557918,-79.72137266397803,180.0,-23.677405721829274|1020
38.11329600454707,-89.05365248483982,142.39576813076795,-44.608429344343946|1054
-101.8695269304594,-30.822921324529915,57.28680953836103,49.857456767130486|1072
-127.23601376285785,37.16116785704139,-19.645669465337193,90.0|1095
-9.315589687412512,-38.18602169357271,152.21185452746352,41.12332473768198|1073
-112.81134835293244,14.04771449592765,10.108253630538641,78.2589211074979|1074
-53.058771756901464,7.388444240453168,83.76477294632919,71.70335333136227|1017
-169.61505917964237,-31.955245748535134,-8.009894791963944,47.81837408617562|1076
-97.15077203359208,-9.971864280241732,41.142817726888794,67.37436291735405|1092
-115.48091838379206,-36.53064364308355,39.8513055080186,42.48661327652577|1041
-154.39399823426092,44.32713994521711,-42.37653428234508,90.0|1074
22.115892241136095,-52.66682018890304,175.74882137712407,22.239867940323116|1023
83.01721866373578,36.24072210478174,180.0,90.0|1055
