-85.40020560486316,-84.32607346549922,-79.80020560486317,-80.99274013216589|10
-32.213621869241734,-62.37157866303003,-22.506955202575067,-56.851578663030025|10
161.80905454608427,-60.66753903552501,169.90905454608426,-51.77420570219168|12
85.6845316100754,78.26231785838868,90.8845316100754,81.19565119172202|10
-116.92458932443488,79.688445791808,-109.64458932443488,82.62177912514133|10
160.62168027797208,69.96645395383925,169.95501361130542,75.00645395383926|12
-18.540177143053825,-75.77522386149883,-8.833510476387158,-70.54855719483217|10
-5.230410230695327,73.63719746466231,1.9695897693046724,79.03719746466231|10
-88.91438712480598,37.43448419501479,-78.47438712480599,43.40781752834812|10
149.15453057482011,-72.09877183136577,158.43453057482012,-68.6321051646991|11
83.5329795588683,-18.00184875564716,101.57742400331276,-7.793848755647158|10
-142.32866488141732,-66.82006574410174,-132.66199821475067,-60.63339907743507|12
136.0471747565681,-79.96697240359552,145.71384142323475,-74.92697240359551|14
-71.48102664205224,-71.51704589462304,-59.60102664205225,-64.09304589462303|13
47.75410071431034,69.15390943429938,57.83410071431034,74.87835387874382|10
-54.5784113412911,7.715474272171349,-39.16330023017999,16.841400198097276|13
-117.43423869781031,-58.21660739068966,-109.15423869781031,-53.549940724022996|10
-28.431898187561586,-83.38455323984797,-23.231898187561587,-80.45121990651464|10
136.53164805621475,65.65944673800303,147.3583147228814,72.36166896022524|14
-26.36030416189965,-71.83076102830007,-17.026970828566316,-68.09742769496674|10
-123.12165420816206,-57.14764143468536,-110.80165420816206,-48.48630810135203|15
9.922506695507252,27.923903321765707,18.022506695507253,37.97723665509904|10
85.86199038860678,8.400576012813971,93.66199038860678,16.987242679480637|11
-168.6187007919523,-61.714429565045705,-158.95203412528565,-55.741096231712376|10
148.359769066151,-7.614108414522249,159.699769066151,2.4392249188110835|14
9.91259547806905,61.37865833747469,19.619262144735718,67.35199167080802|13
-66.91146237955901,-33.23586606962494,-59.41146237955901,-24.27586606962494|10
39.5824770583024,-74.78307527504208,48.2224770583024,-69.8941863861532|12
116.40565384159254,77.40180944620678,124.9123205082592,80.86847611287345|10
28.82614348826303,69.44322730143514,37.78614348826303,73.04322730143514|10
-119.96196092467754,-79.60158958702735,-112.12196092467754,-76.40158958702735|11
138.38871537415872,31.472546577868883,154.39671537415873,37.694768800091104|10
-143.5066627114621,-76.72024042480437,-135.2266627114621,-73.2535737581377|11
8.259607049440433,45.89528218484179,16.539607049440434,50.93528218484179|10
162.254456924156,80.77171626819896,167.85445692415598,83.83838293486562|13
77.5031947360298,-79.22106048576259,87.16986140269647,-73.99439381909593|14
131.59785916372317,-66.41137607800252,145.77563694150095,-61.095820522446964|14
145.50969073660576,62.052886599414364,155.17635740327242,67.27955326608102|10
-22.205606776742002,49.088750456748386,-8.130940110075336,55.27541712341505|11
17.334357011002623,-79.55209148239254,25.614357011002625,-76.21875814905921|12
102.67367884079681,-58.620996180874805,116.3625677296857,-53.1009961808748|11
52.82325693222981,-52.23165303933452,68.13525693222981,-46.302764150445626|12
-110.01306154851893,0.453223703767506,-96.57306154851894,15.069223703767506|13
23.394021385250994,-14.735281390388565,39.40202138525099,-8.29083694594412|11
105.038658462819,67.67247203142267,115.478658462819,73.85913869808934|13
-94.56719926279868,73.42392563876118,-86.44719926279868,76.89059230542784|11
89.11342112509999,-33.14613168968444,104.5285322362111,-26.701687245239995|14
84.07132175188741,7.673680943991428,92.1713217518874,16.95368094399143|10
157.86092509286686,-82.5630558816341,166.36759175953352,-79.09638921496743|11
-59.00374929417802,63.78846885611509,-48.563749294178024,69.01513552278175|12
-131.78540464437293,69.48647407900634,-124.58540464437293,74.88647407900635|10
-6.870908607879755,77.97744678547107,1.1024247254535773,81.3107801188044|13
125.42821558001953,-67.77528838679189,135.48154891335287,-62.735288386791886|10
29.772914883937375,57.419511787273734,42.372914883937376,62.699511787273735|13
2.064535563703089,-73.83757233300037,10.384535563703087,-69.1709056663337|14
-105.02072622846886,-42.645832387337165,-96.02072622846886,-37.365832387337164|10
168.1906020206461,73.07455101759058,177.4706020206461,76.67455101759057|12
-107.85500046742406,-72.64001134320871,-100.2283338007574,-69.17334467654204|11
-117.33749489543567,-53.40552650596149,-102.72149489543567,-46.70330428373927|13
149.69901629489533,26.78415447153094,167.09901629489534,33.48637669375316|10
37.906042430589196,58.13638341310829,47.61270909725586,63.65638341310829|11
3.266464309362732,45.3703575032807,12.933130976029398,50.84591305883626|12
-162.7123332933337,-70.41405250557051,-147.29722218222258,-61.391830283348284|13
-151.150129306871,76.16569214337827,-142.51012930687102,79.63235881004493|11
57.93176752904179,-18.549593944701783,66.03176752904179,-8.49626061136845|13
-103.7179441599158,-58.18761275222369,-89.1019441599158,-52.71205719666814|13
-159.38549633213358,71.43603396415537,-150.38549633213358,75.03603396415537|10
-1.2268632253856993,-4.773215759974661,11.7331367746143,5.280117573358671|11
27.43134499785984,-46.59160402400909,35.53134499785984,-38.75160402400908|12
95.38700554940527,25.782393778329634,108.26700554940527,35.4490604449963|14
98.5424013456385,-68.14994321649345,106.34240134563849,-59.509943216493454|10
75.1282421804323,-74.02288499901385,85.18157551376562,-68.7962183323472|14
-124.05574997227902,-73.52762008123429,-119.55574997227902,-68.52762008123429|10
-67.63192047516367,74.06330030952768,-60.13192047516367,79.86330030952767|12
-178.77041165147563,-32.34252512746376,-164.02552276258675,-24.328302905241536|10
-125.66215355146296,81.64730123667289,-118.0354868847963,84.98063457000622|13
-116.01961560957753,17.338788560125366,-99.31561560957752,26.72189967123648|11
98.19657239963777,29.292077170619862,108.63657239963777,35.514299392842084|11
-88.70927465016058,9.034807781917067,-77.70927465016058,18.314807781917068|11
86.64770041156038,-33.35447203739977,94.74770041156037,-23.68780537073311|10
-8.403579117632148,-67.08679033534345,0.4897542157011845,-63.220123668676784|10
97.1073146704801,34.82301760946598,111.21931467048009,41.29412872057709|11
-55.71064624290567,-0.29281327212167696,-42.830646242905665,15.019186727878322|12
138.84623695183393,11.489575004953053,149.34623695183393,20.382908338286384|12
-177.2979086538133,-83.24866090216082,-172.0979086538133,-80.31532756882748|11
-48.009749427645176,-73.4436714044324,-37.56974942764518,-67.22144918221016|10
38.393225326163844,74.18918071003506,46.606558659497175,77.38918071003506|12
-50.16421681936299,78.55905198535419,-42.32421681936299,82.02571865202086|13
13.771554302028449,-75.67972816982791,21.69155430202845,-72.07972816982792|14
74.28537219169064,-4.652900925394505,87.24537219169063,5.400432407938828|10
157.57297455804576,29.26380795684271,165.97297455804576,39.70380795684271|10
55.319889179866465,-84.39784907460599,62.87988917986647,-81.06451574127266|14
-74.49626518376584,-84.94540316527858,-66.86959851709918,-81.47873649861191|12
-31.45680914084116,-59.86731591758189,-16.04169802973005,-53.64509369535967|15
-174.22553132719233,58.3208652909839,-166.42553132719232,67.21419862431723|12
63.782639392506866,-62.91987701418827,79.19775050361798,-56.69765479196605|10
90.25045468238619,-50.18305122631256,99.91712134905286,-45.098606781868114|11
163.40612503837804,21.989136565327215,178.56345837171136,28.433581009771657|11
53.341969408426905,65.0794548190546,63.39530274176024,71.0794548190546|10
-38.744232457991615,-34.238136362350694,-27.404232457991615,-24.904803029017362|11
-58.82224482249532,-1.8938635894551368,-48.32224482249532,6.692803077211529|12
162.62955897798759,-64.25604669870108,177.51311453354313,-58.256046698701084|14
101.26248379798727,-85.59280611150218,106.26248379798727,-82.39280611150218|13
130.5921541361917,-67.72165277818229,142.2401541361917,-62.8327638892934|12
87.2519035330692,35.50858152147491,99.57190353306919,45.94858152147491|14
-99.65566461007667,-10.6263292287899,-83.64766461007667,-1.2432181176787882|12
-53.544436897527774,-70.15855752120213,-46.94443689752777,-64.95855752120212|10
25.93646509200107,-4.694237759356426,43.259131758667735,5.049762240643576|14
-62.034709487305705,-54.215510477777606,-47.418709487305705,-48.02884381111094|15
-119.92655460468096,20.3075840365145,-109.42655460468096,28.2275840365145|10
-122.62644160624964,-77.13703625915801,-110.08244160624965,-71.85703625915801|12
97.80932382602487,-32.922333966146724,111.98710160380264,-27.60677841059117|10
64.6662539577928,-7.450730857574484,79.41114284668168,-1.0062864131300397|10
142.78991230648126,-69.33348537152224,156.47880119537015,-63.573485371522246|15
-146.5744911087647,54.54751662475633,-137.2944911087647,59.82751662475633|10
153.8783157757719,-53.370725581339094,161.67831577577192,-44.47739224800576|10
16.35210647736224,-71.33143956552581,24.325439810695574,-66.44255067663693|10
-59.28183512635428,-49.47280347362171,-50.88183512635428,-40.19280347362171|10
170.3912453886557,-76.25620398155536,177.2912453886557,-70.65620398155536|13
-88.15571766952398,-38.739484055231095,-79.75571766952397,-28.299484055231098|10
84.067851896788,-73.4201481371137,92.38785189678799,-68.56681480378036|12
-40.02036010379257,8.47901884371224,-24.70836010379257,17.50124106593446|11
-2.5651960600391135,-86.6918667169537,1.9348039399608865,-81.6918667169537|12
-114.0308633430427,-35.678698355929676,-99.4148633430427,-29.49203168926301|11
-91.37830873120218,-50.3828942354136,-77.2005309534244,-44.45400534652471|10
166.147809379558,25.921817828366898,177.487809379558,35.62848449503356|11
99.66377255704322,75.19770167596616,108.55710589037655,78.93103500929949|13
154.62833935438874,81.6717359870994,157.62833935438874,83.6717359870994|10
11.12450892704112,46.065665115360304,22.04450892704112,54.278998448693635|14
9.889763049114862,30.17161086826289,17.689763049114863,38.758277534929555|10
-102.87253202765346,5.03593342712297,-92.43253202765347,10.511488982678525|10
-138.76041102499255,71.13968102095586,-128.68041102499257,76.61523657651142|10
133.16551721681253,43.27860473145233,149.86951721681254,49.74971584256345|10
12.562501852645056,-62.47773592797728,26.740279630422833,-56.50440259464395|14
-131.32681112256333,44.570666837663026,-119.36681112256332,53.21066683766303|10
35.03528577215019,37.66688366875799,51.043285772150185,44.36910589098021|10
-34.7093360733231,-64.81603235951206,-23.7893360733231,-55.1493656928454|14
10.46936606494458,-65.51252107989585,18.26936606494458,-57.672521079895844|11
-10.341242603187652,20.456741428024884,0.09875739681234741,26.901185872469327|11
72.0458680997011,12.154096840850414,83.3858680997011,22.20743017418375|11
78.2317344966325,-76.36269051635443,86.8717344966325,-73.0293571830211|10
88.09855503009936,-33.42670093853778,104.10655503009936,-26.982256494093335|14
51.779048621447885,-75.06181115528265,61.83238195478122,-69.83514448861598|14
2.6085865597718794,59.67108151761127,11.941919893105212,64.95108151761127|14
-156.22240879786787,56.866175036609036,-141.60640879786786,62.79506392549793|15
109.32273680471019,-73.6567906942289,116.82273680471019,-68.05679069422891|10
-176.79121661142517,-82.07656792249172,-168.51121661142517,-78.87656792249172|13
5.471354987621822,-79.29747831513471,13.571354987621822,-73.69747831513472|10
-28.43303005644691,65.44580872210781,-19.79303005644691,70.76136427766338|13
20.353160438452846,-70.85823159281354,31.693160438452846,-60.804898259480204|15
10.174328714562591,44.94610292834258,17.67432871456259,53.159436261675914|11
147.053006730829,67.31941318373785,152.853006730829,71.05274651707118|10
131.15953012965804,-47.19171915464233,144.59953012965804,-36.75171915464233|13
163.31542897179895,-31.108681884509572,180.0,-21.278755958583645|11
-11.544146067059387,-87.16863224759135,-4.944146067059387,-81.96863224759134|10
59.396089716167836,-83.77466165156177,66.95608971616784,-80.70799498489511|14
132.77309638358014,-77.86794965160554,141.09309638358013,-74.40128298493887|12
-64.75343884026063,2.4767546178558035,-47.430772173593965,12.220754617855805|12
61.69692629609841,-11.523667807693215,72.61692629609841,-2.523667807693215|11
-111.48891900408273,73.82149171565243,-102.90225233741606,78.86149171565243|11
2.0845880855495693,-76.17361247488542,8.98458808554957,-70.77361247488541|11
145.06997651622117,69.28884944248375,154.34997651622118,72.75551610915042|14
-139.32663548723556,67.93197859139306,-127.19330215390224,73.47864525805973|14
-152.5297494432866,-36.69473130632951,-140.1097494432866,-23.161397972996177|14
-92.46506213711291,49.738850503942416,-79.39839547044625,55.28551717060908|12
109.65812301557082,-12.50129260567158,120.99812301557083,-3.1679592723382477|14
72.20015319552701,17.484333602750965,87.35748652886033,23.671000269417632|10
77.25013738533607,-11.717305462637455,93.25813738533607,-2.334194351526344|13
-33.746830163566074,-85.2591175419134,-24.853496830232743,-81.39245087524674|15
-69.75798462897102,-77.26299485703018,-60.864651295637685,-72.17855041258574|15
-111.77557552157991,67.90995716547397,-102.10890885491324,71.50995716547396|10
-3.44985317886335,42.00806377063023,13.151035710025539,48.45250821507467|11
163.9630075896235,-43.432665313431244,175.40300758962348,-33.76599864676458|12
-143.13303713640826,61.79025543415901,-133.4663704697416,67.51469987860345|12
110.56522564099436,-43.739403991197804,125.18122564099436,-38.263848435642245|11
-75.90944438733159,-76.22028783660136,-66.57611105399826,-71.18028783660135|14
-131.47443708121912,2.825765833409818,-121.39443708121912,8.79909916674315|10
57.50588766672624,-79.98855985073101,65.71922100005958,-74.76189318406435|12
-93.17159897706645,32.865134743085704,-80.29159897706646,42.145134743085706|13
-109.91892858061141,69.1824578393965,-100.6389285806114,74.29356895050762|11
-0.7705421963879928,-68.80206894388226,14.541457803612007,-62.57984672166004|13
99.46685277487347,25.739128653942444,107.26685277487347,34.699128653942445|10
-143.91736788136058,25.04127668123668,-127.90936788136058,31.51238779234779|11
-142.32008839280778,-5.436095439431611,-129.9000883928078,3.897237893901721|11
-105.35292639187625,-64.39977381504228,-96.01959305854292,-59.35977381504228|13
19.304792774901983,78.06310677888501,24.504792774901983,81.26310677888502|10
129.7242058642509,-78.49204123472475,136.6242058642509,-73.09204123472475|12
-110.73310428420716,-69.01823649106223,-101.39977095087383,-63.70268093550667|11
-76.74579436003393,-84.34343307521826,-71.54579436003392,-81.14343307521825|10
142.15763788147655,-82.8289643706622,149.15763788147655,-79.76229770399554|11
126.77095309030153,-74.59612593793058,137.21095309030153,-70.86279260459725|10
-2.144623957554842,76.42442564754785,6.068709375778491,79.89109231421452|11
142.4759866803969,73.86050590023805,149.67598668039687,79.06050590023806|10
79.17280164649833,-15.299910757748705,94.05635720205389,-6.937244091082039|11
-113.29318661558607,-3.3299544178585307,-94.52696439336384,6.878045582141471|15
47.82563718317945,-35.60804093717907,63.24074829429056,-29.421374270512402|11
140.46578843425004,51.63164863008001,148.26578843425006,60.91164863008001|10
-11.197958530628483,68.45174164860791,-1.9179585306284839,72.0517416486079|11
-91.26076641840191,31.488083263807795,-79.92076641840191,41.15474993047446|11
122.65782549664374,-14.418400151529568,135.53782549664373,-1.4264001515295686|13
163.52258727679788,64.96711201181989,173.22925394346456,68.70044534515323|12
-5.028911209531174,39.50743820868516,11.571977679357715,46.46743820868516|11
23.66265895640248,10.67964765951524,42.42888117862471,20.887647659515242|11
-97.93257085456695,-47.81165939435303,-85.51257085456695,-38.144992727686365|11
-148.65983344236943,33.98472909726286,-131.25983344236943,40.45584020837397|11
159.11088336272354,76.33027942226715,167.39088336272354,79.79694608893382|10
-143.486852890048,60.349389238585104,-134.15351955671466,65.6293892385851|12
39.7445354746759,-56.2501476522626,52.288535474675896,-50.93459209670704|11
12.61817218603403,-78.36646932747095,21.25817218603403,-75.03313599413762|11
74.80250253978647,-20.88341978536687,82.90250253978647,-12.670086452033535|10
130.7776500398375,-10.716395395439505,148.10031670650417,-4.271950950995061|14
45.114533433021194,-74.34107288286567,54.78120009968786,-68.79440621619901|10
-92.33022731492504,32.9235477436557,-80.37022731492505,41.883547743655704|11
51.69176215869092,-69.66714336410683,61.358428825357585,-65.80047669744017|10
143.36501384645413,-37.106960108334626,151.76501384645414,-27.826960108334625|10
3.11502779538975,-52.9730684328058,13.168361128723083,-46.786401766139136|10
95.1983554584977,-57.12474574918753,107.7423554584977,-52.6951161195579|14
33.1058249178933,-68.67003861583441,42.0658249178933,-63.5589275047233|10
-142.55116931741253,-82.05561071147419,-133.55116931741253,-78.4556107114742|10
-130.71863978979468,80.0628296146437,-122.21197312312802,83.39616294797703|11
36.71889789942483,-29.399460691581233,44.81889789942483,-20.11946069158123|11
52.149234991155936,10.52450014485909,68.85323499115594,19.546722367081312|10
-95.11867047100472,-8.390181413909872,-86.71867047100471,1.2764852527567943|10
79.0477802061584,-64.5879633683578,91.0077802061584,-55.627963368357804|15
87.26324586697405,-84.28983401856212,95.23657920030738,-81.08983401856212|11
14.010625842445023,-11.872153084069211,32.05507028688947,-2.1281530840692096|14
74.69916255146205,40.942525992345196,82.79916255146205,50.275859325678525|14
-115.31103861218578,73.16658810760134,-109.01103861218579,78.36658810760134|11
-102.07136861607377,-84.57910156836913,-96.87136861607377,-81.77910156836913|11
-84.30832364184405,-83.2233105788568,-76.74832364184405,-80.0233105788568|13
50.027489858601456,46.2228484812652,60.08082319193479,52.40951514793187|12
75.96185689604869,-75.6432510506893,84.92185689604868,-70.78991771735596|13
71.64206943290665,-21.308322903891963,86.79940276623998,-15.121656237225295|13
24.286756767095483,-74.14152783811963,29.486756767095482,-70.94152783811963|11
-17.223683047581687,41.621790889235854,-0.6227941586927983,48.581790889235855|12
158.4550521877017,-63.025360805993955,167.0950521877017,-57.7098052504384|10
112.80358370686002,-4.90663163692102,124.30358370686002,8.704035029745647|12
133.76447722449433,-32.32064448296195,146.08447722449432,-18.245977816295287|11
-97.6734826154485,-73.1726868299281,-90.4734826154485,-68.1726868299281|11
-55.57075286305064,-43.676287783382094,-40.155641751939534,-37.45406556115987|11
168.68856692135023,-70.36804125279517,177.96856692135023,-65.1413745861285|12
-134.2130875887433,41.348077381644,-120.13842092207662,47.792521826088446|12
45.855608340941274,-9.01028887901424,57.61560834094128,0.2697111209857592|11
143.60611405315655,64.78592555607543,152.98922516426765,71.48814777829764|15
-73.8479903302357,78.99959858108213,-68.24799033023571,82.06626524774879|10
-65.45410960581634,63.541883548821346,-57.35410960581634,72.048550215488|13
-8.19025058250196,46.66380176888339,4.12974941749804,57.103801768883386|10
-108.23285204658238,-58.113024534393276,-101.33285204658237,-49.60635786772661|12
101.56419178898648,-80.47827497009689,109.56419178898648,-77.14494163676356|10
4.918978955907534,28.7697408373665,20.076312289240867,34.956407504033166|10
130.06058033534987,55.17188489609771,140.1139136686832,60.398551562764375|10
147.67497993224856,-80.51992979782293,155.95497993224856,-77.31992979782292|10
4.712010947371425,79.87681620463283,12.832010947371424,83.47681620463283|14
-111.32320313959208,-28.731401455467804,-99.56320313959208,-19.06473478880114|12
46.66177660940508,-66.46975566330322,56.368443276071744,-60.745311218858774|12
27.50935250595694,61.538636983519126,37.176019172623604,66.95197031685245|11
-8.66162529854006,-68.11169872172268,-1.761625298540059,-60.27169872172267|10
146.36847233705998,-72.59535179807473,155.00847233705997,-69.2620184647414|10
-63.57901509586077,62.64547267748168,-56.07901509586077,70.48547267748168|14
-2.2922456687900876,70.98771890632821,6.987754331209912,74.5877189063282|11
79.19875962535258,77.6679574816817,87.17209295868591,80.8679574816817|11
75.65513124279363,12.934154035507333,94.42135346501586,19.894154035507334|11
-170.74889984494033,-71.68066459878398,-160.6688998449403,-66.20510904322842|15
70.89032373003732,22.691051989588345,83.85032373003732,32.35771865625501|10
24.699680712115224,66.72550008592586,34.36634737878189,72.20105564148142|14
153.19435986547705,12.706675009902526,170.51702653214372,21.728897232124748|12
13.31475785758542,76.62090612898106,21.901424524252086,80.22090612898106|14
-77.74842607425008,64.9982415496257,-70.54842607425007,73.50490821629236|15
-3.4095119442728787,66.50298934241098,5.177154722393787,69.96965600907765|12
33.58281557222085,-64.49121728017515,43.249482238887516,-58.30455061350848|10
-144.8794210453805,32.22453257018172,-129.00030993426938,41.607643681292835|13
96.6737900524073,-68.81930664735827,104.5937900524073,-65.3526399806916|10
-77.02274530928422,-55.80032085224523,-69.22274530928422,-47.88032085224523|11
-164.80952941353632,-72.62620804119751,-156.16952941353634,-67.95954137453084|11
102.12244058175918,46.865587743334146,112.56244058175918,53.567809965556364|10
92.36991541371629,72.48022170408771,102.42324874704961,78.66688837075438|15
144.01618854595904,-37.15673597303491,152.41618854595905,-27.87673597303491|10
133.55952470074982,-81.70498051164773,141.67952470074982,-78.10498051164774|12
-169.59855831986164,43.96404533923703,-159.89189165319496,49.24404533923703|10
116.99870650803717,-63.83279307520844,126.66537317470384,-58.606126408541776|11
18.055893770925366,59.84451927430612,32.13056043759203,65.77340816319501|14
-61.50279800626417,-74.14067199978575,-52.22279800626417,-70.40733866645242|11
-25.90800970966535,13.931595174810369,-13.58800970966535,26.382261841477035|13
-172.0737988425479,19.59845161639555,-155.47290995365898,26.300673838617772|11
-60.35662201155826,-49.56967958263144,-49.52995534489159,-43.38301291596477|12
-88.48971953503123,-34.17659894242103,-73.17771953503123,-25.465487831309918|11
112.97078797153932,-65.73461833677734,123.79745463820599,-59.54795167011068|14
-65.38942561265574,-38.36980025956694,-49.26142561265574,-31.898689148455826|12
142.38204943154273,13.328247511020933,154.14204943154272,23.381580844354268|11
39.112962823440284,-79.34899390634946,49.16629615677362,-75.61566057301613|10
35.01593782004724,-75.0110616411238,43.22927115338057,-71.67772830779047|12
83.11663354040479,-83.38065430529575,87.5166335404048,-80.58065430529575|11
-103.34641959868655,-43.289308400413866,-87.33841959868656,-33.45938247448794|12
153.98760855832023,-18.83342755123394,180.0,-11.297151008024063|15
-124.7171254889277,67.29234207405841,-117.8171254889277,72.8923420740584|12
-51.61718420132473,-83.8198290898787,-43.95051753465807,-80.61982908987869|11
120.62719695853633,-87.08214946821758,126.92719695853633,-81.48214946821759|14
-122.86843391091917,-58.92066276943681,-111.10843391091916,-50.02732943610348|14
-158.58049273793893,-77.97614229443269,-150.07382607127226,-72.74947562776603|12
156.21484444730174,70.53247007982645,164.85484444730173,74.13247007982645|10
152.1351195482626,-1.9622171189563744,165.0151195482626,7.317782881043625|11
44.812062621349526,-2.213581139268811,57.69206262134953,7.453085527397855|10
38.077687086720886,-73.0875381836709,47.411020420054214,-67.8075381836709|12
10.459939382809722,28.995328063478,22.779939382809722,39.435328063477996|13
-92.30307178832913,-78.66784596647402,-83.34307178832914,-73.35229041091846|10
41.97941721883399,-59.269993280780106,59.30208388550065,-52.773993280780104|15
66.43055852234136,-34.26746726575685,81.25278074456358,-26.20346726575685|12
-33.33406929880135,65.08090068950216,-22.894069298801355,68.81423402283549|10
-30.006404556776857,61.62202505149622,-20.726404556776856,66.90202505149622|14
-119.01694088537523,31.094864533006827,-104.70582977426412,36.854864533006825|10
148.90412581650907,66.06905745489487,153.40412581650907,71.66905745489487|10
-149.3802242264207,66.91830907378397,-140.79355755975402,70.2516424071173|11
-116.65623217569929,55.50477034077932,-105.73623217569929,64.78477034077932|15
43.77633174167525,69.87420582481246,52.82433174167525,75.59865026925691|13
94.20227832735509,54.57978197217048,105.64227832735509,64.24644863883715|11
46.73877882337541,39.28798482391778,62.61788993448653,45.732429268362225|15
-176.21381649806187,63.15124559144192,-163.22181649806188,68.87569003588636|12
-28.70243761417248,-51.83961749040818,-20.60243761417248,-42.55961749040818|12
-127.86029335629655,4.604161985777679,-114.42029335629655,19.916161985777677|13
102.72204459546401,-13.293406767172968,114.60204459546401,-3.240073433839635|12
-151.9223715919067,-54.141769708298746,-139.04237159190671,-43.70176970829875|11
-40.65873434549181,-11.871296831368795,-33.15873434549181,-3.284630164702129|10
112.73436435366813,11.887202467075895,122.06769768700146,17.167202467075896|10
47.016325846201426,-87.73601308331237,53.31632584620142,-81.93601308331237|14
19.216077050048682,-61.29987727073302,26.41607705004868,-54.01987727073302|12
63.88822066273187,9.305849081395351,80.59222066273188,18.688960192506464|14
-137.3613459974114,-79.04292258958554,-128.7213459974114,-75.57625592291888|12
33.33065465567668,-76.49053193494214,39.13065465567668,-72.89053193494215|10
105.02010589223852,-35.58092099023334,121.82010589223852,-29.109809879122228|11
-16.12538360761863,43.104584856370906,-0.24627249650751892,49.54902930081535|11
-111.637735190588,-74.6939048272301,-103.42440185725467,-71.4939048272301|13
-160.54978984467738,-61.54249089429874,-150.10978984467738,-55.098046449854294|10
-152.6008058422495,26.705280374854482,-140.18080584224953,36.758613708187816|12
5.154167618923168,-2.709097770741451,17.034167618923167,10.824235562591882|14
-82.76216036791678,57.55992951532019,-74.36216036791677,63.35992951532019|10
-111.29223798910499,-63.78367835866549,-101.23890465577166,-58.11256724755438|10
-122.96658919487103,65.6236653761053,-113.68658919487103,70.9036653761053|10
55.99284478860855,-78.53773963681944,64.11284478860856,-75.07107297015277|12
163.9294849622977,69.10188007002333,172.2494849622977,73.76854673669|12
5.54745279451501,-52.8097260063367,16.46745279451501,-43.8097260063367|10
-100.50766345744597,63.02852570560822,-92.70766345744597,71.61519237227489|11
42.78186010865414,-72.6735500538895,55.77386010865414,-67.1535500538895|13
-104.7384955927557,82.80093249481175,-95.4584955927557,86.13426582814508|11
18.55944970271537,-10.44546078449747,35.88211636938203,-3.4854607844974694|13
-170.7988093265871,-81.67613602795754,-165.7988093265871,-79.67613602795754|10
-55.176530306592355,-36.01288961337089,-47.37653030659236,-27.052889613370887|10
18.86502324301324,70.74240917491684,27.50502324301324,74.20907584158351|10
34.36913186515318,-27.38011281705453,47.86913186515318,-17.326779483721197|14
150.25328357912713,72.5647055591962,159.25328357912713,78.0847055591962|13
102.6463382586935,-81.1272236650739,110.48633825869351,-77.9272236650739|12
-22.49388957674347,82.31138817096021,-13.987222910076804,85.77805483762688|11
-178.70472772903932,-43.52295489026058,-163.3927277290393,-34.81184377914947|13
104.36836406753866,-58.55561656532858,117.509697400872,-53.24006100977302|12
-60.26370306249612,63.20057297341759,-50.557036395829456,68.72057297341759|11
84.20163747287347,45.146663376080824,92.60163747287348,54.426663376080825|10
-72.93629878088063,-73.87548998068527,-63.65629878088063,-68.79104553624083|10
-83.04121071801787,52.16917174379904,-68.42521071801787,58.39139396602126|13
36.74867763268304,-82.66308906366064,41.74867763268304,-79.59642239699397|11
113.54950999579574,12.108250517528674,126.14950999579574,17.192694961973118|12
-18.740172016538907,-85.17775802173331,-14.240172016538907,-80.97775802173331|13
119.48068021831352,-70.78199931444527,126.68068021831353,-62.661999314445275|13
-175.86206639799008,62.478640156635464,-166.19539973132342,68.4519734899688|11
137.95680817175236,-83.20330061336303,142.95680817175236,-80.40330061336303|11
7.467073116573772,32.72389066712691,23.346184227684883,38.91055733379358|11
89.08086219783104,-75.05405413728542,97.72086219783104,-70.01405413728541|13
68.22386580738157,-82.56103164063278,73.42386580738157,-79.49436497396611|10
38.569879656156644,38.235320887741864,55.17076854504553,47.61843199885298|14
127.09038388958129,-74.313661734502,136.8343838895813,-69.08699506783535|15
49.78330331384231,-8.010504291721418,64.75930331384231,0.789495708278583|11
-92.61313878930872,-57.59356785510743,-82.53313878930872,-52.366901188440764|13
110.46086645935196,-65.05827657592035,120.54086645935196,-58.836054353698124|11
-19.172052353907247,-74.08178154698201,-9.838719020573915,-68.80178154698201|13
134.03824990919065,19.295688319460098,142.43824990919066,29.735688319460095|10
97.41984198005656,-10.78805811031819,110.37984198005655,-1.1213914436515235|11
-18.825977537216204,-24.41102886537496,-5.385977537216203,-10.877695532041626|12
-4.814232135662337,-81.42195950393155,3.8257678643376636,-77.95529283726488|12
122.02327511070695,-52.266315839843436,134.47394177737362,-46.986315839843435|11
4.412018862221544,79.43554057218782,12.99868552888821,82.90220723885449|11
-76.4201083520371,-19.084148416665684,-59.09744168537044,-8.876148416665682|14
89.21821243449563,-62.60289171566086,99.65821243449562,-56.38066949343864|10
51.62427156639626,-83.90317929855011,59.18427156639626,-80.43651263188345|13
1.7118593069072006,-83.01436889717212,9.925192640240533,-79.68103556383879|15
-97.25629485758401,-50.60626485413546,-84.93629485758402,-41.32626485413546|10
115.03066889933552,51.716371249304075,129.14266889933552,57.44081569374852|13
41.45094486512002,59.07721730403523,51.117611531786686,64.80166174847967|11
-58.35661690988009,76.63012327053559,-53.156616909880086,79.96345660386892|12
-68.45686395957455,-21.520289403492356,-52.32886395957455,-12.809178292381244|10
-167.57843702347986,-87.12297308599024,-161.27843702347985,-81.72297308599023|12
135.98266906690367,-69.79140181128928,143.48266906690367,-60.898068477955945|10
