-25.673383477092898,-35.325165950622235,-5.143164878037897,-5.896949974302235|9953
138.94381950591946,-64.51987389255147,159.47852766141946,-35.12377357455147|9972
-51.08035790765851,14.401424851740146,-30.574671894658508,43.92944278484015|9952
117.99637314394971,-21.690167335218348,138.4900880348297,7.760914675911653|9957
0.6954417681758684,-10.010256780341678,21.193411755068958,19.3805076032102|9996
-150.5661966124941,28.43683914827436,-130.0183921291341,57.930676356774356|9954
42.78447444763569,33.422665452209316,63.41392904154335,62.78162490804931|9989
-179.27084655021815,-71.07923722459512,-158.46661135300133,-41.59778033412677|10000
-46.739184573331784,-77.0885938947773,-26.182499539771786,-47.47499983077731|9964
55.68803609903682,9.859972937445917,76.36233171503683,39.61221437332591|9971
133.0610126440189,-80.98427686248286,153.42831458513888,-51.67460323512286|9968
108.34799082830585,-29.148923253497124,129.03600831230585,0.166619681642878|9967
113.33127292182189,-18.032227055014914,133.79280791418188,11.274224915385084|9952
39.78725149455963,-7.7905715916889875,60.47947378310667,21.615851802065556|9999
80.95072664069914,37.51180952963004,101.62450046139915,67.21302164163004|9990
-152.47568643072745,12.987780817533533,-131.89366193008743,42.46618246308353|9983
-98.0067200454885,-61.90386583757895,-77.53002443481358,-32.717834381220555|9993
-44.54628292672896,53.089598470211655,-23.635904937953416,83.00599763032312|9997
-10.449664211788757,1.732217058737504,10.245843881223372,31.1798565469975|9994
67.60033881410754,15.124412895217816,88.24813447910755,44.97918591753782|9957
-177.87532823741884,28.644557515780605,-157.23327559619884,58.107254282500605|9989
-53.43159494008357,-51.19742167055172,-32.832457198602626,-21.674328386151718|9998
-167.54721351534516,36.879636223789134,-146.98339614647017,66.33034446238914|9955
47.86525843479379,55.313354800554066,68.49770796423378,84.81172334880407|9952
44.82389357095124,-46.94498378041358,65.53153250230125,-17.222914505053577|9974
-53.32725457171807,-34.266214357013396,-32.60887661671808,-4.893124876013395|9970
123.53140552334656,-86.9574499404665,144.6681671330972,-56.304979435026496|9999
-144.61792536182946,-7.788917193791718,-123.68614286308724,21.85819096180828|9996
62.80746520325923,-32.24443422316441,83.44197644795923,-2.708279613664409|9969
21.713218727779633,-85.55831426001899,42.46357957705243,-55.511157986018986|9997
-94.32520422849268,-55.47735084273257,-73.81280409733657,-26.49506317379181|10000
-162.02724724021527,-22.311871724264847,-141.31080229609697,7.172773974011228|9998
39.97528348038466,43.48327233115856,60.52180354438466,72.93285786043856|9966
-54.9130836556601,-45.57557803780811,-34.4718184354601,-16.321501461908102|9954
67.17845706224404,12.257122427068566,87.92996718928404,42.26476427088857|9984
-151.3399621297451,-54.10025295203766,-130.69379936252196,-24.621234592955265|9999
-149.7740419629461,10.377663612052686,-129.1646821710161,39.92029895765269|9970
-174.0284080194304,-27.942596370849515,-153.34839383595852,1.4279864031504808|9998
127.69015936473062,41.846305295885685,148.39669838909063,71.77588439292569|9972
-87.45437219187758,-77.67006521388295,-66.97423832551758,-47.98910528505294|9956
132.66672196537633,-63.8263337892913,153.23780973923698,-34.515895925881296|9997
-49.673704032023466,-45.151516814147584,-29.254468214123467,-15.793270512707576|9964
109.79010117393238,50.24803343118327,130.6125157930224,80.06107883484327|9954
135.01092387376548,43.92970715590215,155.73841089858547,73.68876326422215|9950
112.43629311738113,26.45080107658454,133.18057974340613,56.11394134438454|9952
-44.889521247173974,27.07365141398455,-24.29168813318542,56.64599571080455|9993
104.15292664875892,-54.779185222300534,124.90927676566133,-25.380893841400532|9997
157.46656258565747,29.41631789112776,178.08689056325747,59.013036496247764|9993
-19.226461964267315,1.47253193766808,1.4493579262626817,31.24935858870808|9977
135.97578678063854,3.465376265677648,156.61153512063854,33.04113547209765|9972
-93.41662237911669,45.32710039557506,-72.59847658402106,75.03001583783232|10000
-125.96755596034794,15.826444148993431,-105.50515264608293,45.13824062597343|9967
-129.71078640133294,13.930988465137915,-109.15427202805293,43.29700206513792|9961
90.5060506322207,-23.904534123787585,111.14802590098071,5.8588727966324186|9994
-117.68849266733056,-50.57429106353489,-96.97490310743056,-20.886155720954896|9961
-69.94799531359371,42.06293372684493,-49.335479181708706,71.50191464716494|9950
-129.39603154131842,-31.43143005501456,-108.74338893131842,-1.7673067055145566|9969
71.18522864951478,-33.38889682679694,91.81298224827478,-3.8433470494469333|9959
53.51876478350553,33.977963462482904,74.00791356649985,63.17783654822997|9999
-75.74301456272329,-32.39164077521901,-55.02386096928845,-2.8775945346922747|9999
102.13657783556368,11.090162346067629,122.90191286093848,40.69314185328277|9998
126.23383758132223,35.95686521864914,146.89999323088225,65.75994733242914|9954
128.5230456716866,-64.90812110330825,149.0900674123366,-35.461390322908244|9968
-33.89865793102848,-50.066297694061326,-13.388443750735426,-20.656592463981326|9987
60.406956780131765,-27.618307205152895,81.01265685317176,1.968155339647108|9999
-175.55182566016808,-9.136667083307103,-155.06700153147307,20.408504329092896|9956
15.067467652255061,-37.18440046893506,35.98013001075506,-7.251285386993057|10000
-131.36333681193486,-33.78796585048035,-110.62526432505986,-4.292583422980343|9957
-158.75890184916534,6.2848638504476355,-138.14140058291366,35.98021046854763|9999
-139.89095418582156,13.722196088535028,-119.44211281366655,43.36095559629503|9981
58.56493835801572,56.50521950451051,80.12017909619017,86.1358837947605|9974
134.635606870539,50.17359793083466,155.54234136563474,79.79833559609912|9999
93.74683387304952,-72.91990887838806,114.52599011606239,-43.275713975956435|9998
88.272758319209,-76.3659593179168,109.03191144011926,-46.81374491599681|9996
-164.0640045682429,-88.29623400410584,-142.5816717137835,-56.43341726440584|9996
-177.93450311154942,-51.27854270271054,-157.24368696523942,-21.69811254925054|9960
-151.99925678195368,-13.071057271604914,-131.30863711795368,16.494734936715084|9953
-24.47324362153435,47.539374961587356,-3.836197720570272,77.00167914782736|9997
-141.82391291670842,18.30868912242319,-121.39917945372842,47.59988171202319|9951
9.389691811360166,37.55216254720182,30.057913775961378,66.90738029728182|9987
-150.68973080012825,-63.09905813831476,-130.01189153950324,-33.53126052853476|9963
24.484666780947293,31.66697782540605,45.1057730220673,61.33674685396605|9984
-109.21494111601334,-0.4772625879636223,-88.75689483019333,28.82415018877638|9966
-145.08990500099114,-3.947560273902738,-124.33761097645113,25.85982779809726|9988
-78.80586421848427,-8.266178385235605,-58.32635144280428,21.126171596924397|9991
-26.807067607925774,-48.20968612644625,-6.389964975125771,-18.54539450464625|9961
135.74147549824772,-11.345355243206612,156.45111228013772,18.435662403393387|9957
22.84385399039573,-89.06612364665848,44.694057163199204,-56.75364409636498|9998
-79.43827742033946,19.766483714661774,-58.85683205092446,49.58860049321178|9964
-4.129393912061033,-24.309751058431146,16.35147595102897,4.895361757528853|9996
-53.54380802253509,-47.98987897988998,-33.05325136457009,-18.53611510502998|9978
-2.1684943908134073,-59.95486201458429,18.625625716334675,-30.288033871762924|10000
47.30234020878552,2.12828680851851,67.81124503838649,31.418452648925253|9999
127.80289255782219,-38.719477741477995,148.3029318724028,-9.284286380377996|9994
-114.68527808966273,-62.333860094899734,-94.02013568276273,-32.81206100369973|9956
9.31960385909278,52.24638081414571,29.87787484861278,81.49145081654571|9990
96.04323073987194,-55.7738065567688,116.66761205277784,-26.233223868593306|9998
-17.258200665322164,-35.5490883903162,3.2937889156328346,-6.0977674327962|9952
131.83072958672028,26.061000112024516,152.49355775920029,55.544096389624514|9977
-143.9445711078992,19.979157954477117,-123.53042400830961,49.27459235270712|9997
-56.996370564290146,-86.38312332153575,-36.11646493791514,-56.04918752937575|9999
-101.29857997838225,-9.615425199689554,-80.93960659550226,19.68551776847044|9966
36.011427962867856,-62.08481039435434,56.66102990254785,-32.411893743654346|9970
-81.45182268532812,28.515653609781538,-60.84685781583812,58.16820911648154|9987
32.37733723065264,-45.69921914932494,53.141982424892646,-15.980814938224938|9979
100.2031838788734,-23.797148445934823,120.9143816406334,5.71794536450518|9980
145.9501273821126,-66.04370554945987,166.5836480065626,-36.74934386305988|9958
11.918945213508806,-27.237208672211416,32.59843127413416,2.3661333241885814|9989
132.0372613259625,-1.1881738205410954,152.73720781520353,28.526946939658902|9995
-170.63175068837495,-66.41887039746908,-150.18827202149495,-37.033209869469076|9965
75.30878171027408,-39.03298612376605,95.85961788539696,-9.628489891766051|9994
59.809253453291745,49.83535590488975,80.42659545760674,79.45945721288976|9957
-106.68102633810717,54.853949679610764,-85.92755503639202,84.49423385701077|9998
-92.87271861767314,5.398336167430301,-72.10639585068843,35.04235219746641|9998
15.003907117601642,15.330750696540093,35.73855860480164,45.27312347574009|9978
-23.1791108936915,-44.69615067787427,-2.6370689694415006,-15.054677565074275|9955
33.196364917509385,10.022605549299286,53.93568388230439,39.641415692499294|9966
-144.23062938870072,40.33525624323042,-123.55429587370072,69.85788228771041|9983
44.187754900505325,57.125655939992015,66.03096501180981,86.596457063992|9970
51.37670251087866,-52.117124661644745,72.07765503273866,-22.56908785588475|9984
157.8715367082031,-1.2769034369665917,178.4680517034031,28.130857197593407|9979
-50.871663320147746,-73.89543983171599,-30.21033653406085,-44.36346174771599|9990
-18.199611169847515,-86.61306233965212,3.0286793444678466,-55.94201735165211|9995
-40.032384450011136,-1.716066600602261,-19.226501511482976,27.952391083291342|10000
-155.246345533488,-10.28675458480069,-134.42884870218853,19.486857786022416|10000
-82.27883751561063,-9.758086724935268,-61.74026464585063,19.72658201430473|9964
113.72702630828309,51.26533896142308,134.58844669010307,80.85428084392308|9963
123.6333684872734,-13.037583795792912,144.3094093976734,16.63158344836709|9974
115.23274781571189,-89.78859417984233,136.9879098369224,-57.04170924360234|9988
-89.6092570371373,-53.54333783442312,-69.22691144737729,-24.234093906123125|9968
-80.80883487722528,20.771050529838234,-60.048339780735134,50.43876147717877|10000
-82.87243981088874,-5.919616665548617,-62.33368234136714,23.45387172965138|9996
144.84307826680043,24.395724069053173,165.35530078486045,53.932513658693175|9958
-68.2474900169084,-31.83281524321786,-47.535235026840176,-2.1844022990678553|9993
18.974168880017345,42.41054964381689,39.59513151467483,71.77246146372067|9998
-154.20287009844094,-25.962259905777415,-133.47272981064947,3.3038481673552873|9997
13.179685073200147,22.49821764059314,33.972652749672555,52.34542709699314|9997
-46.36708503673623,35.042004307291975,-25.76137593835911,64.56591853929197|9990
112.59713552179795,51.83184372391884,133.46942146326796,81.60286475431883|9970
-160.16322730995557,-58.23670764226168,-139.60993818692177,-28.707380684226365|9999
-12.565270027259857,14.983553229234985,7.996613830740145,44.69952516138498|9957
13.943748189746344,34.39976391633256,34.437199078106346,63.90872635313256|9954
-66.17793137566247,-13.734773829723792,-45.57081871561247,15.809203043076202|9971
-48.588639517661505,-23.910913372250548,-27.979032448781503,5.462622613089451|9953
95.74723301674544,-71.96089805841132,116.56553979342938,-42.21490211128449|10000
142.55442050812655,-35.43233831590792,163.23073214410655,-5.771008026477919|9966
13.294895828680751,-89.53645453705305,35.12455554349579,-56.71643546755305|9993
-28.42112177939572,-31.902524007143434,-7.811191773276409,-2.413968874743439|9993
119.8856607296139,30.87648972924896,140.5295052042639,60.61495439424896|9977
-9.812581603691342,21.34453928370344,10.881861210115886,50.95062981746344|9993
150.83791394886845,21.86473373249862,171.40944482775342,51.35744690579862|9999
59.28009785053848,12.780134169861014,79.84505670124759,42.69650932556101|9992
-35.60762719261294,-2.8503787672258625,-14.98989877214294,26.702815095174138|9977
-111.00918980313652,35.48912149323067,-90.45515126763652,65.13065915127066|9954
42.07870062000481,10.744874189343918,62.664878133690245,40.161769222043915|9999
108.45200881808552,-56.05874997013471,129.12963408438796,-26.434985672534715|9989
13.123789938900188,-65.89803726721739,33.80622219540019,-36.42022937173739|9980
72.82997779335989,-53.3242789129675,93.34110247673908,-23.929743700127496|9997
128.85956614238233,49.812945560245,149.66953429557483,79.64120271595|10000
-124.53112591770139,34.48496587493749,-103.93939528768139,63.77975024949749|9964
-123.62569970567476,1.0661845292480479,-103.09092256029976,30.396309493678046|9956
68.03183402705224,-73.74666485640427,88.69130617503399,-44.24689652607924|9998
73.5356335753172,27.430930245324078,94.45078313153056,57.15934809397976|9999
-170.07521034881137,-1.3941195800526316,-149.46547102296137,28.20576976954737|9960
48.966364968857675,-54.826688930771745,69.77976238205285,-25.172376397471748|9999
-168.29756302712397,54.9771125848348,-147.57373265912398,84.6398384468348|9977
48.240994810136755,30.97522516477153,68.89959651725675,60.48001408965153|9960
-82.92153078735417,-17.43656342689286,-62.45911996350417,12.22909036726714|9954
46.87652865609246,-70.03055309255772,67.66027218059246,-40.260509170557725|9960
-24.916552870779128,-87.23832310084542,-3.5883215824591304,-56.141711287725414|9967
-121.70900692062017,-21.922908379984037,-101.1526768345205,7.347306326015968|9999
109.03000112565007,-77.29489184381237,129.73448036835006,-47.75746826621237|9960
158.84640799115186,-28.830774943317188,179.57404435251064,0.6745460581573717|9999
48.057126947702926,-68.52201229813791,68.82254485366292,-38.70379776813791|9963
55.63220857724656,-52.541993950849665,76.37589649604655,-22.838856478849664|9973
147.222124593814,45.285051563106634,167.791897750404,74.88891175810663|9980
-29.634517396411354,-83.41123827127844,-8.984494672421356,-53.87832327575843|9972
83.42704602494001,-68.97194159977003,104.05013502315501,-39.37207957265004|9989
-143.748717976952,-21.35396778312962,-122.9230874317357,8.322319025920379|9988
89.36117009979353,-23.208382772148937,109.90977992461353,6.76312171645106|9994
-19.818540573855273,25.70961805920639,0.6237674395197281,55.03561936590639|9959
-116.78185509807972,41.74272822358307,-96.12910464366965,71.36978287658307|9998
61.776013135990524,0.5238917104367005,82.50041643608772,29.904801175156702|10000
-62.346067475533474,-37.823717683530454,-41.73110030273348,-8.023026662730452|9966
-159.6626377364284,47.565894537557625,-138.94220312449315,76.98297629707763|9999
-96.63339368336999,10.410370452340345,-76.00761281493625,40.120110786771775|10000
144.45793241729535,-50.85799083950962,165.19846462649537,-21.05716484750962|9999
-110.60972638313238,-69.48050278278112,-89.86462463183238,-39.938388397501114|9992
-157.3381394254746,12.365907796062103,-136.6965747235746,41.97800668246211|9974
62.879610088837666,42.46544865761393,83.44492282308767,72.08854217405394|9953
47.982034659022986,-84.97680218402135,68.85939074222298,-55.19236104932135|9964
83.26217798328668,15.831631745775624,104.03339379163668,45.64272148237562|9960
-144.5255272219204,14.578839588839784,-124.07912729805041,43.84962387311978|9975
-147.40192067382935,-27.50361650358405,-126.84479245197457,2.1968907710527503|9999
-151.15531857297523,-39.714918079105004,-130.71015290757524,-10.397390553005007|9977
122.45043318784337,-49.69210842608864,142.90784547568336,-20.26452137018864|9994
-64.95036759085153,-70.55183269127897,-44.434765230762814,-41.24626998797664|9999
-29.624059914828422,-59.72590919908021,-9.107611256668424,-30.38596312780021|9996
-43.00571092687585,37.65541499668879,-22.251091577082406,67.19527960577551|9998
117.44136537758561,39.788676939320936,138.32470422669954,69.44938387364094|9997
-13.929581965922353,34.738699014118396,6.460210901727649,64.21641443119839|9967
-82.20914958988956,10.944509255537213,-61.504169027869565,40.24288571409721|9982
15.829502416027537,-7.804936780375769,36.560706128726736,21.480273095061555|9996
80.51873651632354,-47.02943425215204,101.16314037766412,-17.375362091852047|9995
-73.0330647171862,44.2532151004371,-52.550723306486205,73.82116065043711|9954
-95.17077962870032,54.13354786008787,-74.57280467637031,83.99953292928788|9985
-44.00802985856055,29.51809012781966,-23.389129865218784,59.19301091892717|10000
150.1992616921791,-88.36697984535496,171.69977740495443,-56.30055349985496|9988
-43.46453820881422,18.91400423260302,-22.94481275043922,48.73594534260302|9950
-53.15840047022941,-48.099750814677506,-32.66210159822941,-18.71752746419751|9965
137.3277254427362,-58.39300715149771,157.9927927990862,-28.717752030377714|9990
-82.657942763803,56.513056598007836,-61.04295686759287,86.10588081455784|9989
16.477782131295186,1.285990441125989,37.31822512030874,30.958488423525996|9996
105.63852076890271,-58.190688393410724,126.2879332828777,-28.716383560910725|9984
25.708193887627402,-37.292450728469234,46.4659196086724,-7.608684226569231|9967
124.6002136469479,-23.403422211946904,145.2194953476456,5.8203457925331|9997
55.25579764071384,-49.51863960497703,75.96573845295384,-19.881327930277035|9969
-95.17828246288575,-3.5014592473880413,-74.65623046813575,25.86974982085196|9966
-101.57801976034723,34.618690550735835,-81.09323928017224,64.10970310272583|9958
142.91397782904335,54.079268062734855,163.74647471114102,83.55248276611405|9999
-84.35919836686564,-13.203657180890232,-63.805200631865645,16.30054840974977|9954
-75.04157457154301,22.473832105498076,-54.33343861537301,52.00008688650808|9975
16.018678908074577,-54.97509344369546,36.804332424492976,-25.45153263441338|10000
35.19056422543599,-25.47619306525577,55.91495627743599,4.000340455244228|9978
-102.36216938604717,-42.363881632333865,-81.7406739017303,-12.757054014668945|9999
48.96598623963919,-47.760175399715465,69.59948496774919,-18.03586882951547|9972
-14.293222823050371,-31.805177310885078,6.326119049940569,-2.4466608101707976|10000
136.5569818106141,19.290750993247727,157.22297196711412,48.768945450147726|9951
148.64283489913447,-83.58681874792399,169.11383890550948,-54.09153658192399|9966
-112.4702283261403,14.758585331846476,-91.83033774355408,44.214388093946475|9995
145.13771182847768,-32.57485226027393,165.9509429932538,-2.9302647205834162|10000
-153.80998296631765,18.541250312794645,-133.25692513783764,47.93980928243464|9988
117.312874802311,-32.60848168454031,137.90459998814924,-3.371289216909126|10000
-55.51164275217114,4.221792438929398,-35.0794784083063,33.815734036649395|9998
-123.8855004161936,-17.104845230439835,-103.40422201619359,12.300615935160163|9951
130.6362103967203,5.998509244626916,151.11983993963528,35.562415486236915|9951
108.2217209789415,-55.648810985484474,128.8443250753215,-26.066585640724476|9964
90.99383664466711,16.643439735314573,111.62798358450212,46.227775130914566|9966
20.36476465418886,-6.988226817960097,41.05713408842886,22.552530427259903|9999
113.30045949917229,18.68569822571864,133.9605140359723,48.09423974891864|9958
-174.74262249924024,-46.03255432518681,-154.20311648004025,-16.629030665346807|9958
-8.240690436378486,-72.17955811710155,12.521239723351641,-42.35375640671435|10000
-155.8086058962274,28.103550317784894,-135.3793123602274,57.6036142537849|9956
77.68563195946251,-37.4047672180876,98.37384030299734,-8.002242237073112|10000
-157.18035762418228,53.83271998289007,-136.44881760658228,83.24853357521008|9965
-135.52551136276017,-2.7075651045867346,-114.88496229076017,26.779021352013267|9966
-50.36267546481872,6.30167514632943,-29.80862081901872,35.848834341979426|9950
113.32415646920242,-65.8768340148007,133.92980653128495,-36.23169910216071|9992
145.18847510252402,-12.473571579547112,166.00048359287402,17.20630986941289|9973
53.21228814057528,-59.43157201739322,74.07923417389726,-29.7211778675973|9994
-101.84317813007081,48.68319555306209,-81.0368379212337,78.33534006393688|10000
102.08597088045576,-84.95340185580847,122.88262924677576,-55.32833158060847|9976
101.3853387472588,-87.35417197351478,122.88955960035952,-56.10454420866478|10000
-164.9959262786096,14.99252885976182,-144.3888232371296,44.64397529796182|9951
-41.03885264851823,-46.77214206905829,-20.767145396243546,-17.49413288593931|9999
-162.43965455130984,-15.109464580714942,-141.6362644836953,14.49563963517226|9999
-107.17004084182294,-13.642652302957757,-86.70695141224294,15.655370936722239|9950
-135.92487571787592,13.523725962030284,-115.33334508833592,42.95887018353028|9990
-33.22392753028481,-54.53315016125492,-12.859046026284812,-25.051862689254925|9977
8.673694747399907,-2.737890384346784,29.333643623819906,26.866254763593215|9952
139.2989226157449,-54.865899916075335,160.0440894534249,-25.192682476075337|9962
106.2865809665073,45.115578013129124,127.2428079057325,75.04789649772911|10000
134.47689899255727,-15.331261082136052,155.24258695055727,14.323333873863952|9972
-99.24530543673248,-88.99417082813979,-77.53027573350099,-56.55004681985979|9997
-126.93964213539152,-65.25063252852947,-106.26628967043152,-35.457774992529465|9972
4.577993984383141,-60.878360860919955,25.24391115320314,-31.17026462231996|9978
-164.63873933041975,32.980343958713505,-144.0609114454684,62.310493595769465|10000
41.98946500557338,-12.939921737761779,62.56005445677338,16.440896515378224|9965
-59.80304255384688,11.981950031968765,-39.20023087220687,41.49435639122876|9977
-30.976231867265454,20.606428188667195,-10.267564579505454,50.1951922411672|9953
-15.820027040238699,26.684121025826414,4.593109105361297,56.01115430712642|9951
31.080928814222176,-36.53144584458301,51.77289408327218,-6.859993220393012|9969
-161.9763797837376,35.863121284366144,-141.34923900981534,65.15706079686615|9990
5.160092520296558,55.05689162093552,25.70951260127065,84.48044608484737|9998
110.45719484011425,-70.51099078431818,131.13707403547426,-40.811328772718184|9975
-176.2086610964814,29.67126086330221,-155.5600205366814,59.201647732782206|9993
-2.6175982879387902,9.39819760009145,17.98368422212121,38.97972986074145|9951
-127.7516457909893,27.007600892920124,-107.2524497364893,56.39999526792012|9955
-158.74054824846323,-1.1616383992783028,-138.02595027810324,28.5151338583217|9963
75.59539876330103,-5.6617540905577926,96.30960691706284,23.633149458962208|9997
18.018772014949263,-79.39709079776496,38.60342182194926,-49.87284087248496|9985
53.877196049410145,-45.88314791389271,74.56170334946015,-16.26058338397271|9951
105.0897313848339,4.613203877866297,125.7050842980739,34.158272215966306|9977
-168.56523625335547,-54.317412195150865,-147.92616965887547,-24.927119523150857|9992
129.6140949142486,-80.02223771344094,150.0824488436786,-50.77485812894094|9976
-163.75082773438282,-29.075225121027124,-143.0798438425628,0.46081955256287443|9968
-179.11188071669713,-83.62328367338625,-158.55815127919715,-54.01058870558626|9957
46.27515288320828,9.350926494021735,66.85021185840827,38.83553287802173|9969
-78.05285463626791,-51.21249618822087,-57.783365289077906,-21.969804109020867|9970
2.6980549926012714,38.1474556941358,23.393794083571912,67.4841631509758|9998
-108.70290566998376,-64.75059139086747,-88.12943763538377,-35.55736776878747|9960
-45.44346454839771,19.635712650769307,-24.930336904664912,49.39601242018931|9986
-4.793138954875047,-57.68913614193847,15.894868576084953,-27.868233241898473|9950
-142.38778040376823,42.03926779870278,-121.71491112296823,71.61850463382278|9960
133.427430785823,40.97208570808195,154.17336804182298,70.62018065689195|9973
-142.00747219825791,-85.5112114188596,-121.21945809334719,-55.9893447855096|10000
-34.44028153715644,-63.54523051675674,-13.860411837176436,-33.87929169787674|9974
82.37929794739529,31.79614699709417,102.99742172448529,61.587570574974166|9966
-133.78073939873596,-49.88740706657527,-113.03138211425596,-20.13835552657527|9993
-84.71854541696528,21.375866252249253,-63.88891541986825,51.076699914749256|9998
134.45722773467463,-69.31453780463116,154.79765121563463,-39.998657024881155|9957
115.95354985824406,-42.961658535858255,136.33760106460457,-13.674492660656735|9996
-141.53205078198323,-40.059063776034534,-120.80128082582772,-10.541055439854539|9993
6.730082632697162,-24.80173205323797,27.247256470697163,4.7572084699620305|9963
10.064568521711493,-71.05228709095931,30.873593361611494,-41.456090698559315|9995
139.25483833135695,47.27983832925534,160.04813130941696,76.93442136825534|9979
-4.644444740246996,-61.05555104261076,15.946488545192999,-31.313718513410755|9951
129.6687999154193,-22.55671401549769,150.36650917304016,6.8125513283823125|9997
78.63285825893126,21.66679093278772,99.33538355595627,51.43049776678772|9970
-56.378898580128165,-5.6874970068346755,-35.712853891641764,23.871165153885325|9995
24.96748237106044,14.272685731122351,45.92582978486044,44.03097100888235|9985
28.104636290879682,-19.12451023318077,48.70159886337969,10.631371892379228|9985
140.40570471463957,-17.514106066277193,161.303348940252,11.978653086831809|9999
36.736430443119076,-48.19635039859062,57.41977203329408,-18.592537214590617|9965
-33.925047484625566,46.47678847069031,-13.121534903165564,75.98578781821031|9991
80.98046507731448,-48.63986933437845,101.6563954244411,-19.010236039539535|9998
-50.64987654857924,-54.99628221393426,-30.08803166582924,-25.448746666184256|9966
-60.281883961370966,10.128222549258666,-39.610655108424254,39.644187229218666|10000
-96.33874294344488,-71.83973599534778,-75.93327351005428,-42.59901277459778|9995
-136.00821043530473,-70.56349359432818,-115.34330089814601,-40.99464514446818|9986
13.45685390611655,25.735511747666436,34.063549384756556,55.55713963406643|9990
-33.325340992456375,-30.567681580500157,-12.886542212056376,-1.1106437805001548|9956
-166.0901199576002,-79.12162063909877,-145.5002499277802,-49.36326228475876|9970
-48.85231287854569,-58.259254391116784,-28.31078763731569,-28.667945528036785|9994
-115.76934170523191,47.40858855987395,-95.07983570162074,77.16305987007395|9994
65.31617074486783,-22.57186417540565,85.78126079924283,6.77972461083435|9972
148.38390362559977,1.9479075944033468,169.06138032128783,31.487563709603343|9994
-12.644390855811508,-19.447542924546397,8.129138730638129,9.8141733804136|9986
-162.60335738718584,-21.559644585641507,-141.99470722662585,8.000888392608491|9961
8.11752211850478,2.6468374619366983,28.74633571658478,32.4525547993767|9964
-36.63812553027145,-39.2221910104742,-16.32259895841645,-9.953469343674204|9954
-148.5992482571175,-46.066715532070184,-128.1370241160175,-16.450930908610186|9979
-3.676285429733582,-73.19839379980012,17.018319261466416,-43.38887012800011|9996
76.24526781998446,49.548208964721454,96.89031283418446,79.13677119652147|9982
121.97148438071679,-4.790750441928381,142.59246552371678,24.69534396647162|9990
114.39121774463842,-61.334360956743,135.07804793313844,-31.762823148693|9974
123.71943207551527,33.710917514768354,144.54965647428102,63.58292453324836|9989
-12.349171435670371,-3.305247386169313,8.28148796415963,25.989395345030687|9955
-26.856870351131192,-83.66612923734678,-6.156707624606188,-54.14336408634678|9986
-80.22545834538852,-51.96007461708385,-59.78046738658841,-22.71125749276385|9992
-80.48384078562565,-21.659377923881593,-59.898225670859404,7.886999461636531|9998
-139.5296793181907,20.940260949438724,-118.99512792254329,50.55101972617975|10000
-165.47384299433716,-57.48391986740706,-145.02439685693716,-28.112653899407057|9958
106.6130594074209,37.02857360782022,127.48250161573476,66.73214276835766|10000
-141.38750737902595,53.20984349746939,-120.77982198930596,82.85270354866938|9962
63.460120564097764,25.43081707083836,84.09928224583777,54.998059056392364|9999
132.43030080297314,18.280385036962684,153.13190947197313,47.763828300962686|9981
-48.45535835126256,-47.963853562994856,-27.99844560588756,-18.456029046764854|9965
-154.81898025306268,9.774077509642197,-134.17588468171766,39.376290203122196|9992
-68.04427689847944,-75.38520712392375,-47.45204522105139,-45.895379339869635|9999
-161.8706992097838,-4.06568624115485,-141.2454162575238,25.737787980445148|9954
-81.75059167686537,-56.87869574343178,-61.34007550704537,-27.569104099231776|9985
-141.53681774941737,43.667460186947636,-120.72510243934025,73.28305872424764|9996
-58.39595611923133,-3.6952554917473464,-37.81485612785633,25.85772456905265|9967
42.91533291239361,-29.905853708576522,63.51812701473861,-0.2773722519365265|9998
52.44072305713024,-10.39102454497052,72.96476903566524,18.915355837529482|9952
13.225104686279565,-51.56106695414024,33.99291390791957,-21.88504896630024|9952
-1.2010471508211253,-57.021790751874654,19.719973621252954,-27.41346693155465|9991
-91.98895702340607,-52.71470243954694,-71.39296669989999,-23.591259273256938|9997
132.8091533436492,17.70449773652591,153.5376681111492,47.049971543125906|9982
118.46066670615244,10.579118978059014,139.00538467068242,39.917724298699014|9963
52.174969495502864,-11.294329094057716,72.67949280047786,18.00643468075229|9959
-173.34876742460028,9.239665710109477,-152.7881623362803,38.916808752029475|9965
53.741041301676006,-58.128718254947934,74.466651886266,-28.360157586947928|9955
-13.909715287684747,-81.74934104612703,6.73781830286525,-52.04632351739703|9965
40.21434825046842,-37.35004720836692,60.760390434828416,-7.6308980972869165|9985
85.64030961556972,49.14755366086857,106.20488482960971,78.72759246358856|9952
-67.19734426951288,-57.17024518020893,-46.87661236391288,-28.06192969734893|9964
-1.6043298007872124,-63.36727212985122,19.198612338524992,-33.69313048121589|10000
-21.5412887826715,-2.9085855964887486,-0.9343066929915054,27.032274590111253|9962
-120.40693052869551,-46.353326126719985,-99.73456522935551,-16.60872571411998|9999
-147.05758164636748,1.5266231503754852,-126.44659953536748,31.302831229135485|9965
75.03119812358358,-64.33202284200587,95.54062420425858,-34.80856790440587|9989
43.357377363975814,-87.42560541560489,64.93759675957581,-55.85204289440489|9996
137.08562069858664,-28.26292393413887,157.65742576778663,1.311397859261131|9961
89.5565369516662,-31.684969433878727,110.2961138108662,-1.8860582242787345|9993
-128.4293686338088,-65.70100715898174,-107.7394465665088,-35.901864658021736|9970
