99.58161502769099,-12.585983238279397,122.77797866405461,1.544925852629694|5365
-58.82873657544174,-31.34106336217279,-35.53782748453265,-17.166517907627334|5409
-93.91430366696142,0.3029076854412125,-70.64157639423414,14.333816776350304|5395
90.27310755211147,-39.551480104290334,113.54583482483875,-25.480571013381244|5350
-178.75412069693266,-79.988861238015,-155.357757060569,-65.81067941983319|5331
52.76466194890361,-19.86234940681335,76.12466194890361,-5.75144031590426|5331
-36.358251855681914,-86.34924399101564,-12.369160946591006,-71.4237894455611|5324
2.763460439377411,-71.6499896322304,26.247096803013775,-57.53726235950313|5373
60.381749235303346,-81.03874556484804,83.4762946898488,-67.00420011030259|5357
-154.4300033403067,47.94969215785926,-131.18636697667034,61.95696488513199|5374
136.79016649382322,42.2043955063771,160.13925740291413,56.34803187001346|5368
57.08997214926708,44.16996874934557,80.19542669472163,58.09178693116375|5342
-177.1478185919171,26.25085358192537,-153.6460004100989,40.29994449101628|5334
-74.43359948197096,-17.348815984253818,-51.03359948197096,-3.283361438799272|5329
-4.901250577938441,-27.8552243597794,18.124203967516102,-13.953406177961217|5330
30.7094839381449,0.0019743052249054927,53.978574847235805,14.03833794158854|5367
-32.07465520738137,-38.66134871528711,-9.089200661926824,-24.766803260741657|5331
15.624642655698722,-12.09565911883223,38.66100629206235,1.9370681538950425|5349
-86.34874523211245,-65.3028356791291,-62.95965432302154,-51.27556295185637|5369
137.2516197036029,63.18934437188767,160.51343788542107,77.31116255370586|5332
-134.0614597054219,18.274852063063634,-110.8905506145128,32.267579335790906|5339
121.33996310318832,52.7164026713412,144.7035994668247,66.79458448952302|5273
106.50232962167127,-75.22125370664385,129.78232962167127,-61.07216279755294|5392
58.2989072475562,43.29548770761602,81.46254361119256,57.311851343979654|5354
-169.64342237359278,23.533357593536834,-146.34524055541095,37.5769939571732|5357
16.57190416818753,33.297693156623964,39.92826780455117,47.49042042935124|5322
130.1519075812439,0.6716405623448765,153.68645303578936,14.83527692598124|5300
40.49886211273915,-85.99406751976869,64.36795302183006,-71.25043115613232|5254
15.474729701543055,-34.81816607648746,39.082002428815784,-20.572711531032912|5362
79.94123154096627,45.16382447517444,103.588504268239,59.22382447517444|5340
-171.71080301265647,-44.65371473079202,-148.4198939217474,-30.58826018533747|5374
89.25816819618433,-29.413049366576445,112.7708954689116,-15.247594821121899|5329
-8.983780953905551,24.01467391379208,14.398037227912631,38.103764822882994|5338
-126.46618471837051,26.107044652869206,-103.32436653655233,40.217953743778295|5327
-110.9438586795735,-49.93977275386251,-87.75113140684623,-35.85613639022615|5380
90.2688568851533,43.52586309331704,113.78158415788057,57.6694994569534|5380
84.87420145240543,17.2738530939086,108.48147417967816,31.49748945754496|5344
-104.93839570321367,-69.33827890300827,-81.5347593395773,-55.28009708482645|5350
-53.91953221698799,60.85729446368745,-30.468623126078896,74.92638537277836|5312
-69.88348360088696,48.97797020600149,-46.545301782705145,63.01069747872876|5351
-94.75168657318648,65.58268724685877,-71.40259566409557,79.76632361049514|5359
-145.2693902398292,-23.311048755932347,-121.91666296710193,-9.329230574114165|5323
-85.47179236638956,-71.40782690050771,-61.93724691184411,-57.24419053687135|5266
47.22054513995846,36.64511199744901,70.40236332177665,50.472384724721735|5349
93.42573673508787,13.71744579973928,116.63664582599696,27.7156276179211|5318
28.065899954531233,-75.29464110452966,51.49499086362214,-61.200095649984206|5338
93.42579714384487,63.1053447947626,116.8439789620267,77.23807206748987|5361
44.356416361058706,15.710887285141126,67.27277999742235,29.649069103322944|5365
-1.5432082384141381,-24.15809556114874,21.7331553979495,-10.310822833876014|5342
-164.05634211208368,-69.41902913835249,-140.7654330211746,-55.32448368380703|5363
125.50170234946245,-7.826535761133599,148.87988416764426,6.3334642388664015|5338
114.00999895174306,39.4575040463188,137.35181713356124,53.602958591773344|5381
44.97506305351604,-64.17025069749515,68.57142668987967,-49.962977970222425|5342
43.080244557030056,-47.76872344396999,66.53479001157551,-33.66508708033363|5340
-134.2024737368604,5.8600599309283865,-110.9842919186786,20.058241749110206|5383
-132.1861055047533,-50.81073257758593,-108.74246914111694,-36.59982348667684|5351
45.41209499238846,53.29989113613655,68.68482226511574,67.39080022704564|5386
6.228321594968833,10.928423572024855,29.642867049514287,25.106605390206674|5307
-149.70126039280206,6.891701439678883,-126.21762402916569,21.08806507604252|5352
121.31581870743196,-21.912275743800762,144.38854598015922,-8.115912107437126|5381
-172.1434749345494,5.9896577913375495,-148.81620220727666,19.902385064064823|5338
43.32995948671285,-32.14347328559995,66.66450494125831,-18.04165510378177|5352
95.83482922531596,57.68449336072058,119.33664740713414,71.82631154253876|5304
-174.67101020150977,-64.37657595041024,-151.44191929241887,-50.507485041319335|5376
-9.192142811990067,59.09089365108312,14.295129915282661,73.16543910562858|5308
-125.12315053729878,-83.46384323271164,-101.62860508275332,-69.37475232362073|5348
-117.5009208588871,54.64599756919256,-94.1009208588871,68.64599756919256|5327
-64.88543621413008,13.149333120029468,-41.43089075958463,27.21115130184765|5372
36.07469248153919,32.173935554854424,59.30741975426646,46.26302646394534|5392
-151.2725429610109,-68.25706478987732,-127.95617932464728,-54.1788829716955|5345
-30.16218104615257,0.37752383722414606,-6.547635591607115,14.557523837224146|5350
-151.35389924169218,51.30090595083209,-127.87026287805581,65.35908776901391|5311
-148.9324777931518,54.324480692920616,-125.57611415678817,68.42629887473879|5310
-100.36870984941129,35.54529758745181,-77.02325530395674,49.581661223815445|5357
138.05925678749156,-15.59817038257944,161.3756204238552,-1.5654431098521666|5339
31.73603138743647,-1.8816470016471385,55.01966775107283,12.152898452898317|5373
-85.28987776932105,1.0863696253426127,-62.22078686023014,15.011824170797158|5354
65.51175294109314,-16.958786830790245,88.67902566836587,-2.8424231944266083|5323
-4.435616535843508,-59.517968726914674,19.029838009611037,-45.35251418146013|5355
137.4009772911528,-36.940834375355784,160.82643183660736,-22.811743466264875|5360
136.14634079809946,-65.26498716014703,159.18634079809945,-51.497714432874304|5334
113.68173967156247,-50.929036656745964,136.81992148974427,-36.77085483856415|5388
14.988921551440797,-36.41167354884219,38.705285187804435,-22.255309912478552|5345
128.73052693225867,59.10383954588437,152.01416329589503,73.27293045497528|5381
-7.6717833937163675,57.23098492237426,15.793671151738177,71.31280310419244|5347
-49.03890204273395,61.77323007098062,-25.64981113364304,75.7950482527988|5310
130.33815562324924,-11.07962848487594,153.85451925961286,3.049462424214969|5331
80.1112155136401,20.90105812177285,103.52576096818555,35.12469448540921|5368
-91.29770508953771,64.4492609184918,-67.8795232713559,78.6092609184918|5322
66.43406554334439,-71.98370801254435,89.66679281607166,-58.0091625579989|5334
-167.51422507293165,41.509239285903504,-144.31786143656802,55.39287564953987|5375
57.66333129313318,23.367585477911604,81.04878583858773,37.56758547791161|5287
-150.4172412574351,-71.59151209670148,-126.95542307561692,-57.43696664215602|5328
104.93372791990242,44.98418629094601,128.38827337444786,59.1350953818551|5397
105.32729456002943,13.008272518049637,128.55274910548397,27.031908881686|5403
-105.84904206490518,-50.772525100519786,-82.80540570126881,-36.8707069187016|5395
-57.83212246422352,39.14856314144433,-34.766667918768974,53.03038132326251|5399
-125.38203135343231,-84.81824524656817,-101.97475862615958,-70.81824524656817|5355
-77.3812137021012,19.23960521781561,-54.03575915664666,33.2305143087247|5401
-47.96359884694425,-0.8608059675551516,-24.647235210580615,13.273739486990303|5334
-1.6849620370735465,44.34005548820562,21.645947053835545,58.292782760932894|5379
-36.102416100229135,24.54735642886604,-12.753325191138224,38.66008370159331|5368
-114.07070015402795,-24.964410621677345,-90.89251833584612,-10.806228803495527|5363
75.21316085251271,-26.413256753642607,98.36952448887635,-12.404165844551699|5372
-100.11145781142713,52.84719796510055,-76.7732759932453,66.84537978328237|5304
-99.26499469910621,-66.41755614340323,-76.19954015365167,-52.30301068885778|5424
-144.31986338701523,47.30180866780526,-121.0725906597425,61.22180866780526|5303
-143.4636006686445,49.03727825345848,-119.99087339591722,63.06818734436757|5308
-143.12791323795878,51.329537766461414,-119.4260950561406,65.38953776646142|5317
4.5711543716374194,-48.855960792170485,27.789336189819238,-34.69777897398867|5330
81.36835963433009,-63.5839476607312,104.80108690705737,-49.50031129709483|5386
74.77247195253068,-5.387297006679802,97.9106537707125,8.405430266047471|5382
-149.37663649857316,-8.99172692280679,-126.09663649857316,4.964636713556846|5297
-12.618272170070497,-69.29731466549052,10.825364193565868,-55.1591328473087|5347
-168.56499038275717,39.67825482608072,-145.41589947366626,53.53098209880799|5341
96.53234756967754,-87.20694456298689,121.11416575149572,-71.5360354720778|5249
-134.75223526773863,59.45644496711006,-111.33768981319318,73.55462678529187|5353
-93.57316008273219,-7.7699780436792025,-70.46770553727764,6.166385592684433|5376
-104.79010548269457,-86.34836278778864,-80.69192366451276,-71.46109006051591|5298
-128.24275724828783,-71.4028340741836,-104.83912088465146,-57.3628340741836|5330
-33.45837280621322,-47.618696411304114,-10.127463715304128,-33.51687822948593|5375
44.33193109259622,-70.03981345752939,67.97193109259622,-55.83254073025667|5334
-128.9167489663854,-37.057843141791466,-105.66220351183995,-22.908752232700557|5335
-151.8157682275119,-24.955791981394654,-128.56485913660282,-11.01215561775829|5283
-147.79511919077402,12.057088840121764,-124.72602828168311,26.207997931030853|5372
-44.24939592303846,-69.29217836965101,-20.81666865031119,-55.12126927874192|5306
-78.42801434388011,65.94085873796638,-55.082559798425564,80.02813146523911|5379
18.01893315842767,44.484442933938055,41.34256952206404,58.58262475211987|5409
-115.42667794370115,63.03318165616747,-91.84849612551933,77.2204543834402|5355
-168.14036291445578,43.367739664108086,-144.98399927809214,57.25137602774445|5377
86.53043664769206,-51.84591624513445,109.76680028405569,-37.782279881498084|5311
8.065215666796774,-33.575940043704584,31.232488394069502,-19.326849134613674|5354
-62.87964383503049,-24.257338636129973,-39.472371107757766,-10.180974999766336|5373
53.93589121813346,40.22124458016242,76.9722548544971,54.11942639834424|5396
-74.24436708582871,-86.25338373624514,-50.640730722192345,-71.57156555442695|5295
-35.438089325267015,52.46919220172441,-12.096271143448831,66.59282856536078|5395
-174.02167464131594,-51.36375923724561,-150.73076555040686,-37.24375923724561|5351
7.265321313481053,-89.3259377210562,16.192230404390152,-47.601587307833064|5335
62.237146117030335,-54.0773251926435,85.33169157157579,-40.090052465370775|5386
-176.0234093231948,-10.985962469524793,-152.5034093231948,3.1140375304752066|5342
57.72932697073006,-20.53338920980933,81.26023606163915,-6.520661937082057|5316
-133.3659710321167,-11.949064761721715,-110.1768801230258,2.229117056460103|5298
-82.69858576971544,26.769824717286383,-59.3422221333518,40.95346108092275|5330
81.00634603494058,-41.7018324218391,104.1445278531224,-27.8418324218391|5348
104.71557427896016,-43.65185383384669,127.83557427896017,-29.570035652028505|5399
-135.34871669468384,-89.92816540018785,-124.92285223187392,-53.396687714237444|5495
88.9006209753548,-72.80922738336227,112.19516642990025,-58.63831829245318|5292
-114.96436840057359,8.457917738150513,-91.71709567330086,22.43428137451415|5385
139.1193064105001,-80.78296393556464,162.26476095595464,-66.7975093901101|5397
-45.8453634498498,-26.365149055681357,-22.918090722577073,-12.51787632840863|5368
-15.703869071008285,-42.45195601171859,7.7979491108098955,-28.333774193536776|5320
-103.6989061128497,-26.803017210024613,-80.47345156739516,-12.741199028206431|5344
77.06220240806675,-77.68322429261487,100.51311149897585,-63.43776974716032|5344
-24.052956699529716,4.530682516617915,-0.9365930631660788,18.743409789345186|5306
-41.613609307596874,49.646564642568734,-18.26815476214233,63.73929191529601|5342
133.01349096694457,41.70108835669501,156.23530914876275,55.719270174876826|5327
103.97433203555937,-71.6659349501746,127.2216047628321,-57.622298586538236|5347
-116.88399673533418,22.713788076407326,-93.71308764442509,36.819242621861875|5371
8.929446120398723,20.67911744626784,32.2312643022169,34.75911744626784|5307
80.68658474378361,39.42186884646614,103.8574938346927,53.578232482829776|5370
-107.51733721243383,44.81009932503065,-84.25188266697928,58.79555387048519|5366
-26.815251583951465,-16.24480891497106,-3.4734334021332813,-2.112081642243787|5371
94.9231106391419,0.35481848498332624,117.95220154823281,14.322091212256053|5367
-115.93092776605268,13.452232053313764,-92.66547322059813,27.459504780586492|5385
-120.6545271295079,-82.89811322853939,-97.28725440223516,-68.81993141035757|5352
64.30051857382432,-42.33020543929861,87.55142766473341,-28.337478166571337|5369
8.90773535367768,11.436435365198065,32.44228080822313,25.649162637925336|5338
85.74789231669297,-57.02893676460764,109.20607413487478,-42.91984585551673|5345
-47.97544746790976,61.76792819452481,-24.542720195182486,75.82247364907028|5316
77.46820064922878,0.4424524308062132,100.84274610377423,14.353361521715303|5333
-86.98700089676532,-3.932132234023044,-63.88881907858351,9.867867765976957|5334
102.02984102670212,0.08212973157966985,124.9716592085203,14.023947913397851|5301
52.47465829125491,7.409379346660813,75.85284010943673,21.511197528478995|5315
24.67680835435283,-67.28657967864083,47.622262899807374,-53.13203422409538|5367
130.3044340822496,-18.802524797696506,153.66079771861322,-4.90616116133287|5333
-103.47001341580338,-9.882572844193405,-80.44455887034883,4.108336246715687|5361
108.52150379898842,14.33580726359692,131.6960492535339,28.357625445415103|5319
-20.924412957896863,-56.7711182456342,2.253768860284957,-42.91839097290693|5324
20.244525206605914,-0.26852341601400553,43.47361611569683,13.671476583985996|5339
-60.88424613072604,57.426860150495486,-37.63333703981695,71.50686015049548|5353
23.789934639227567,-17.73166092899102,47.113571002863935,-3.7152972926273833|5298
-73.61368104393063,8.161448486356704,-50.56277195302154,22.155993940902157|5426
-47.106413247264214,-20.8531150638797,-23.84095870180967,-6.97493324569788|5372
-154.80660205833334,-33.28878476965079,-131.66478387651517,-19.236057496923515|5389
-96.07509590810615,-7.279370880769051,-72.95145954446978,6.615174573776404|5372
-7.655790544147237,33.02941938913469,15.616936728580036,47.076692116407415|5373
86.27512566992402,-37.13487365589272,109.43512566992402,-23.229419110438172|5346
43.960076729783026,34.043286573557936,67.19644036614666,47.89055930083066|5377
57.41386340098808,-50.17802545308426,80.74840885553354,-36.1743890894479|5353
-85.92806141022677,32.17680213193175,-62.52078868295405,46.274983950113565|5353
89.42055481066888,27.366470350732982,112.83146390157796,41.49010671436935|5346
-1.7887151744207586,60.27380823187252,21.465830280124695,74.25017186823615|5315
-110.89000702820942,-79.94620586483337,-87.27909793730034,-65.84802404665156|5304
-84.47810433059655,-64.49558164855972,-61.24901342150564,-50.49194528492336|5339
59.18349568767982,17.20482067141114,82.63804114222528,31.20300248959296|5330
-86.76969309434764,-53.75601219570882,-63.806056730711276,-39.75601219570882|5400
-136.8499965282677,40.19900777350233,-113.72999652826769,54.1717350462296|5371
-2.374635475485576,-47.679840107645326,20.927182706332605,-33.74165828946351|5343
2.0735638603069617,-31.452088202797555,25.1499274966706,-17.350270020979373|5372
-33.990266809015395,-9.570272771903134,-10.677539536288123,4.529727228096865|5340
106.51646967516496,-75.87070315981627,129.76010603880133,-61.72706679617991|5412
34.398819272011536,-7.066635947013282,57.729728362920625,7.097000416623082|5373
132.35968860155253,51.86789089406747,155.66150678337073,66.03879998497656|5323
126.05495657220075,29.64242858635103,149.63677475401894,43.75879222271467|5376
-135.50536752587644,-60.94474976266612,-112.09809479860371,-46.97747703539339|5368
-53.74278970938778,48.61836696562554,-30.437335163933234,62.68563969289826|5390
-162.30698984783618,24.407288844716447,-138.9542625751089,38.481834299261905|5348
-120.98022750910044,-16.588497227910324,-97.5947729636459,-2.543042682455779|5347
-140.72617498564,41.86441572244439,-117.56253862200364,55.8335066315353|5313
-58.215721358630645,-49.4278410612317,-35.3902668131761,-35.53511378850443|5365
-36.50075352749013,-16.95461750872201,-13.060753527490135,-2.9473447814492815|5312
124.42394159927642,-77.32654374143766,147.50030523564004,-63.4029073778013|5363
82.94336539549357,66.17222432182055,106.09609266822085,80.17040614000237|5305
-60.79008547561962,8.491197314613402,-37.72099456652871,22.40937913279522|5346
27.39063240338598,-71.81005165112919,50.84154149429507,-57.639142560220094|5313
-1.2971994741883748,63.392675007852745,21.819164162175262,77.49449318967092|5343
36.132974142940355,-49.289177035234424,59.55115596112218,-35.209177035234426|5312
-25.15264109076452,9.319415808765683,-1.767186545309972,23.248506717856593|5281
14.838959583175097,5.7388129537299335,38.20986867408419,19.847903862820843|5369
-136.4522050751395,39.68078431614953,-113.31038689332131,53.60805704342225|5394
-162.27937229674512,17.30309237092709,-138.98482684219968,31.401274189108907|5366
-152.58140614273955,2.8003974514559786,-129.04322432455774,16.947670178728707|5342
-50.17406328827039,-60.55417577915533,-26.94497237917948,-46.530539415518966|5371
-42.352140239121184,25.690720601512865,-19.035776602757547,39.81435696514923|5315
57.69088841558164,-25.554483379173178,80.93452477921801,-11.54721065190045|5394
94.69297624312384,-27.394399087954312,118.07115806130565,-13.158035451590676|5405
-168.7860833015127,15.97765022820171,-145.4951742106036,30.041286591838073|5323
-118.27784889442349,-54.09022840555723,-94.97239434896895,-40.097501132829954|5400
118.23406485039436,-55.46006296174486,141.72861030493982,-41.332790234472135|5360
-98.71131799398395,-55.4428225956883,-75.76949981216578,-41.64827714114284|5389
-26.012550797885154,48.125544810656834,-2.819823525157883,62.161908447020465|5342
103.60714258466822,-37.94201240009164,126.91259713012278,-23.98201240009164|5386
-154.78275929774395,-41.147709314866496,-131.56457747956213,-27.225891133048314|5365
-59.88700612505423,-15.279604287162144,-36.60700612505423,-1.3177861053439628|5363
-60.9747277603432,-22.337971759210063,-37.65836412397957,-8.337971759210063|5384
-128.7000840694105,14.859624094915546,-105.38372043304688,28.73235136764282|5331
-173.13453989265577,65.61080981425138,-149.7527217108376,79.65808254152411|5325
43.141413784383815,32.57276232468712,66.06141378438382,46.49821687014166|5346
-115.60789910838434,-8.323509760217277,-92.78608092656617,5.752853876146359|5388
1.7158002684241183,3.584296142500719,25.032163904787755,17.640659778864354|5333
-31.811707943010532,23.416840587807854,-8.451707943010533,37.43138604235331|5299
-39.03366148400548,-0.42650322441130584,-15.688206938550934,13.675314957406876|5339
-139.28752510218754,8.217429283373733,-116.12388873855119,22.468338374282823|5390
-86.1594998313208,61.30103189018956,-62.72313619495716,75.42285007200775|5365
35.11341575059981,39.274746370031636,58.05887029605436,53.16747364275891|5389
-57.63481786749402,43.758422085368466,-34.34390877658493,57.66569481264119|5369
41.87660265228362,51.866347099426264,65.28751174319271,66.05907437215353|5357
77.52680882154112,56.47024598660656,100.9195360942684,70.53388235024292|5353
99.57729135411972,-68.13397911529452,122.92638226321063,-54.02852456983997|5397
-134.86186009398253,10.985225849222644,-111.58913282125525,25.01249857649537|5335
-157.67168804106066,39.86825586085979,-134.43532440469704,53.79552858813251|5359
9.185836986334294,51.498551825978836,32.30220062269793,65.39309728052429|5364
-163.17719937585463,60.692482016587775,-139.8099266485819,74.80884565295142|5352
-110.5345966029648,-46.545880326944854,-87.12368751205571,-32.549516690581214|5331
32.184942536248855,-60.55613653789717,55.144942536248855,-46.71613653789717|5353
-54.37725321754516,-31.118489059741492,-31.30452594481789,-17.098489059741492|5396
-133.84604714174066,41.713651281978116,-110.57331986901337,55.69365128197812|5383
-74.9661049753121,-3.8710986047133815,-51.73701406622119,10.05981048619571|5361
-118.56067360453426,16.90835504375302,-95.25158269544335,30.90653686193484|5358
7.2670568740906845,-44.4407532067426,30.659784146817955,-30.3607532067426|5387
86.3976288465812,-49.89676614514341,109.69944702839938,-35.79131159968887|5325
83.18364411275218,-58.3166130133815,106.601825930934,-44.218431195199685|5369
4.4938031373905005,-20.778141196633328,27.64289404648141,-6.603595742087872|5379
22.047448510356674,-63.890041884405626,45.07290305581122,-50.00458733895108|5360
-42.67766330837776,-49.25022562847866,-19.452208762923213,-35.13931653756957|5374
-114.67644911314267,4.598239219925034,-91.6728127495063,18.50369376537958|5364
-103.72379113198039,8.596515449156811,-80.54560931379856,22.58560635824772|5315
61.16112228385461,-74.59367778422695,84.43384955658189,-60.591859602408775|5357
-1.7360120657736502,-62.87356441333772,21.773078843317258,-48.71356441333772|5377
-161.1332084622822,-54.966791122434984,-137.88957209864583,-40.92315475879862|5362
31.187964592012946,10.785214300571496,54.573419137467496,24.925214300571497|5391
-102.01233870466915,-8.640215932875378,-79.04506597739642,5.33796588530644|5369
15.208746530817933,-0.8450880771279259,38.44511016718157,13.047639195599347|5341
111.93568473552273,-6.9002785870522985,135.0665938264318,7.119721412947701|5324
-83.8658377468304,-2.3230381158465434,-60.66947411046676,11.584234611426183|5324
-158.60254226000134,-81.62224859174428,-135.16254226000135,-67.58952131901701|5299
-112.4171195583931,20.6885072409421,-88.98439228566582,34.65214360457847|5321
78.08615111685577,-45.84109291194571,101.09706020776487,-31.899274730127527|5332
-111.11432347077229,-75.17610761552658,-87.5725052889541,-60.87974397916294|5338
34.70466098738413,-57.84134768232953,57.95193371465686,-43.97952950051135|5304
-134.00036738781546,-52.76067907635081,-110.52400375145183,-38.63704271271445|5365
22.30164096554688,-34.23002229857259,45.814368238274156,-20.071840480390776|5343
133.02332214365242,64.5248989115596,156.3360494163797,78.6758080024687|5404
-128.48538881298353,-33.55008516072761,-105.18357063116535,-19.439176069818522|5360
-27.786837298363594,64.57461093944684,-4.3722918438181395,78.63279275762866|5308
-20.493364617213786,16.91402527856428,2.8266353827862147,31.014025278564283|5339
60.71404903894182,-4.909051411204061,83.65586722076,8.914584952432303|5386
-100.28410471424397,-7.606180841049223,-77.29865016878942,6.335637340768958|5387
92.52946428287339,28.807257713187155,115.8785551919643,42.90180316773261|5330
36.84966054091862,20.11818517829225,60.16966054091862,34.09273063283771|5317
14.569126032726388,-73.08301229495456,37.99094421454457,-58.94483047677274|5359
24.86685359049102,51.08623541733425,48.03412631776375,65.05896269006152|5355
111.0058559432315,27.105209184739593,134.5840377614133,41.2943000938305|5382
-40.16555403184685,-34.014470262707164,-17.191008577301396,-20.152652080888984|5352
64.22665230432361,49.97327276076851,87.47028866795998,64.02781821531397|5298
-131.88137783441277,-19.853770056216305,-108.34683237986732,-5.7592246016708515|5324
-148.25096610003106,58.593425609174346,-124.92005700912198,72.72433470008343|5288
-161.83727583410297,-4.573142478485664,-138.4736394704666,9.554130248787063|5335
-177.31912346817597,-16.289200928579334,-153.8063961954487,-2.061928201306607|5391
-47.14025587213979,55.43881996327238,-23.765710417594335,69.57881996327238|5306
43.043302137301225,18.87208071132966,66.38148395548305,32.87389889314784|5352
-65.78211707026259,15.76088588644555,-42.251207979353495,29.833613159172824|5340
101.81167096659829,40.11186293903182,125.16803460296192,54.19913566630455|5309
-108.33870198395712,-35.35874336485938,-84.80052016577531,-21.122379728495744|5385
-87.09577748773164,45.777087340296845,-63.779413851368005,59.72617824938776|5324
6.361348613512263,24.44563152516301,29.924984977148625,38.52017697970847|5325
53.36238514093455,11.806997580799276,76.52238514093455,25.95972485352655|5352
113.2488969502594,-27.003221367354655,136.13253331389575,-13.045039549172838|5368
-116.72053430630552,-73.30785708190311,-92.9641706699419,-59.05331162735766|5301
-75.2893243543636,18.25404545919855,-51.9293243543636,32.23222727738037|5406
113.31341597969015,51.925479718885754,137.0770523433265,66.06547971888575|5348
8.808921666274358,-63.31371905625996,32.216194393547084,-49.200991783532686|5360
-91.01963761124406,-8.273863492621302,-67.88509215669862,5.738863780105969|5346
10.658695461530272,-83.4577763105856,33.94233182516663,-69.4086854014947|5331
24.95406625507104,57.71696233415608,48.02315716416195,71.68605324324699|5337
-120.30704650023466,-47.6569427040173,-97.01613740932558,-33.480579067653665|5328
-58.32411850500655,-72.6534030318429,-35.21139123227928,-58.7134030318429|5308
-154.31189318499278,52.19698126599721,-130.87189318499279,66.25698126599721|5333
105.28296054255696,58.630714029391385,129.05023326982968,73.03253221120957|5339
97.52660853034547,-21.038902359780536,121.06479034852728,-6.840720541598717|5345
-19.543310541237673,20.7036080739459,3.5330530951259647,34.75088080121863|5388
-36.72176774196271,-61.47618290778251,-13.430858651053619,-47.347091998691596|5381
95.6102717923435,-23.682997580520876,119.0793627014344,-9.50663394415724|5384
-151.28087341629873,-73.53734322137278,-127.90269159811692,-59.42643413046369|5318
108.94096334128704,-33.631007659995866,132.0136906140143,-19.647371296359502|5376
-3.279666353980673,3.2385504650669077,19.978515464201145,17.25127773779418|5339
54.184641736115566,-12.047527961025892,77.09373264520647,1.9470174935195619|5397
-94.75010113635219,-68.0058985634931,-71.71737386362491,-53.924080381674926|5353
105.22334022218837,43.81846854641674,128.699703858552,58.02574127368946|5398
-52.954835127578235,61.92936349412014,-29.551198763941873,75.95118167593832|5312
-90.99157046590854,12.55621040881151,-67.72247955681763,26.434392226993328|5436
49.32452645328337,-85.86495988595343,73.28816281691974,-71.32314170413524|5285
16.574964260629628,25.197904855675986,40.124055169720535,39.40517758294871|5293
17.22006171522588,-14.330725064275043,40.30733444249861,-0.256179609729589|5356
72.23502359693055,-4.637536880036066,95.42411450602145,9.191554029054842|5386
-100.07456435595437,-8.429653435000944,-77.11820071959073,5.524892019544511|5370
1.3504910306383522,36.458740155735185,24.663218303365625,50.529649246644276|5356
63.86552150261116,-6.596017468319545,86.84006695715661,7.2258007134986375|5350
-132.60189120876822,30.874977491512183,-109.54007302695004,44.84225021878491|5366
72.50698670685506,16.85008700712396,96.32516852503687,31.051905188942143|5311
69.35220657999656,32.48751652914733,92.41038839817838,46.41115289278369|5332
117.741407695536,-40.25989786333014,140.861407695536,-26.325352408784685|5384
-119.2769648468662,45.22800264036087,-96.05878302868439,59.215275367633595|5382
43.08515219439914,35.86231408157502,66.21606128530823,49.602314081575024|5335
111.90108129980564,26.85458555423766,135.35926311798747,41.09458555423766|5389
-15.747432414167633,48.75879198360289,7.4343857676505465,62.7078828926938|5328
27.770177934556386,-81.52108044039531,51.11563248001093,-67.52653498584985|5351
47.97169423618655,3.6437865418909325,71.20442150891382,17.656513814618204|5286
52.864951816906796,56.806911073344224,76.27222454417952,70.8196383460715|5326
-144.77591834602836,64.47978202648355,-121.692281982392,78.5252365719381|5406
-73.33965787665068,7.457518313940284,-50.29602151301431,21.448427404849376|5412
30.402900226124387,7.1535383507051336,53.68653658976075,21.217174714341496|5366
31.893672453934272,24.130063320582963,55.24276336302518,38.230063320582964|5302
-70.86781529160909,-10.203098090406257,-47.489633473427276,4.00417463686647|5368
-74.68716740970933,45.63438358296955,-51.527167409709335,59.57801994660591|5330
-28.88869212429279,-87.49568368466448,-4.499601215201878,-71.83386550284631|5222
109.48749985413252,56.137264743314006,133.23659076322343,70.39181019785946|5355
-106.49890280161716,59.187258164042134,-83.06253916525353,73.28543998222395|5309
-123.48461748769952,-38.02010546189216,-100.05189021497225,-23.97465091643761|5322
-102.71906329856367,39.587691658270444,-79.53360875310912,53.72041893099772|5354
121.03373887255935,-13.435964023335089,144.29919341801389,0.7476723403012748|5386
-163.55480183675405,-23.816492508800962,-140.34752910948131,-9.776492508800963|5381
65.33311294216642,-58.80362741388949,88.62765839671188,-44.72908195934403|5314
100.9749305833609,12.249070167929005,124.26220331063362,26.249070167929005|5380
36.19544823748683,-54.404195371573266,59.63544823748683,-40.34783173520963|5315
-156.9926380015137,-89.85996830424335,-146.39738109152123,-53.33555111416071|5492
-49.41526819110584,57.97120110754224,-26.222540918378566,72.06211019845134|5341
43.05734083520457,-58.69207535659292,66.30097719884094,-44.54843899295656|5361
113.34191386195619,-46.47029587036643,136.73100477104708,-32.49211405218461|5366
99.2859012627597,36.68231295576899,122.50408308094151,50.68231295576899|5342
-145.89619200269357,8.882387745878106,-122.67073745723903,23.040569564059922|5376
-150.25234845306824,-18.66832413823542,-127.14689390761369,-4.726505956417238|5282
-70.21625732228327,-2.4134187769502233,-47.012620958646906,11.624763041231596|5400
-167.13884436718303,41.220378475540514,-143.95702618536484,55.15310574826779|5375
136.65888101478788,18.785387092043848,159.8988810147879,32.832659819316575|5415
-52.733358762319114,29.790539808976177,-29.576995125955477,43.872357990794356|5390
62.685920793447906,-12.037401627834697,85.87864806617517,2.082598372165304|5370
