-5.160974800958144,51.81175510364963,4.839025199041856,57.95266419455872|1018
-82.99780151460553,43.94420872150704,-72.99780151460553,50.280572357870675|1003
-60.517414303100466,34.96614473304065,-50.517414303100466,41.46614473304065|1064
55.657035142597834,-8.85265010717616,65.65703514259783,-2.5026501071761604|1060
-165.7704930059381,37.52808104272958,-155.7704930059381,43.982626497275035|1008
-51.887070954211396,-62.80203036770517,-41.887070954211396,-56.65203036770517|1056
152.7421682233295,19.714512021832974,162.7421682233295,25.732693840014793|1050
-62.05273054595506,-64.22428620516251,-52.05273054595506,-57.91974075061706|1025
-36.33539004935079,68.07463958135023,-25.37175368571443,74.57463958135023|1084
104.65832131160704,25.572226749336266,114.65832131160704,31.881317658427175|1020
-36.05549803022268,26.37104474115351,-26.05549803022268,32.65740837751715|1011
-91.30271923195156,-5.119259551232332,-81.30271923195156,0.9216495396767588|1053
110.07312654545404,12.240544395491355,120.07312654545404,18.640544395491354|1019
-157.3159662599173,-14.007921239317753,-147.3159662599173,-7.903375784772298|1021
37.51012195358382,-9.95591940920066,47.51012195358382,-3.61501031829157|1019
150.05973984874447,59.08851647748759,160.05973984874447,65.43397102294213|1036
23.81360825051425,-28.855046940082957,34.89542643233243,-22.464137849173866|1088
-163.2544329288821,36.93836769978324,-153.2544329288821,43.3020040634196|1028
-100.62472195906042,17.74725047774355,-90.62472195906042,23.910886841379913|1043
-61.18140801654789,-27.632187178221955,-51.18140801654789,-21.191278087312863|1013
-18.836234511246488,45.381509263228224,-8.836234511246488,51.549691081410046|1029
159.78202299784954,-9.776978492763774,169.78202299784954,-3.381523947309229|1029
39.50884155457871,52.14212676769807,49.50884155457871,58.52849040406171|1022
-85.30153787723641,-35.665712196121525,-75.30153787723641,-29.165712196121525|1009
105.7124761145929,-20.138850588005027,115.7124761145929,-13.797941497095938|1026
75.2713270720705,77.85531646863359,85.2713270720705,84.15531646863359|1036
-10.84790666472847,33.54566470241227,-0.8479066647284697,39.6320283387759|1062
-60.09912919477442,62.27455602204054,-50.09912919477442,68.54273784022236|1031
-103.4549880763674,-19.388916795145477,-93.4549880763674,-13.257098613327294|1071
-84.19234260862036,56.38191359867898,-74.19234260862036,62.81373178049716|1010
93.1720084607677,-79.2898291156794,103.1720084607677,-72.91255638840667|1021
36.50793211725667,21.522866002213433,46.50793211725667,27.713775093122525|1023
116.1120483644055,-39.71223654284509,126.1120483644055,-33.43041836102691|1009
-172.75853783250278,-66.4165497876896,-162.75853783250278,-60.2165497876896|1022
-177.0812901772188,-6.616276646742776,-167.0812901772188,-0.4208221012882305|1057
73.39402381532852,-4.676677310707802,83.39402381532852,1.4642317802012883|1036
95.67324681317461,-48.338328777186824,105.67324681317461,-41.88378332264137|1023
102.52302811079278,-75.08947064639318,112.52302811079278,-68.79401610093863|1034
-160.02227650194953,32.158760691068096,-150.02227650194953,38.376942509249915|1022
79.28623512051695,-2.189669425673344,89.28623512051695,4.087603301599383|1047
-78.79419513944903,50.831679563421375,-68.79419513944903,56.945315927057734|1032
94.38989406855393,9.541864257843386,104.38989406855393,15.587318803297931|1044
146.207589053787,-76.38327711891904,156.207589053787,-70.2378225734645|1027
83.6140189825166,-3.7598305252528093,93.6140189825166,2.271987656565372|1054
47.66879183607463,-5.573100726210029,57.66879183607463,0.4496265465172433|1044
-78.9610320090522,8.44747244801863,-68.9610320090522,14.820199720745903|1027
0.453531186270709,31.276493023231524,10.453531186270709,37.74922029595879|1011
-168.21112794439347,-38.89352370789513,-158.21112794439347,-32.63443279880422|1028
154.5137992789979,47.553710383823045,164.5137992789979,53.84916492927759|1033
83.92386205037917,-40.660344890959905,93.92386205037917,-34.492163072778084|1034
-72.67224656750209,55.35451123241788,-62.672246567502086,61.4817839596906|1028
-173.44550295116784,-74.72754263092826,-163.44550295116784,-68.43208808547371|1023
-179.66742081083808,-8.254123587078666,-169.66742081083808,-1.8450326779877573|1005
-18.181906267187884,-74.10537279087762,-8.181906267187884,-68.00082733633216|1053
108.44703755486216,76.84432375346694,118.44703755486216,82.97614193528511|1024
132.04820736295557,-24.24737876401798,142.04820736295557,-18.24737876401798|1044
-60.46779263420278,14.675509793341263,-50.46779263420278,20.880055247886716|1045
130.28478678703692,-48.872434323448736,140.28478678703692,-42.86334341435783|1029
71.51821693836743,43.92343228729186,81.51821693836743,50.20525046911004|1018
-77.78592825920467,-25.723147431136127,-67.78592825920467,-19.473147431136127|1031
148.92853839644368,35.88272590856707,158.92853839644368,42.14636227220343|1038
60.693497051672495,57.303942367966386,70.6934970516725,63.53576054978457|1038
-82.33781013202794,-48.80480230456689,-72.33781013202794,-42.56843866820326|1036
-179.79143862329357,35.26969694496046,-169.79143862329357,41.565151490415005|1048
-142.85155852692967,-4.7182319042901355,-132.85155852692967,1.4499499138916825|1029
-62.0752460184694,67.26990786971785,-52.0752460184694,73.59718059699058|1052
12.367068890733236,-55.22635845461601,22.367068890733236,-49.039994818252374|1033
-19.560795188588173,-57.62245324197588,-9.560795188588173,-51.53154415106679|1052
14.73153546683858,-66.29853994302863,24.73153546683858,-60.01672176121045|1024
80.90303155504097,-85.4154641284927,90.90303155504097,-78.82000958303816|1029
-109.53887546924099,-31.281010407598572,-99.53887546924099,-24.82646495305312|1014
-130.123075603972,-22.823317258505,-120.12307560397201,-16.518771803959545|1010
127.82199096770978,-72.78225603618944,137.82199096770978,-66.49134694528034|1016
135.0986304568749,-37.663185519254164,145.0986304568749,-31.39045824652689|1026
-69.50387283876988,-29.16831206708173,-59.50387283876988,-23.263766612536273|1043
10.282729375722852,66.19486019524939,20.28272937572285,72.5130420134312|1015
63.34102905843167,-20.46383803455005,73.34102905843167,-14.159292580004596|1031
71.13925868019197,43.030078956357244,81.13925868019197,49.18916986544815|1026
-81.06830282925279,28.312777723015074,-71.06830282925279,34.79459590483326|1014
-92.01072528098422,-25.120657566517394,-82.01072528098422,-18.77520302106285|1041
-41.469201477013286,19.182083716314253,-31.469201477013286,25.44572007995062|1016
-171.32819995776126,54.41680896182112,-161.32819995776126,60.607718052730206|1060
-70.48869477377279,-33.70157367320127,-60.48869477377279,-27.578846400473992|1045
82.8780190066991,-80.35587498684474,92.8780190066991,-74.16496589593565|1022
132.76021312828732,20.756465437912027,142.76021312828732,26.99282907427566|1023
-50.38501570499997,58.666529147139215,-40.38501570499997,64.97107460168468|1012
-151.77940896685524,-45.22361193913835,-141.77940896685524,-39.05997557550199|1017
-126.80745123006889,-8.370755605622605,-116.80745123006889,-2.102573787440787|1020
-75.5166833146826,-27.98501253929237,-65.5166833146826,-21.812285266565098|1066
-150.05646301345936,-85.25033097021152,-140.05646301345936,-78.95487642475697|1032
79.21851826866919,41.89225952939972,89.21851826866919,48.18316862030881|1019
117.82871899596518,58.304880393994154,127.82871899596518,64.65488039399415|1011
-98.7590575480846,-38.97163283911744,-88.7590575480846,-32.68981465729926|1016
-15.855560840776434,46.42015771570598,-5.855560840776434,52.624703170251436|1037
-67.86790258157106,24.15329891636702,-57.86790258157106,30.57148073454884|1005
-157.2577797445784,-18.446847583259014,-147.2577797445784,-12.060483946895378|1044
75.59614592148984,20.181657506170936,85.59614592148984,26.57711205162548|1033
-38.51401603206895,60.67961069696818,-28.51401603206895,66.9887016060591|1002
136.10525245599348,76.53765776346225,146.10525245599348,82.8331123089168|1035
-36.88582596118434,33.360391021357884,-26.885825961184338,39.751300112266975|1025
104.89415476108508,-83.72965287535104,114.89415476108508,-77.24783469353285|1006
58.24009564664331,-35.894119532586046,68.24009564664331,-29.33957407804059|1024
30.992464301105713,58.01681106610755,40.99246430110571,64.12135652065301|1037
-102.08450405068402,72.75267461194412,-92.08450405068402,79.17540188467139|1045
57.73734280826005,-31.548929155935802,67.73734280826005,-25.321656428663076|1031
54.998772697122206,-73.07120347209445,64.9987726971222,-66.7757489266399|1011
131.0877897945324,40.49901268403789,141.0877897945324,47.04901268403789|1040
-61.48956671675336,0.10748247487090623,-51.48956671675336,6.293846111234543|1052
75.06599468897514,-61.69522425264527,85.06599468897514,-55.32249697991799|1046
-46.7749476682755,27.23592858581395,-36.7749476682755,33.549564949450314|1046
101.7799321899206,61.70157836444341,111.7799321899206,68.10157836444341|1016
-142.05982376325602,-32.52574984826228,-132.05982376325602,-26.289386211898645|1057
58.73532490159252,48.77006936302848,68.73532490159252,54.94734209030121|1039
70.17926938218335,-79.80885594332152,80.17926938218335,-73.62249230695788|1038
-45.476025433484324,34.959811974895274,-35.476025433484324,41.22344833853164|1049
-27.473098860669324,56.036659369709355,-17.473098860669324,62.2821139151639|1015
-74.5204694048266,71.20467989816572,-64.5204694048266,77.46377080725664|1034
136.3611409658447,-50.35119239478765,146.3611409658447,-44.2466469402422|1023
110.52034323563885,-58.51959109103461,120.52034323563885,-52.187772909216434|1044
72.43909175567177,24.349449786317678,82.43909175567177,31.09035887722677|1002
29.153390017927677,-57.667256266673284,39.15339001792768,-51.626347175764195|1045
-175.3915828103692,-7.953564368638084,-165.3915828103692,-1.6262916413653565|1028
148.49171133948028,-36.95289966877705,158.49171133948028,-30.598354214231595|1019
-117.14139401623484,-56.517416496533244,-107.14139401623484,-50.185598314715065|1032
79.14209720209033,-24.664217042603752,89.14209720209033,-18.291489769876478|1016
-175.00743414671706,14.958576176070025,-163.87107051035343,21.445968738053494|1100
-123.05159281809216,-84.31359357731652,-113.05159281809216,-78.16813903186198|1042
42.39019466497268,27.705581272692925,52.39019466497268,33.94649036360202|1001
67.82991325741031,-38.15483710902919,77.82991325741031,-31.841200745392825|1027
-55.34774070267352,-84.80522091700193,-45.34774070267352,-78.52340273518375|1052
-3.6670106409040386,-62.69873137361304,6.332989359095961,-56.512367737249406|1007
-49.64591577360366,51.84481448226629,-39.64591577360366,58.0539053913572|1010
5.018291907959252,74.0938683109442,15.018291907959252,80.22114103821693|1033
-23.294790113569235,-16.175559176556973,-13.294790113569235,-9.757377358375155|1026
41.43457602845248,4.780402455607913,51.43457602845248,11.034947910153367|1036
139.60225134188772,-21.053396486847205,149.60225134188772,-14.830669214119933|1040
102.18409764240755,58.9853794587068,112.18409764240755,65.37174309507044|1024
-12.62098665388271,-11.98866310984286,-2.62098665388271,-5.638663109842861|1023
-120.53641214955015,-21.40883760344836,-110.53641214955015,-15.345201239811999|1048
-83.50106199774157,64.37889515503528,-73.50106199774157,70.58798606412618|1038
74.46853611451365,58.337467545633956,84.46853611451365,64.83746754563396|1026
155.50157937505566,2.0406628986689412,165.50157937505566,8.417935625941668|1033
-95.82245992741039,45.36373386946718,-85.82245992741039,51.704642960376276|1028
134.7061998388112,-64.99563159718622,144.7061998388112,-58.94108614264076|1065
53.287402497987614,-27.941234432398367,63.287402497987614,-21.727598068762003|1015
43.49185688165218,42.42139350201714,53.49185688165218,48.59866622928987|1032
-88.5515859029615,-58.525509355816894,-78.5515859029615,-52.39823662854417|1042
-25.585067770333154,-75.44224727582831,-15.585067770333154,-69.14679273037376|1025
-92.54667430398582,-66.48416085269763,-82.54667430398582,-60.27506994360672|1036
-16.008650328345652,24.446768858107916,-6.008650328345652,30.714950676289735|1037
126.66237826062797,-26.863714190155726,136.66237826062797,-20.518259644701182|1048
143.66209357028117,-1.1398286127341493,154.6075481157357,5.26926229635676|1081
-24.299423888363947,-81.15132978695863,-14.299423888363947,-74.9740570596859|1024
-128.72276620342842,70.0957291549951,-118.72276620342842,76.32300188226783|1030
119.34239576834773,-78.9964587065709,129.34239576834773,-72.84191325202545|1030
-156.62520937419907,-22.996623731957087,-146.62520937419907,-16.655714641047997|1034
-161.4969231186783,-45.50772050061558,-151.4969231186783,-39.339538682433755|1039
-88.40249094030072,49.65809046751107,-78.40249094030072,55.83990864932925|1024
-74.61569034799152,-50.200109905760705,-64.61569034799152,-43.768291723942525|1031
82.7816894937161,37.13658919813972,92.7816894937161,43.44568010723063|1032
2.076310404590288,49.6623715465673,12.076310404590288,56.039644273840025|1029
151.56890722763762,1.966303982725691,161.56890722763762,8.479940346362055|1027
-37.70288758056827,35.97623749554023,-27.702887580568273,42.148964768267504|1072
-163.16739798213263,27.988853004232595,-153.16739798213263,34.1888530042326|1040
-107.54640458581217,43.062742116623866,-97.54640458581217,49.35819666207841|1007
108.77821489866142,60.61659060106197,118.77821489866142,67.22113605560743|1002
-157.73334708127447,59.75966176353728,-147.73334708127447,66.18693449081|1006
-77.47244945364072,-64.42765183107389,-67.47244945364072,-58.10492455834662|1024
-86.27247161315785,-83.9377412476186,-76.27247161315785,-77.67865033852769|1014
77.43294070792126,13.632470187798432,87.43294070792126,19.996106551434796|1018
13.969814151067737,-39.48931903538036,23.969814151067737,-33.28477358083491|1028
-160.05282340864503,-36.83024375228249,-150.05282340864503,-30.575698297737038|1052
37.26417710239866,-74.03796076837538,47.26417710239866,-67.7152334956481|1038
-179.22718364823126,-34.34522594623885,-169.22718364823126,-28.131589582602484|1031
8.262376411797277,-13.308615904840323,18.262376411797277,-7.013161359385778|1057
-71.2386190166915,46.85286562453729,-61.2386190166915,53.139229260900926|1025
-37.023111880917355,20.79577910207908,-27.023111880917355,27.259415465715445|1008
-35.24309634472078,-51.068582387571524,-25.243096344720783,-44.82767329666243|1015
-177.3006663547316,-1.1883310877314273,-167.3006663547316,4.934396184995846|1059
-113.68826639125886,27.223467416072182,-103.68826639125886,33.537103779708545|1016
-59.28697678320843,75.62423688060136,-49.28697678320843,81.78787324423772|1044
-96.57253400649272,76.73248915315276,-86.57253400649272,82.96885278951639|1034
-27.02144878875444,36.61187176438473,-17.02144878875444,42.952780855293824|1008
-63.29023721963587,53.79095969138919,-53.29023721963587,59.95914150957101|1027
-71.33397346298187,-63.53970263906653,-61.333973462981874,-57.15333900270289|1007
78.53062337574971,18.19262260349366,88.53062337574971,24.656258967130025|1003
18.531116473440022,9.647206572253097,29.64929829162184,16.20175202679855|1094
-35.02848095442516,-23.169053860151564,-25.028480954425163,-17.02359931469702|1063
56.744454174142845,47.46506612724124,66.74445417414285,53.778702490877606|1016
-83.98118390086788,63.3955584200325,-73.98118390086788,69.58646751094159|1023
-48.46130044445354,34.61821237672061,-38.46130044445354,40.79093964944788|1014
-73.07551713800481,25.976248896111514,-62.17804606362465,32.13567038371482|1099
3.4165788591532475,40.823074921673594,13.416578859153248,47.0821658307645|1030
46.08691066332196,52.59813142310068,56.08691066332196,59.079949604918866|1021
-143.83286529165449,9.295334905821463,-133.83286529165449,15.658971269457826|1014
-79.62723034222054,-68.05231377903444,-69.62723034222054,-61.593222869943524|1018
55.56617571207315,-5.474538488646289,65.56617571207315,0.42091605680825683|1043
127.49230116783554,-27.151558815290606,137.49230116783554,-20.85610426983606|1036
-136.60895556214095,-63.67585951299106,-126.60895556214095,-57.453132240263784|1023
-113.14307074398656,1.4061915721578941,-103.14307074398656,7.447100663066985|1038
50.258605456865325,-24.238341991614718,60.258605456865325,-18.03834199161472|1046
-134.7105813737751,-0.8323793661563741,-124.71058137377511,5.390347906570899|1021
9.799135669210045,-28.6695617843872,19.799135669210045,-22.087743602569017|1031
-7.976763370151389,-0.8775673251339811,2.0232366298486113,5.454250856684201|1033
-161.1919566433814,-49.5725771276167,-151.1919566433814,-43.41348621852579|1037
-171.3808781416095,-11.072000997604803,-161.3808781416095,-4.69927372487753|1025
113.27089017742787,2.0831661912606307,123.27089017742787,8.169529827624267|1034
-136.2566413391039,32.346744764109374,-126.25664133910391,38.71492658229119|1006
-101.463706984549,-28.242993139215066,-90.51825243909445,-21.792993139215067|1092
120.19364247826184,10.560509065454212,131.1572788418982,16.969599974545122|1098
-136.58479947438425,-32.02719292780578,-126.58479947438425,-25.881738382351234|1041
52.12476606773299,24.762195337905084,62.12476606773299,31.062195337905084|1023
122.613843315135,-76.41270297735895,132.613843315135,-70.39906661372258|1044
134.11775776068578,-39.77587153375992,144.11775776068578,-33.430416988305375|1054
89.66158507981146,-38.43680997418141,99.66158507981146,-32.14135542872686|1030
-19.447262820915398,19.90359839327057,-9.447262820915398,25.97632566599784|1029
3.3739344153416084,6.261712535360644,13.373934415341608,12.561712535360645|1030
3.6866992469347792,-67.42985191755008,13.68669924693478,-60.93439737209554|1010
134.89463213565688,46.47444305881547,144.89463213565688,52.70626124063365|1012
1.9044367124184873,26.4252688853026,11.904436712418487,32.766177976211694|1013
109.49000990059761,-34.31830985288464,119.49000990059761,-28.11830985288464|1021
5.801564600977883,-5.765857913581641,15.801564600977883,0.3659602682365408|1052
-52.47775660372699,-61.64503072905777,-42.47775660372699,-55.50866709269414|1052
-40.9242737572913,30.10036198000816,-30.924273757291303,36.30945288909907|1030
82.40747046149897,38.51355455655437,92.40747046149897,44.80446364746346|1014
53.642727909939396,-78.81164713985149,63.642727909939396,-72.43891986712421|1021
-50.13158956803068,-71.79981811592194,-40.13158956803068,-65.60890902501285|1053
-6.038610355299312,-10.065423558271448,3.961389644700688,-3.8563326491805388|1016
22.420052996129925,-0.9413720416805234,32.420052996129925,5.32226432195584|1033
134.24195767734892,13.587427480944527,144.24195767734892,19.66924566276271|1019
-14.219009499908765,49.77589058961851,-4.219009499908765,55.875890589618514|1071
-85.97068886684215,18.277062926035867,-75.97068886684215,24.740699289672232|1007
-20.218282412335725,45.79432215546464,-10.218282412335725,51.97614033728282|1022
-87.40611790514149,64.24020500611971,-77.40611790514149,70.61293227884698|1035
95.34528375196459,-24.595894269251602,106.32710193378277,-18.209530632887965|1078
-29.370723481567865,-32.68867208166824,-19.370723481567865,-26.543217536213692|1037
-168.75547923086035,-1.9059084673555162,-158.75547923086035,4.425909714462666|1028
-111.05273487911656,59.34043174237158,-101.05273487911656,65.59043174237158|1023
-170.40610912877275,-43.13094213220933,-160.40610912877275,-36.93548758675478|1035
-131.8229659034603,66.80895762324431,-121.8229659034603,73.08623035051704|1021
-132.58686792318682,-53.86599070984324,-122.58686792318682,-47.80689980075233|1017
120.91701413675338,-57.410791144009785,131.8351959549352,-51.02442750764615|1089
43.10352397743969,-59.29869816234316,53.10352397743969,-52.9941527077977|1017
48.3542376603325,50.528981676823236,59.36332856942341,56.93807258591414|1088
121.30665722649883,-70.50617629947436,131.30665722649883,-64.28799448129254|1046
87.0571825862358,66.34195704778605,97.0571825862358,72.53286613869514|1055
-32.63051963977156,-20.402326276173696,-22.630519639771563,-14.338689912537333|1051
-141.53516034538313,31.14565918887193,-131.53516034538313,37.47747737069011|1013
-46.48169921237732,2.460265653901189,-36.48169921237732,8.682992926628462|1028
-46.46406856662526,-84.08726061973448,-36.46406856662526,-77.9645333470072|1034
132.84823655607437,4.234907784543267,142.84823655607437,10.34854414817963|1041
-121.9113442434902,-33.91246641401048,-111.9113442434902,-27.676102777646847|1015
-165.63635431672026,46.54045538777146,-155.63635431672026,52.69045538777146|1049
-149.4471579624263,45.6687611791061,-139.4471579624263,51.718761179106096|1042
32.558940729330345,-47.765230849030395,43.56803163842125,-41.36977630357585|1092
123.17261064034204,39.17056029483908,133.17261064034204,45.51146938574817|1031
-131.59201640367127,-76.80680893334934,-121.59201640367127,-70.37499075153116|1003
-29.860711572071637,-31.952191699259217,-19.860711572071637,-25.902191699259216|1047
-94.86565553490604,-66.46152992157765,-84.86565553490604,-60.3160753761231|1043
-128.299575793639,75.40809927247128,-118.29957579363901,81.57173563610763|1029
-108.23651372420294,-77.71404429214849,-98.23651372420294,-71.47768065578485|1015
120.21185314082129,-16.05179343654632,130.2118531408213,-9.869975254728137|1026
-159.91876969983963,58.880603021792126,-149.91876969983963,65.4033302945194|1010
-62.45320885051146,-25.7145584152116,-52.45320885051146,-19.360012960666143|1033
-71.08590351298636,-63.09286551608402,-61.08590351298636,-56.70195642517493|1021
-105.94478681446876,21.09362997405394,-95.94478681446876,27.261811792235758|1009
44.39786440331295,-43.952176236028166,54.39786440331295,-37.61126714511907|1035
-50.11247981505642,46.68938933935979,-40.11247981505642,52.87575297572343|1033
-31.296959260094184,40.850934955416335,-20.187868351003274,47.310025864507246|1091
-131.7023604798418,-20.41896902440321,-121.70236047984179,-14.100787206221392|1029
25.655350320094243,-20.613681524663463,35.65535032009424,-14.254590615572553|1018
91.8785561911887,-62.29237166983319,101.8785561911887,-56.02418985165137|1024
53.794884605301206,23.965535077197487,63.794884605301206,30.224625986288395|1029
-90.30316690842646,-25.416879937264483,-80.30316690842646,-19.07142539180994|1037
43.17029447560233,-81.26490300728219,53.17029447560233,-74.95581209819127|1045
17.85852204069937,-47.30001501154993,27.85852204069937,-40.86819682973175|1020
85.6365965232086,-19.09551052969671,95.6365965232086,-12.8364196206058|1024
-106.20739686807565,45.62711231694081,-96.20739686807565,51.94529413512263|1045
-114.75824921827228,-49.76779163941488,-104.75824921827228,-43.44506436668761|1014
45.22847800538386,-31.68336641190939,55.22847800538386,-25.46518459372757|1017
100.35771378003585,-75.16094736956373,110.35771378003585,-68.91549282410918|1024
-148.75579357726195,-64.7749134414397,-138.75579357726195,-58.54309525962151|1014
-32.485500166327455,-73.71449139675077,-22.485500166327455,-67.4917641240235|1049
-93.45655534104384,66.04311155912134,-83.45655534104384,72.33856610457589|1018
-26.467444297357474,-3.597912250377277,-16.467444297357474,2.72936047689545|1030
44.28331991326189,44.03744444964619,54.28331991326189,50.39198990419164|1021
150.10341924565887,-24.456228756037902,160.10341924565887,-18.12441057421972|1005
84.45436676762813,30.299868440599795,94.45436676762813,36.727141167872524|1020
-135.4656945834494,66.48655424901685,-125.46569458344939,72.88200879447139|1002
-21.444945819156345,-28.024421114474556,-11.444945819156345,-21.97896656902001|1037
-174.35196739055542,-74.59402952798074,-164.35196739055542,-68.25312043707164|1021
-126.18991251605169,-7.521562796205217,-116.18991251605169,-1.1988355234779444|1028
-80.16886504846376,-84.59033394868428,-70.16886504846376,-78.44942485777518|1025
-89.45129823360811,7.456844144294109,-79.45129823360811,13.788662326112291|1039
-62.07330642335242,0.5918684903799942,-52.07330642335242,6.864595763107267|1051
-78.69925191445742,-40.30218152538054,-68.69925191445742,-34.19763607083509|1048
-117.32784771253733,36.282669338014145,-107.32784771253733,42.34630570165051|1043
-51.76531445155379,-55.3568648951919,-41.76531445155379,-48.96141034973735|1013
-1.4886893964477963,42.93261680771809,8.511310603552204,49.15534408044536|1027
-103.24692871963256,-4.259728048580229,-93.24692871963256,1.9493628605106803|1017
-79.13630146464313,-13.096818663544667,-69.13630146464313,-6.774091390817395|1026
-122.62252244045672,35.46219432994869,-112.62252244045672,41.55310342085778|1048
-99.68670692725526,21.32620053737827,-89.68670692725526,27.72620053737827|1043
-44.50383131606327,-56.49616094467785,-34.50383131606327,-50.12343367195057|1034
-41.31742663155944,-15.849377374501316,-31.317426631559442,-9.663013738137678|1035
9.114415439513948,58.39954519842547,19.114415439513948,64.54499974388001|1028
-101.41325137596225,48.512270415493305,-91.41325137596225,54.84863405185694|1053
48.43850572120428,-27.395605796985897,58.43850572120428,-21.154696706076805|1019
-164.1831270636046,22.64250377664017,-154.1831270636046,28.878867413003803|1045
37.941070677272506,-66.05612840958368,47.941070677272506,-59.574310227765494|1001
-65.22040370431603,72.67432886073684,-55.22040370431603,78.86523795164592|1040
61.496774999462986,48.2600328579193,71.49677499946299,54.5100328579193|1040
-18.774970498759643,21.909370845076296,-8.774970498759643,28.03664357234902|1051
124.24366700101797,-80.93136259952793,134.24366700101797,-74.5949989631643|1065
-96.37677918768101,-35.62306695220177,-86.37677918768101,-29.118521497656314|1024
111.01708088397976,30.090658346175076,122.07162633852522,36.486112891629624|1088
-5.196306036255805,-41.15374207714186,4.803693963744195,-34.85374207714186|1032
0.5192511991595836,-14.36720955163949,10.519251199159584,-8.012664097094035|1035
-171.1487763068545,-88.15417821308468,-159.43059448867268,-79.69963275853922|1070
66.82924965266207,-58.034511801936645,76.82924965266207,-51.502693620118464|1031
94.75509358310745,4.698450002027357,104.75509358310745,10.843904547481902|1046
145.4242945889016,70.0833351950867,155.4242945889016,76.33788064963215|1040
17.937995311497644,60.098752041625346,27.937995311497644,66.25784295071625|1034
-160.42518257987825,-3.4685934021634495,-150.42518257987825,2.8177702342001867|1013
-66.45557247028253,48.33932456416255,-56.45557247028253,54.60750638234437|1028
-25.207798039768818,34.342622634560286,-15.207798039768818,40.601713543651194|1036
-8.752323754716315,71.93484168298329,1.2476762452836851,78.27575077389238|1043
13.949289819258553,0.5548697700042169,23.949289819258553,6.9457788609133075|1042
-89.6619483660119,70.09817013913059,-79.6619483660119,76.57089741185786|1022
-16.239494993057377,-79.73691016240001,-6.239494993057377,-73.53236470785455|1034
-174.01583128048793,11.290266375743798,-164.01583128048793,17.526630012107432|1046
114.49939028855971,19.71022882168498,124.49939028855971,25.923865185321343|1023
-7.187058491636378,-17.104309280667877,2.812941508363622,-10.858854735213331|1037
-100.85172466401781,-67.46761001954877,-90.85172466401781,-61.058519110457866|1019
-179.6672765839573,-88.03192447021115,-168.20364022032092,-79.65465174293843|1095
35.61578202574941,-26.052692671243832,45.61578202574941,-19.775419943971105|1017
-13.771867791646912,-20.054894328375596,-3.771867791646912,-13.741257964739233|1021
-53.77558499353057,-32.58841926202685,-42.83013044807603,-26.0929647165723|1092
-91.81612862074395,27.24998661168533,-81.81612862074395,33.71816842986715|1023
52.36207418428907,-42.92902720786566,62.36207418428907,-36.547209026047476|1039
-167.3512319980742,-79.22341430182185,-157.3512319980742,-72.89159612000367|1015
-160.99260231236076,77.18932327305953,-150.99260231236076,83.41659600033226|1009
-0.1697407756507232,58.397939215437646,9.830259224349277,64.57975739725583|1059
13.780544176216836,56.66559371566302,23.780544176216836,62.88377553384484|1045
-31.786663713537763,69.84288762429946,-21.786663713537763,76.21561489702674|1033
48.23722224815489,72.734758435851,58.23722224815489,79.10748570857828|1005
129.02695218796202,-47.4467482784629,139.02695218796202,-41.11493009664471|1013
105.3153486598651,22.997127764934177,115.3153486598651,29.197127764934176|1041
151.33475722055215,-65.53604737015114,161.33475722055215,-59.181501915605686|1040
51.805943084856324,-26.958864655200273,61.805943084856324,-20.567955564291182|1027
-128.00624106296078,28.025703626750357,-118.00624106296078,34.421158172204905|1037
19.72592590860981,-18.63166549791515,29.72592590860981,-12.181665497915152|1022
-167.7339925417306,-8.92082936290926,-157.7339925417306,-2.4935566356365317|1021
67.4354038451821,-2.411547268950926,77.4354038451821,3.5702709128672554|1054
99.00608947710225,58.161481293112956,109.00608947710225,64.53420856584023|1005
-40.859639026782475,3.589211127175517,-30.859639026782475,9.843756581720971|1033
49.12166128779771,70.03407073603114,60.058024924161344,76.27952528148569|1087
156.91435436611732,-87.53751523067318,168.41435436611732,-79.12387886703681|1083
-8.67504591275275,-53.10338587511591,1.3249540872472494,-46.78065860238864|1034
-68.28147657839955,21.97286479718605,-58.28147657839955,28.441046615367867|1009
-117.56383475380427,31.990635908299723,-107.56383475380427,38.35881772648154|1027
59.39335374874511,-46.96147941643874,69.39335374874511,-40.83875214371147|1037
-140.99558541469096,55.946113884790975,-130.99558541469096,62.20065933933643|1026
116.83053817026342,-41.94265218157656,126.83053817026342,-35.860833999758384|1032
24.503350885483513,-25.732370282496433,34.50335088548351,-19.20964300976916|1019
-68.0881746759793,53.80410909970033,-58.0881746759793,59.93138182697305|1043
-120.20031057403752,-63.96955157208683,-110.20031057403752,-57.35136975390501|1018
-177.69417612934728,-32.4207493370861,-167.69417612934728,-26.37984024617701|1027
105.159445850824,66.59319030005935,115.159445850824,73.06137211824117|1013
-37.15731106497958,33.30775295407409,-27.15731106497958,39.680480226801365|1021
-124.25189380306172,-9.067320427684322,-114.25189380306172,-2.73550224586614|1045
48.94032033551767,-33.6336969185202,58.94032033551767,-27.247333282156564|1037
-60.602724650071806,57.06777836216739,-50.602724650071806,63.404141998531024|1021
114.43486881497131,-67.94011559440804,124.43486881497131,-61.90829741258986|1050
25.351780512691505,-9.037070959789105,35.351780512691505,-2.8416164143345597|1032
-123.82803639891353,-17.126336643144782,-113.82803639891353,-11.030882097690236|1022
