-2.9844361972333218,-25.082135424034192,13.85167491387779,-24.742291674034192|101
-164.95525289525398,69.4097434213717,-154.96844733969843,70.06963925470504|112
-7.461079911637341,-86.71539376083521,-4.794413244970675,-82.01539376083521|117
-56.33731007169388,-67.8686105317141,-49.12897673836054,-66.9936105317141|100
-41.53465835027279,0.7407722975193138,-34.40965835027279,1.838168130852647|113
54.33879815124578,-48.6993692534105,63.854770373468,-47.905225734891985|119
128.37723503011568,-81.79320946948052,135.91890169678234,-80.96508446948052|105
81.85887472889294,-41.64329551345865,91.74429139555961,-40.930795513458655|117
26.723285110640376,-34.399004693475774,33.93161844397371,-33.586504693475774|100
36.2195461788414,-59.48348964767993,46.93343506773029,-58.83817714767993|113
117.0218894014534,25.75578344698458,123.2611255125645,27.01967233587347|120
-113.5614167693224,75.82682125302773,-106.47808343598908,76.75650875302773|114
-129.01562130683908,78.90347854756743,-122.30728797350575,80.0076452142341|116
110.87256714670758,-60.715454982826046,117.41423381337425,-59.42378831615938|119
-120.04463695671365,79.76729418438646,-112.75297029004697,80.71069696216423|103
-67.43663947811159,9.821509072645114,-59.22830614477825,10.704842405978447|108
74.55008946878021,-42.88014186011025,81.63342280211354,-41.89715574899914|112
106.83598662416722,52.2619737056221,113.71098662416722,53.09530703895543|102
148.7884682062744,80.21772792812928,155.1634682062744,81.07189459479595|107
58.009106123311255,41.89124386718018,68.45910612331126,42.530132756069065|114
101.38301254332367,-17.214963979046516,110.04967920999034,-16.47329731237985|102
-97.34435662150729,-32.97722487358553,-90.21935662150729,-31.956391540252195|101
-90.86726197087442,-6.79738863357322,-83.4089286375411,-5.774819189128776|108
35.60756537495516,-85.73873427963277,40.60756537495516,-83.23873427963277|118
19.406287436426737,-61.39228005115507,26.207676325315624,-60.27562206504396|119
2.477581612728187,52.25875705550351,10.060914946061521,52.99938205550351|105
34.09220231736322,76.5405376747056,40.96720231736322,77.62387100803893|106
-139.05085801088,13.359552971662396,-132.05085801088,14.359552971662396|108
-107.05383989391035,-6.334771669497584,-100.26217322724368,-5.4181050028309174|103
46.814421813730604,14.994956327855931,55.314421813730604,15.849122994522597|116
32.06806901651129,36.324973505013176,39.85973568317795,37.15066794945762|111
-65.39622563473769,26.658339806644378,-57.52122563473769,27.547228695533267|102
-47.72809683650311,-36.539729869447186,-40.60309683650311,-35.59632709166941|113
74.24992366150514,82.74603020213729,80.24992366150514,83.78769686880396|116
-98.28132050640558,37.86891831872545,-91.19798717307225,38.93141831872545|117
97.53050603619403,-24.890834987573044,104.1971727028607,-23.890834987573044|109
67.8412307445594,23.778772704701225,78.02005018900384,24.586064371367893|115
-178.64943136234004,-65.28489769470204,-171.9410980290067,-64.26406436136871|102
23.37128300897433,75.70556715490872,29.829616342307666,76.76806715490872|116
-149.3413053243409,-74.73075256960465,-141.88297199100757,-73.76252340293799|119
-28.769602799004332,63.50478278284001,-22.436269465671,64.79644944950668|120
-104.53924165457303,71.8189506464289,-98.24757498790636,72.73561731309557|102
-56.06474313836448,-37.318317143840325,-44.94147924947559,-36.724567143840325|114
14.002425245643224,-15.74917551067169,19.91909191230989,-14.270008844005025|119
-15.006337624556693,-77.60223742482184,-7.17300429122336,-76.6579665914885|118
27.736569815227085,84.20126183353992,37.736569815227085,89.20126183353992|107
22.531513829935392,81.2045735256213,30.94818049660206,81.95978185895463|103
73.17421136342284,54.227013824254584,79.92421136342284,55.102013824254584|101
139.09203528600364,-42.65261734934969,150.03578528600363,-42.20539512712747|106
-138.86257318746067,50.12862501494695,-131.945906520794,51.04529168161361|114
96.18731531540789,21.511520764090307,104.10398198207456,22.36047909742364|102
-144.70983093239278,-23.915830114603978,-136.83483093239278,-23.1052398368262|107
37.75836468264339,40.13312262926533,44.716698015976725,41.091455962598666|107
109.11785372533069,-57.26586262099124,115.74285372533069,-56.09190428765791|105
23.213483680576275,56.863906166109984,30.838483680576275,57.74342005499887|112
-86.24111502587692,35.56044210774745,-78.99111502587692,36.530233774414114|111
-171.8339503574225,33.46603832063883,-157.98186702408918,33.930968876194385|110
-91.7385357340656,14.823436328410253,-79.2697857340656,15.292533550632475|101
49.3813632232185,-50.68154890112537,61.62441877877406,-50.17373640112537|110
-11.053917837405322,-76.03951301212882,-3.803917837405322,-75.28951301212882|101
-90.23150135576942,-64.15995583793458,-79.10823746688054,-63.535171405064204|120
-74.40058845819225,-74.29198157193142,-65.16517179152558,-73.46628712748696|117
79.51663019387314,-51.52212669154145,88.18329686053981,-50.64712669154145|104
-100.79260294631837,64.28612017340407,-94.91760294631837,65.78612017340407|114
-89.32340275161447,29.470052638304338,-82.4067360849478,30.49088597163767|108
-131.1445039389881,17.780692839149026,-122.85283727232142,18.433817839149025|100
-175.37286298627262,-35.62667286531402,-168.24786298627262,-34.61972842086958|115
-45.71866849772033,-17.62723687701481,-39.385335164386994,-16.543903543681477|115
-5.058741935650971,9.344286940144428,1.4412580643490287,10.469286940144428|113
135.36000958776117,-30.702011081132973,142.15167625442783,-29.847844414466305|104
132.1820606003825,-60.61903391685133,139.97372726704916,-59.76903391685133|111
-179.4653561792151,-3.6284630614667464,-173.00702284588175,-2.52429639480008|108
-47.89161124686456,-34.831837998162506,-38.49994458019789,-34.067775498162504|120
-77.12525650052947,68.5843930794475,-69.62525650052947,69.48369863500305|116
-55.340587818817866,-62.175051099118555,-46.88225448548454,-61.512203876896336|103
105.05237073478486,-58.33315902248857,116.99750962367375,-57.83315902248857|103
7.913333491577049,6.727035832098679,15.496666824910383,7.683633054320901|115
-36.92897166331153,73.62322806665944,-26.47897166331153,74.28312389999277|110
-131.02077716744728,-84.33072385328873,-124.31244383411395,-83.26822385328873|117
163.06455883844814,67.06926493555369,169.06455883844814,68.48593160222036|116
32.48203237974897,-83.05480370982428,39.31536571308231,-82.09647037649096|105
-74.09671204088818,-60.25094112174196,-67.51337870755485,-59.06344112174196|117
-23.060477897784523,51.4507562373133,-15.727144564451189,52.1945062373133|103
70.70210356053005,6.873668095535379,77.74377022719672,7.772973651090934|114
-140.09388149908074,-89.33159522053997,-132.34388149908074,-84.33159522053997|110
-119.3799180850994,-83.09359411353712,-110.32262641843273,-82.2446357802038|120
-155.72772990176966,-61.644513343862116,-148.436063235103,-60.87368001052878|103
92.57359949215129,2.122267914204656,103.87568282548462,2.688934580871323|107
20.559048477329668,-54.05262625519417,27.392381810663,-53.14047347741639|109
-113.34504484881253,11.689687196499904,-101.28983651547921,12.20010386316657|104
-176.5634544513421,56.09114017928033,-166.44366278467544,56.76614017928033|116
161.15571221850382,13.162619884965977,168.86404555183717,13.943869884965977|112
-174.97943814558948,-21.650517504040707,-163.92943814558947,-21.060066115151816|113
-74.86076182629056,78.1291668937819,-67.36076182629056,79.06701411600412|114
-167.23396191543685,59.95746918634168,-159.6922952487702,60.85121918634168|102
-127.51106360990536,-65.65973043309228,-117.91523027657203,-64.98056376642562|114
-24.023437450967776,-82.42386437585228,-16.523437450967776,-81.5696977091856|101
19.278936851933366,-80.06221703075448,26.32060351860003,-79.31221703075448|100
82.08816028866232,18.26731399879698,89.254826955329,19.285195943241423|120
-59.82880980149373,-34.584039977483535,-48.801726468160396,-33.95556775526131|115
-178.0383057749327,14.413009860908645,-170.10358355271046,15.350444756741977|120
129.33799840128034,55.68371371807018,135.754665067947,56.93371371807018|116
-157.56816962996012,-76.97952514399623,-150.02650296329347,-76.04931681066289|112
-162.85870386078682,63.04724726600776,-154.81703719412016,63.76808059934109|102
104.31171587038256,-0.20935811128202886,111.27004920371589,0.6864752220513044|111
-154.5299359459145,-7.896523133650291,-147.82160261258116,-6.834023133650291|112
-95.05875638505971,17.48281561401849,-76.27646471839304,17.851910666101826|120
92.2445400638154,64.42433525287845,98.70287339714874,65.38266858621178|117
86.19289989217316,66.48262511797444,96.17970544772871,67.1586667846411|111
89.14091411209785,-5.479523713439278,97.30758077876452,-4.750357046772611|103
111.61276952826796,-21.927094680562732,122.6947139727124,-21.402094680562733|109
-53.92744080262496,18.89999735497767,-47.51077413595829,19.87916402164434|108
90.07571807465496,2.718796228061464,100.8764125190994,3.3576851169503525|109
21.383812377176326,-37.916244647594866,29.300479043842994,-37.24784186981709|106
-122.02789754653517,-68.29143295271915,-111.85775865764629,-67.6907385082747|110
58.069680715231044,-42.79658459052477,65.44468071523104,-41.84589014608033|116
-92.48018915415281,5.74072512184955,-85.23018915415281,6.699058455182883|104
-56.37009910878098,84.2918861362387,-46.37009910878098,89.2918861362387|102
-84.69105399092408,33.51568318224304,-77.73272065759075,34.57818318224304|104
94.3979641626807,-53.4221980178262,100.93963082934737,-52.3596980178262|107
82.63765383654447,-77.92309656627208,89.42932050321114,-77.00642989960541|108
64.35592760537432,-50.98322694256292,71.31426093870765,-49.98322694256292|102
-52.413606970185455,-76.44843996410981,-44.74694030351879,-75.47621774188758|113
13.553051057980582,-76.06839566274716,21.303051057980582,-75.27290955163605|110
-141.8960697832726,5.064904821129133,-134.47940311660594,6.041293710018022|111
142.29128319345648,-9.007761096114336,149.99961652678982,-8.253941651669892|106
-94.35785685783355,-50.05476120917189,-86.89952352450022,-49.08496954250523|115
10.077900230458198,23.897918698893207,16.683455786013752,24.96545342111543|119
-145.57317479264458,-61.51774080699771,-140.57317479264458,-60.12190747366437|102
-81.20120992966802,-35.39289870077004,-74.40954326300135,-34.20539870077004|118
17.382844878906127,64.00883605987704,25.84117821223946,64.72133605987705|104
-14.094080161811348,77.22298931975698,-5.927413495144682,77.97767681975698|102
-175.4325628953734,-15.406356309655877,-168.50825733981785,-14.346286865211432|120
111.50035991809352,-58.589947885238786,116.50035991809352,-57.214947885238786|105
-77.88463509224094,37.47380254622273,-65.56692675890761,38.12130254622273|108
-154.0287174591179,33.06826667914858,-143.03288412578456,33.658718068037466|110
-164.32939523168855,-46.55196503623753,-155.8710618983552,-45.88512475845975|106
-99.90772745476686,60.49469438943078,-92.57439412143353,61.24469438943078|102
2.153020357609762,18.736486179922352,9.94468702427643,19.46565284658902|110
98.55860670286228,-14.373321925183092,104.43360670286228,-13.185821925183092|119
-63.286778572802305,0.17807624907280228,-55.62011190613564,0.963492915739469|110
72.36193596882322,46.10081100299101,79.48693596882322,46.809144336324344|102
-152.3694624238517,-70.43468418900946,-147.3694624238517,-69.08051752234279|104
-45.90008102153655,-36.82671361992338,-35.70806713264766,-36.16976917547894|120
92.32876538830016,-47.537419306492964,99.62043205496683,-46.65790541760408|120
169.95713286949945,39.07747598295157,176.4987995361661,40.05664264961823|104
84.04191471084835,18.11837373887333,90.75024804418167,19.076707072206663|104
-137.330351663716,-34.856241796433956,-129.70951833038265,-33.840616796433956|120
60.957032805035794,45.06552687203168,68.29036613836912,46.06083937203168|117
-118.70059347466531,78.97417668696556,-111.07559347466531,79.77626002029889|106
-82.10646242994525,-33.29449463429107,-74.68979576327858,-32.285640467624404|113
-63.90429524455307,50.15123276747883,-49.56679524455307,50.53882536007142|105
-125.251354483733,67.59376349301166,-117.20968781706632,68.33404127078944|106
-59.89034520021498,39.36526528639422,-51.932011866881645,40.36873750861644|116
-33.95439782155262,14.282826156054,-23.64398115488595,14.902617822720666|107
-56.44614030462684,65.46893253451617,-49.57114030462684,66.39914086784951|113
-18.033455135577782,-60.56177136947089,-10.533455135577782,-59.508299147248664|116
-137.83695697869274,-21.189899534965534,-130.17029031202608,-20.481218979409977|106
23.23418857988034,-45.48061928386419,31.150855246547007,-44.77645261719753|102
7.012547651702874,52.255914635202885,12.012547651702874,53.630914635202885|108
-149.87347275743542,44.61358074220459,-139.44152831299098,45.26618490887126|108
90.39051478910613,38.6011991756682,97.6821814557728,39.6011991756682|100
59.765914511935506,-35.9741106108634,66.05758117860218,-34.89077727753006|107
160.39533458460681,-45.44677280142996,168.52033458460681,-44.679411690318844|100
-134.3808034360776,52.960995959617776,-126.54747010274427,53.799884848506665|108
105.94405065815823,-62.79722628921602,113.1107173248249,-61.743754066993795|117
-121.12237957897734,84.08539063748606,-113.03904624564402,89.08539063748606|113
-176.17175184448428,-71.17211341208177,-167.88008517781762,-70.52680091208177|101
-96.94460277314104,72.92907715268419,-89.44460277314104,73.95824381935086|111
-99.6571792548924,80.03197262627921,-92.69884592155907,81.16600040405699|117
-49.246862995585474,-52.02441708034368,-42.20519632891881,-50.87389624701035|114
81.83910864267767,-30.408009505123466,89.21410864267767,-29.4288428384568|112
-74.92269802435027,-25.102356402547358,-64.0511702465725,-24.43881473588069|107
41.31750898563732,46.985170785906405,53.41125898563732,47.46885134146196|100
77.6892816467743,39.72278515982194,84.77261498010763,40.618618493155275|101
-158.12392627450552,60.374272066084956,-152.16559294117218,61.70760539941829|120
10.87746074644349,-57.24071714004879,17.62746074644349,-56.17821714004879|117
-147.53011532307542,63.86166748467096,-140.38185143418653,65.12902859578207|118
-17.596575607379748,38.877284313885866,-9.67990894071308,39.672770424996976|108
137.01261163144034,3.071518235398784,148.48761163144033,3.675164068732118|103
99.16786233672292,-69.776497170318,108.76786233672291,-68.97927494809578|117
-35.635061848666794,82.5871392227966,-29.760061848666794,83.81630588946327|115
48.974678552671605,-0.350006958211722,56.64134521933827,0.5487777640105|112
124.20602978130717,47.45713266276164,131.27165478130718,48.54185488498386|120
168.84128630290775,-57.9416931579302,176.7996196362411,-57.075200102374644|108
-167.8273620389729,63.88915784595534,-160.28569537230624,64.82058145706645|108
-166.58910248437397,6.50017425493543,-158.71410248437397,7.285590921602097|109
-83.02320831949768,-13.625779182159746,-76.43987498616436,-12.604945848826413|106
-81.93290659056652,-45.765945403354664,-70.89123992389985,-45.14250790335466|109
152.47659251951768,24.82715321966913,163.15471751951767,25.445208775224685|111
98.33383796458787,-57.98584314748309,106.20883796458787,-57.16240564748309|114
-71.12418039986929,25.890491951934862,-67.62418039986929,27.49465861860153|120
-109.9363435894443,80.68446701426203,-101.51967692277763,81.4247447920398|108
-100.63322993515261,32.329145495947415,-92.46656326848594,33.12150660705853|112
-136.22559752373408,-3.3351836343812096,-128.60059752373408,-2.2726836343812096|117
141.60689844894205,-41.55757800731007,147.7735651156087,-40.349244673976735|111
131.2896186037624,63.1495947130237,141.00281304820683,63.9324072130237|120
-162.5665626716281,17.637603974590135,-147.52489600496145,18.16548302551606|111
3.5704129717736066,-31.208269519466,10.02874630510694,-30.31243618613267|108
-0.8285147042939798,35.745889962468766,6.504818629039354,36.770889962468765|117
-94.70387282572476,4.315573042228536,-87.95387282572476,5.336406375561869|101
-43.22044317195204,30.316751097963163,-35.387109838618706,31.187584431296496|101
154.358955774607,-3.108202497455167,163.108955774607,-2.385459441899612|102
66.90296431970438,-17.999253702716544,75.02796431970438,-17.221475924938765|117
-27.01765909923847,-66.78392407252875,-20.559325765905136,-65.67975740586208|101
62.668795347080504,19.22370117796514,71.00212868041383,19.974569233520697|109
-58.34451363339066,-14.93982051093063,-50.427846966724,-14.226626066486185|103
31.757722056888895,-18.33341826723651,39.84105539022223,-17.54591826723651|108
-62.50376332031355,35.6102432236991,-54.83709665364689,36.515451557032435|104
-110.07366081411773,21.595725013109018,-102.8653274807844,22.55891945755346|115
-134.98805417854268,-73.828538882276,-127.15472084520935,-73.05562221560935|109
39.523043123161784,-74.19802572841058,47.43970978982845,-73.49056045063281|111
99.70970264833949,-64.84400260185221,107.75136931500616,-64.04191926851888|100
71.74606396796239,46.14076736769712,81.74606396796239,46.6982326454749|116
-102.24207437712957,-78.00969437341843,-94.36707437712957,-77.08608326230731|107
76.20342217274163,-69.88462591129067,86.13397772829718,-69.20094535573512|117
3.7667175272284794,16.890234726959847,10.975050860561812,17.89388056029318|110
-113.76606823798679,-88.64522328520702,-112.18273490465346,-80.52022328520702|119
50.98780556062971,33.64217253720848,57.529472227296374,34.76717253720848|107
104.42359920656185,45.991287917927565,111.25693253989517,47.0746212512609|115
-151.20207605008144,-29.10355199788841,-144.7437427167481,-28.145218664555077|120
-108.23613392076436,74.1806383601128,-100.69446725409769,75.1118883601128|113
-23.28036700973874,-15.580350716485938,-16.572033676405404,-14.663684049819272|111
-168.95955656662653,-43.53973069797444,-161.7512232332932,-42.39771680908555|118
-140.59583782830225,-37.33476803523208,-132.72083782830225,-36.42226803523208|113
34.21059993815811,42.907740079999655,41.41893327149145,43.93985813555521|117
95.5379868335337,72.17260987368746,103.2879868335337,73.11115154035413|114
-1.309307282142214,66.25812004627431,5.05388716230223,67.40534226849654|118
45.99511760023944,-16.803186620976206,52.328450933572775,-15.803186620976206|109
-166.22491032471515,-75.93303066343219,-159.1832436580485,-74.9580306634322|119
-90.90536858170374,34.053182919303964,-77.29391024837041,34.5506178151373|110
37.282954035779994,-56.659395209612974,41.220454035779994,-55.10731187627964|120
-109.4391941989201,10.83190003196394,-101.98086086558678,11.811066698630606|104
-85.40382253461357,56.38327836631407,-78.9871558679469,57.32077836631407|106
-140.42514630116102,69.12431753723496,-131.84181296782768,69.85105364834607|106
120.64111605412398,74.29846277941769,127.97444938745731,75.32085861275102|113
-48.67069696422391,70.514244259816,-34.84430807533502,70.96864240796414|104
-0.9319852375232074,26.393046045791152,10.845792540254571,27.07058655505041|108
-18.084062852638027,-71.36676911070563,-10.584062852638027,-70.51676911070564|111
-102.4793388759252,39.7633971029332,-95.8543388759252,40.7633971029332|107
132.73585525432657,43.34352173633329,139.71884136543767,44.466438402999955|120
3.4648776492683737,-36.408611906331274,10.089877649268374,-35.221111906331274|117
-11.085104431626291,-27.90418216360719,-3.8767710982929584,-27.00418216360719|119
121.55824697643135,72.14618017710205,129.43324697643135,73.0126732326576|116
79.44018038033721,44.71099065395862,89.10684704700388,45.43147676506973|115
-149.0053224769615,-65.82587948251953,-142.54698914362817,-64.45643503807509|120
165.90351702496918,-3.243989426414771,173.90351702496918,-2.371767204192549|101
-30.354137988605714,64.26433323106463,-22.604137988605714,65.01954156439795|110
161.8447062088906,77.32375249515741,169.38637287555727,78.28034971737964|112
-158.85182439684294,-1.0982722338829518,-151.0601577301763,-0.31181390054961844|105
35.73281926166297,79.38492748346346,43.3161525949963,80.42069137235235|117
-18.65308985556925,16.261717242240394,-10.903089855569249,17.074390853351506|108
57.605838130609726,69.95747873051403,70.98917146394305,70.38571947125477|112
1.711192681322359,44.36269552416033,9.836192681322359,45.143598301938106|101
-107.69086594875387,13.134619804831786,-99.94086594875387,13.973508693720675|110
-10.528636573300332,1.9724229635139494,-3.111969906633666,3.102978519069505|119
71.13043043035776,56.52743974737663,78.42209709702443,57.454175858487744|104
87.30698166965027,-59.33645994865549,94.18198166965027,-58.607293281988824|102
-111.57592951057343,-84.08867293404472,-103.8675961772401,-83.15481876737806|104
49.42712196237352,54.63128314458709,55.385455295706855,56.21461647792042|119
-79.4503012022587,-56.18234528916133,-57.970118910592035,-55.89970640027244|100
-124.1640942714187,-77.67713859305039,-116.62242760475203,-76.81602748193927|113
-148.8796052668006,80.48301989073178,-140.92127193346727,81.35281155739845|102
-137.53517895823478,65.58332809400733,-129.70184562490144,66.30051559400732|104
-40.837265240657956,-65.04195309664868,-33.29559857399129,-64.06070309664868|113
-148.32034527766913,82.89679809721892,-143.32034527766913,84.18846476388559|109
-64.66378558502275,-69.71389929232227,-57.74711891835609,-68.81806595898894|104
-24.566715010230354,8.39455071126308,-16.99449278800813,9.356009044596412|118
85.84179969267143,-80.51057284368956,93.46679969267143,-79.62723951035622|119
2.0371975456141342,17.6132091817545,9.495530878947466,18.50904251508783|103
-135.93054953334024,13.646141366652259,-129.63888286667358,14.666974699985593|100
77.16272944025889,-30.483662660550912,87.34884055136999,-29.856579327217577|107
86.3916243243525,34.60613906969918,92.80829099101918,35.66863906969918|110
140.2596274459782,42.04191313447285,151.3096274459782,42.712746467806184|120
-159.19501802203143,-12.122606103505305,-151.32001802203143,-11.210106103505305|112
-50.906981548228515,35.405869286866874,-44.531981548228515,36.405869286866874|117
-14.64518425086888,-79.08377616287696,-8.353517584202212,-78.02127616287696|109
7.5510431237059095,33.57836816839675,13.80104312370591,34.82836816839675|114
7.446454646337543,-61.52392011789492,16.746454646337543,-60.61975345122825|114
-34.73591400175496,-45.245108212536515,-27.985914001754963,-44.182608212536515|109
125.25572043427098,14.808968360906235,132.08905376760433,15.746468360906235|105
-58.09719211944878,36.26807507735673,-50.51385878611544,37.297241744023395|115
-41.50491631908369,-2.6278665868823197,-34.921582985750355,-1.5997415868823197|114
-125.71429952732473,-61.770872132410034,-120.71429952732473,-60.6875387990767|100
77.77471746847829,38.269614939637364,89.59068969070051,38.78628160630403|100
-159.37182425521888,-11.750877492129234,-151.83015758855223,-10.802960825462568|113
-90.28237313509509,-82.04562429818631,-82.94903980176176,-80.97808957596409|115
-66.596185269686,-23.129251768649894,-59.42951860301934,-22.223522601983227|116
128.84531920464514,40.73116531696877,135.8869858713118,41.501998650302106|101
-169.6353861947315,-0.15985341268527975,-163.59371952806484,1.069313253981387|119
-42.954415170058894,-41.666129358036144,-32.4044151700589,-40.9748099135917|113
152.28066727077345,4.066183758982163,159.40566727077345,4.962017092315496|100
67.16615004057584,-58.69695696831002,73.79115004057584,-57.57195696831002|107
-154.08901560177418,29.051102656175033,-146.46401560177418,29.853185989508365|110
-101.05194280603135,-81.93961665937104,-93.51027613936468,-80.93683888159326|114
141.6057858160372,-55.26831478871358,148.77245248270387,-54.254425899824696|117
-106.87994207506469,38.46650643847957,-100.12994207506469,39.4935897718129|119
-43.23329484463633,-54.95582551158835,-35.81662817796967,-53.92665884492168|114
83.02010560775545,42.2567052369761,90.39510560775545,43.17528162586499|119
49.15514493795072,-35.88110282323325,55.82181160461739,-34.776936156566585|114
152.59248409435065,-76.9233545565089,160.175817427684,-76.0483545565089|106
-132.25986860413622,-36.17788425655384,-124.46820193746954,-35.48621758988717|100
-24.970804214834175,25.88576132088083,-18.345804214834175,27.01076132088083|120
3.4156055228629043,47.392854766054114,9.915605522862904,48.49702143272078|112
37.681348236608585,-75.73921217225443,45.09801490327525,-74.69754550558775|118
-13.838417399128332,-80.38470433833679,-6.630084065794999,-79.50970433833679|101
122.391838180631,9.88474180211847,128.766838180631,10.968075135451803|112
-116.20942802182424,-13.446819201223775,-104.8885946884909,-12.880530138723774|120
6.390772838441421,-4.361977775068027,16.143868903256237,-3.6265900435865457|120
-68.28899046253953,-42.50498705196889,-61.330657129206195,-41.650820385302225|105
82.71300702474298,31.671689929528142,92.29599313585409,32.44807881841703|110
80.09946399084419,20.355787985865632,86.97446399084419,21.3240171525323|110
-97.48218720291013,-75.9385641493918,-90.10718720291013,-75.0791891493918|102
-168.04816570257117,45.41098137654049,-161.5064990359045,46.49431470987383|112
131.6561994914034,-71.1139526429765,137.7811994914034,-69.8639526429765|112
47.90016523912078,36.56502709992144,57.78141523912078,37.2691937665881|113
52.238530572704974,-51.05276946435854,60.113530572704974,-50.21388057546965|117
103.4388345153759,43.032170678090864,109.98050118204257,43.907170678090864|113
-87.79597273658018,-32.09358639326467,-78.12930606991351,-31.47744055993134|117
-21.204703175635387,-5.04567371497312,-14.246369842302055,-3.899840381639786|102
9.1576248548119,-79.29742521133315,16.6576248548119,-78.41791132244425|110
26.475729762491653,-84.28602374542858,33.93406309582499,-83.36935707876191|107
-41.24658734852957,-52.667218373742884,-33.95492068186291,-51.73701004040955|111
62.2480376320255,39.652297001828885,70.2480376320255,40.70229700182888|120
-127.1448651997299,49.51378497549163,-117.69590686639657,50.35575835512126|116
111.99490064883418,-73.42646588895785,118.5782339821675,-72.34313255562452|105
-41.40719964833616,-33.60183682815066,-34.365532981669496,-32.706003494817324|102
69.47682378434851,-86.19358418783224,73.60182378434851,-83.08941752116557|118
-3.7394237295699213,6.392655864187319,2.3439096037634126,7.434322530853985|114
78.59007262205967,32.70168929022873,86.423405955393,33.589710123562064|107
-138.23494855163176,42.21898275336602,-130.5682818849651,42.94571886447713|112
148.1867954044738,64.27202463977545,158.65033707114046,64.76942047310878|109
-121.96621833076145,20.66905073650564,-114.59121833076145,21.43988406983897|107
-12.05540609281718,-31.77349014722668,-2.29290609281718,-31.027656813893348|119
-140.5669516427384,-17.963322669792873,-117.6542664575532,-17.71202058645954|104
-79.8697312514989,-9.083498542953365,-72.66139791816558,-8.047561042953365|110
3.819663091500132,-23.042961362050875,19.00681586927791,-22.564836362050876|108
-75.60283354435596,-34.30691475588189,-61.88963909991151,-33.842722047548556|113
60.988356603745615,-61.12153556937456,67.36335660374561,-59.99653556937456|107
-8.112640537609707,10.974572803301498,-1.1126405376097068,11.953739469968164|105
106.65928250627059,-30.39039608233191,114.40928250627059,-29.631021082331912|101
129.5659341709552,0.8718080178964556,135.8159341709552,2.289342740118678|120
103.01794723044657,76.52578599516036,110.3512805637799,77.48828599516037|114
39.02309549755546,-54.32079091093352,64.23497049755545,-54.01786845722982|118
23.317566455552566,31.81977328656089,37.005066455552566,32.30350592544978|111
150.79214895210828,15.374479681928847,157.54214895210828,16.27031301526218|115
78.01682659016467,-77.4220561692598,84.26682659016467,-76.21372283592648|112
10.512269310738333,-25.231720232851856,16.928935977404997,-23.81505356618519|116
1.7976809053980958,-47.70462221289559,15.649764238731429,-47.235944550858555|108
-105.48128902288902,15.291765728375225,-98.18962235622234,16.15357128393078|118
-28.296830105354218,-57.63069073148711,-18.358288438687552,-56.805690731487104|118
160.70065545432067,-44.15026525444674,168.57565545432067,-43.137765254446734|104
-154.85093743813394,65.38066917652313,-146.6426041048006,66.16348167652313|111
29.607987174898,-24.565993333461364,35.899653841564664,-23.461826666794696|116
-20.241623203415116,82.41628521066161,-13.491623203415116,83.35378521066161|100
102.45837169965688,-84.63758507918547,109.83337169965688,-83.70737674585213|112
107.8566349603962,-84.16028819087546,114.4816349603962,-83.30612152420879|109
-29.696668200004694,-74.10146723641333,-18.159168200004693,-73.5011200141911|107
-39.70806733597527,22.292643751504897,-32.70806733597527,23.25097708483823|103
-47.84300036919029,80.61565936468403,-40.25966703585696,81.71305519801737|114
-32.99265372948565,-86.69838451514097,-29.325987062818985,-83.19838451514097|113
-80.62640411874872,-32.80434716393153,-72.7930707854154,-31.8928888305982|108
-94.50530326236887,-72.32373088475273,-87.04696992903554,-71.37998088475274|107
-81.02037843344675,-14.600809789886682,-74.14537843344675,-13.496643123220016|108
-77.10296510154238,-34.08432639385316,-69.18629843487571,-33.368180560519825|107
0.024213703651383867,-58.29137354016482,7.399213703651384,-57.47470687349815|107
-126.89635299067723,-47.91172232521391,-118.64635299067723,-46.97786815854724|107
24.305935172492667,-74.37193637624148,33.80593517249267,-73.69276970957482|117
-163.30516457425526,43.118776683916366,-136.11326642610712,43.37784960058303|111
-43.93312551749622,-40.172660792569545,-31.47826440638511,-39.72127190368066|103
79.0451620193424,-40.898222801200276,86.2951620193424,-40.04405613453361|106
-25.585422863436236,35.23758282000675,-17.960422863436236,36.11709670889564|109
50.28217704796967,-38.83264546091885,60.69467704796967,-38.16597879425218|113
-162.65990881329455,47.845630651825104,-145.43419122070196,48.189149170343626|107
-159.87585988022144,-69.45237538871359,-152.6675265468881,-68.61904205538026|100
-2.755028875748536,-3.707021546167411,12.034207235362574,-3.202681268389633|109
120.88373569092704,-71.16370583235476,128.38373569092704,-70.21943499902143|109
74.8728233094578,28.462069065104174,81.20615664279113,29.899569065104174|117
93.12600771689,-5.0054395464282635,102.77600771689,-4.280613157539374|114
41.46072968636497,-8.97127503340252,48.33572968636497,-8.117108366735854|106
-59.39260020854341,-65.56287557263997,-52.60093354187675,-64.66704223930664|105
137.78328039621522,-86.5259960995152,140.99161372954856,-82.5259960995152|101
-45.80104384421065,-70.4689715172584,-36.08402995532177,-69.6439715172584|118
73.55698009747653,47.28233342609411,80.8486467641432,48.46427787053856|108
48.51047792725103,-50.94218849015425,56.09381126058437,-50.08645932348758|107
-48.59481952512121,82.00479038284632,-39.292736191787874,82.749582049513|113
-80.1165490632713,-43.37395835355249,-72.82488239660462,-42.519791686885824|103
