175.44630690748676,34.62856476687274,179.08630690748674,34.85078698909496|15
164.90901397614192,36.157287328159725,167.1090139761419,36.49062066149306|15
58.53437167445921,76.66047602518177,59.28437167445921,77.16047602518177|13
60.857333901207056,-45.87299194744433,63.55733390120706,-45.659658614111|11
-142.74990138876237,8.109818584556976,-141.24990138876237,8.576485251223643|13
136.05669537352105,-24.627835713878454,138.15669537352105,-24.16116904721179|12
-106.12653722797555,-34.56608003308179,-104.62653722797555,-33.832746699748455|11
-28.62877714701682,-42.65376399569075,-27.12877714701682,-41.98709732902409|12
-82.69061911193651,-9.924085889609486,-81.19061911193651,-9.05741922294282|15
128.88521769879532,-84.76183433558218,131.38521769879532,-84.36183433558217|11
-140.38186491661585,19.505218613361706,-139.28186491661586,20.005218613361706|12
116.31752255776911,-52.99829530188683,118.4175225577691,-52.73162863522016|11
-159.1318515137068,40.039964690655296,-156.5318515137068,40.2399646906553|11
52.57081135007306,-25.65179371472189,54.07081135007306,-24.85179371472189|15
-115.5342366775365,7.45180610775337,-113.4342366775365,7.65180610775337|10
129.81094600556258,70.99361284581133,132.2109460055626,71.48250173470022|14
-50.947907010899286,22.017564435364022,-48.74790701089928,22.350897768697354|14
-1.4932742527344942,45.3092048613986,-0.7432742527344942,45.8092048613986|12
-79.88002249279926,-43.73309701334276,-77.78002249279926,-43.39976368000942|11
92.95812294722538,44.62733698033435,95.15812294722538,44.960670313667684|15
-19.50655466187939,15.345758807230212,-18.45655466187939,15.845758807230212|13
155.28944071693337,-37.06504736607657,157.78944071693337,-36.5983806994099|13
-94.35598275715445,-42.47015162023286,-92.85598275715445,-41.93681828689953|14
-61.396307179898756,-30.350044314225997,-59.09630717989876,-29.883377647559332|14
-58.75349515021506,-43.44129048580821,-57.25349515021506,-43.04129048580821|10
116.00975552257393,35.21386243144411,118.20975552257393,35.65386243144411|14
-103.09605188338782,-21.433807344612674,-99.28271855005448,-21.22936290016823|12
173.1838799081728,40.129217152287765,175.3838799081728,40.39588381895443|10
103.87471978971956,-63.30457316248536,105.37471978971956,-62.77123982915203|10
175.25215369947392,37.51557025385462,177.55215369947393,37.71557025385462|10
-155.57459591243364,-48.931487266755276,-154.17459591243363,-48.26482060008861|15
-172.75183307768134,79.34205286721803,-171.25183307768134,79.8087195338847|12
-88.90756776443818,-75.49128454850792,-87.40756776443818,-74.75795121517459|14
-6.4996672096123405,70.65667338492096,-4.9996672096123405,71.5900067182543|15
-16.006560322459677,-2.6619305245442746,-14.506560322459677,-2.1285971912109414|14
-102.99455916432814,-8.470718987062938,-98.16122583099481,-8.239607875951826|11
119.33588387623718,80.02018094786561,120.08588387623718,80.52018094786561|11
-152.01183446809102,77.92829750446307,-150.51183446809102,78.52829750446307|13
150.14506909546384,82.17690159717273,151.64506909546384,82.57690159717274|10
-131.82086379673396,12.566141286526545,-130.32086379673396,13.166141286526544|13
149.54481370908888,-70.152043042695,150.74481370908887,-69.452043042695|14
19.213758487696424,76.70346534276686,20.713758487696424,77.4367986761002|11
6.413840897209212,-84.51519170186137,9.013840897209212,-84.18185836852804|11
-177.91066816203693,44.04411914826878,-176.61066816203692,44.74411914826878|11
-179.6924651148485,-80.15241954698514,-178.9424651148485,-79.65241954698514|11
1.6608341542295761,11.612955257174946,4.5608341542295765,11.972955257174945|11
115.42089847049118,-51.65693422679588,116.57089847049119,-51.15693422679588|12
-72.26130127218092,-61.206106296495086,-70.76130127218092,-60.87277296316175|10
-64.89081449141828,-80.64893124572468,-63.39081449141828,-80.38226457905802|12
-54.104033666747526,-62.49027907411548,-52.004033666747524,-62.15694574078214|15
138.15482843008692,-20.040940792673098,139.65482843008692,-19.240940792673097|13
-108.27570875568233,-60.755496897295885,-107.12570875568233,-60.255496897295885|13
-36.56105380406922,62.478213487534134,-34.361053804069215,62.85154682086747|11
120.94177765220542,38.23588855935958,123.36844431887208,38.569221892692916|15
-138.5458460288955,-45.96223669591668,-137.0458460288955,-45.228903362583345|15
-44.26295272727384,-12.630512588530834,-42.76295272727384,-12.030512588530835|11
160.52993222406593,-66.45903223784278,162.02993222406593,-66.12569890450945|10
-125.12821968911446,-41.42469415981669,-123.62821968911446,-41.02469415981669|13
93.73253504846349,61.31472455057525,95.83253504846348,61.648057883908585|13
-133.64240264138527,-1.1439051020592643,-131.04240264138528,-0.9305717687259311|12
81.14874551606476,72.8963127163633,83.44874551606476,73.28742382747441|12
-47.0262065910039,60.47017627470436,-45.5262065910039,61.47017627470436|15
152.66569841887798,-40.425523526216224,154.16569841887798,-39.69219019288289|14
12.49840530867641,39.24632871097174,14.898405308676411,39.61966204430507|13
67.41903588145146,-55.461548025108,68.91903588145146,-54.79488135844134|15
-10.711811297174194,64.52592396536474,-9.211811297174194,65.05925729869807|12
-88.20290052542843,-1.2127140197094661,-87.00290052542843,-0.7127140197094661|10
-132.23825882236952,7.807563115841276,-130.98825882236952,8.307563115841276|10
-80.58456819033988,44.81205676192636,-79.18456819033987,45.34539009525969|14
31.232978263492782,81.39062621900044,32.73297826349278,82.2572928856671|14
-128.2624532001066,67.46688394233604,-126.76245320010659,68.00021727566937|14
-63.861102781543536,53.09250952305683,-62.361102781543536,53.625842856390165|11
-30.521175902856385,11.033082327230034,-29.121175902856386,11.6997489938967|15
-85.81959767751296,16.107029334968132,-84.31959767751296,16.7736960016348|11
-33.5519835869822,-29.886142292350073,-32.0519835869822,-29.486142292350074|15
33.979427279059905,-68.90322269348053,35.479427279059905,-68.30322269348054|14
73.76999034776233,36.565612198905754,75.26999034776233,37.43227886557242|13
-139.94743585120202,-51.12727150047136,-138.74743585120203,-50.62727150047136|12
113.03454102844671,-66.40259342241319,115.43454102844672,-66.13592675574652|12
3.7336809471751735,-24.895756708374392,5.2336809471751735,-24.229090041707725|13
-43.20225594094788,-1.0207849506727484,-41.70225594094788,-0.3541182840060817|10
50.09002275357227,-36.826227745117855,52.89002275357227,-36.60400552289563|10
-13.890637203069275,50.045988858827684,-11.690637203069276,50.41932219216102|15
-145.98199575668204,7.501457917422741,-144.48199575668204,7.901457917422741|14
-3.595944733451944,38.811108022350055,-2.095944733451944,39.34444135568339|12
-107.40700702045154,71.90420556536702,-105.90700702045154,72.70420556536702|12
162.73150624737747,-16.22971931025154,164.23150624737747,-15.563052643584873|11
73.33838949644434,-22.397481949151555,75.63838949644433,-22.197481949151555|10
14.094674356783884,83.3071252362738,16.494674356783882,83.7960141251627|15
-56.67386981518678,-41.400209494064306,-55.37386981518678,-40.73354282739764|15
-161.07565423715837,-43.66744919027662,-158.97565423715838,-43.334115856943285|12
132.35480368132215,-2.381612653838147,134.45480368132215,-2.11494598717148|11
14.567168579941864,58.72650158993554,16.067168579941864,58.92650158993554|11
96.87196056243283,48.996781195119155,99.57196056243284,49.276781195119156|13
-25.862190945111564,-38.9080321218037,-24.762190945111563,-38.4080321218037|12
19.036848398288242,5.79011401932263,20.536848398288242,6.456780685989297|12
-108.57215514633332,15.653765087176936,-106.17215514633331,15.920431753843603|10
-173.8283523504791,59.46227079205559,-171.6283523504791,59.99560412538892|14
146.66411159798525,50.934317454682855,148.16411159798525,51.534317454682856|14
-43.66023523773745,-36.19965106007513,-41.46023523773745,-35.93298439340846|11
46.27916154848424,-42.30487209987783,47.77916154848424,-41.83820543321116|12
55.48250926972693,-16.10305905981501,56.98250926972693,-15.636392393148343|14
-119.05800657411552,-69.30943040733817,-117.55800657411552,-69.0427637406715|11
121.14958393017577,27.40643393198647,122.24958393017576,27.90643393198647|11
-161.46026861027514,17.17258913318581,-159.96026861027514,17.572589133185808|10
-92.23942635294051,-37.942983595054216,-91.48942635294051,-37.442983595054216|10
0.9217276834574761,68.37442896379153,2.421727683457476,69.0410956304582|15
27.302929078577677,25.095116601986604,28.802929078577677,25.56178326865327|12
-72.75336550170307,82.62744395169923,-71.65336550170308,83.12744395169923|11
81.42928144211993,-80.17207223672266,83.52928144211992,-79.88318334783376|14
-52.52583019345691,-42.604631743475565,-51.77583019345691,-42.104631743475565|10
28.401461875485722,68.80396644769607,30.901461875485722,69.07063311436274|10
118.75321429692951,74.70561975827619,121.45321429692952,74.91895309160952|14
160.25459486496106,15.560865896975486,161.75459486496106,16.427532563642153|15
80.97107692532728,-3.421593782462182,83.67107692532728,-3.141593782462182|12
42.22378036946901,-42.09892249227907,42.97378036946901,-41.59892249227907|10
-1.6676982078034825,-1.1879817191555162,-0.16769820780348255,-0.7879817191555162|12
124.70106711645604,-7.384548735950503,129.72773378312272,-7.2601042915060585|14
-6.340699732643515,-25.58465642948903,-3.9406997326435147,-25.451323096155697|11
-160.6531368199243,-86.70973282166423,-158.4531368199243,-84.70973282166423|15
-23.299759099461255,-30.004853119486746,-20.899759099461257,-29.73818645282008|10
-8.852785622560873,75.8951453817823,-7.352785622560873,76.4951453817823|11
121.43005992495893,49.15326429421552,123.73005992495892,49.41993096088218|11
74.71573605021314,49.33059825742208,78.35573605021314,49.50837603519986|15
82.93791221608859,-16.62144328165067,84.43791221608859,-15.954776614984004|11
-30.02314836101081,-60.352166349143005,-22.71514836101081,-60.1530552380319|13
-7.4043871797457825,-17.06627327436337,-4.704387179745782,-16.732939941030036|12
105.99773856645311,67.9262854663576,107.39773856645311,68.65961879969093|14
64.88619416091356,14.723313719676355,68.38619416091356,14.936647053009688|10
-13.87624879801632,-36.43818308993187,-11.67624879801632,-35.83818308993187|14
-13.387716181905262,-84.32184344035656,-11.887716181905262,-83.78851010702323|15
69.1162972666394,-59.45130199471467,71.31629726663941,-59.11796866138133|10
-140.79856180686426,12.802819427640543,-139.29856180686426,13.202819427640543|12
-22.307695119056064,22.23098714072171,-20.807695119056064,23.164320474055042|15
-100.52141767552568,-41.29361994063205,-98.12141767552568,-40.98695327396538|12
54.72060703445564,-28.045960052993678,55.82060703445564,-27.545960052993678|14
-141.65630176300976,57.06446407166143,-140.15630176300976,57.597797404994765|13
-169.53816886008542,51.786892999913505,-168.03816886008542,52.65355966658017|14
-84.22774067913521,-53.77748011383649,-82.97774067913521,-53.27748011383649|10
37.34196810364841,-77.35148896113495,38.84196810364841,-76.75148896113495|11
-95.02361325266527,19.15127104930319,-93.52361325266527,19.55127104930319|12
-85.89655670035815,0.880268288638419,-84.39655670035815,1.480268288638419|14
-89.59536481795038,-39.93147475500262,-87.49536481795039,-39.53147475500262|12
-165.77759126725596,42.906763302477174,-164.27759126725596,43.64009663581051|15
-109.32202609540896,41.140214630434286,-108.22202609540896,41.640214630434286|13
77.77425981629455,-38.1277589313745,78.87425981629454,-37.6277589313745|15
34.752344145982875,56.19891944666031,36.252344145982875,56.59891944666031|11
-109.62773404450574,-84.02216465515681,-108.12773404450574,-83.62216465515681|10
141.3816130967806,-78.11795533667369,143.7816130967806,-77.98462200334035|10
40.0824685392503,-17.098708636841195,42.2824685392503,-16.698708636841197|15
-131.99795389823797,-23.531268672969986,-129.89795389823797,-23.197935339636654|12
70.18163269246406,-6.788499983666441,70.93163269246406,-6.288499983666441|13
10.689671822518022,-78.97274049373479,12.989671822518023,-78.77718493817923|11
175.79835001294794,65.11073381691202,177.29835001294794,65.77740048357869|15
153.0802238315036,-81.02193763462138,154.5802238315036,-80.35527096795471|12
101.99890824785479,-63.23230650235069,103.14890824785479,-62.73230650235069|11
24.327399724451027,27.40188129570005,25.827399724451027,28.40188129570005|12
-8.416716027111192,36.50046702671642,-7.216716027111192,37.00046702671642|14
37.89446155790142,62.84551006461518,40.494461557901424,63.058843397948515|11
-88.1473619654663,40.93327811789692,-86.6473619654663,41.53327811789692|11
140.10803884877487,-39.09709130001999,142.60803884877487,-38.80375796668665|10
78.61807566899887,26.576531856692995,80.11807566899887,27.443198523359662|15
-87.50759354548728,53.081588506467284,-86.00759354548728,53.48158850646728|10
-124.29545698693454,15.204882663775209,-122.09545698693454,15.471549330441876|11
99.1274502905332,47.006237551678964,100.6274502905332,47.67290421834563|13
84.49906182965873,0.8219721228391279,85.74906182965873,1.321972122839128|10
112.03391308099924,49.892439640424215,113.53391308099924,50.492439640424216|14
28.942579284037834,-24.18118770936144,31.242579284037834,-23.914521042694773|14
-26.132486988587203,-51.833697533470335,-24.632486988587203,-50.833697533470335|15
-96.39449912805186,42.8740689866174,-94.09449912805187,43.26518009772851|12
138.96437343012468,-56.68184371068674,140.46437343012468,-56.21517704402007|10
-101.59334292247966,83.32923236821935,-100.84334292247966,83.82923236821935|14
-151.7807688765047,40.05915457350986,-150.2807688765047,40.65915457350986|14
2.64746911830008,-66.11162151389021,4.14746911830008,-65.57828818055688|12
-149.05705670913702,-1.064091867929335,-147.95705670913702,-0.364091867929335|11
-80.56807084280194,-68.23989484119146,-78.06807084280194,-68.03989484119145|11
-119.86395319373295,58.52834177572146,-117.46395319373295,58.795008442388124|13
118.0577819171354,59.134321991937384,120.3577819171354,59.46765532527072|11
-58.83817621300902,23.09990734044881,-57.33817621300902,23.766574007115477|14
109.84289944327344,61.77631828102267,113.90289944327344,62.02520716991156|10
157.04830401711519,55.367534632468335,158.29830401711519,55.867534632468335|12
174.66867251879006,64.14484479016696,176.16867251879006,64.81151145683363|14
128.04030058055395,-20.34906769795863,130.34030058055396,-20.149067697958632|11
-13.91472901412564,-10.745379212897674,-11.61472901412564,-10.452045879564341|12
-146.09976330385086,83.46475801624598,-144.59976330385086,84.13142468291265|10
-119.59312543194807,40.79219282519401,-118.39312543194806,41.49219282519401|11
160.1565980403907,64.7460909925774,161.6565980403907,65.7460909925774|13
161.38659054894026,38.00837229613694,162.13659054894026,38.50837229613694|12
164.09970363827114,-59.476896384791715,165.14970363827115,-58.976896384791715|11
100.03502500217331,-71.05924566613233,101.53502500217331,-70.525912332799|15
107.82741657936072,-13.530518145972607,109.32741657936072,-12.797184812639273|14
-75.5055190236482,-13.083875577889643,-71.8655190236482,-12.79054224455631|15
2.697398571126058,3.121429063308611,6.337398571126058,3.3258735077530552|13
-97.26483681754891,39.9263328838463,-95.76483681754891,40.5263328838463|13
155.8848712067513,-73.81186111575539,158.18487120675132,-73.41186111575539|10
-22.348486166882026,3.4896904310848385,-20.848486166882026,4.089690431084838|13
-160.51597270236667,-13.78600645286005,-159.26597270236667,-13.28600645286005|10
131.24638062292996,42.70630130542867,132.74638062292996,43.506301305428664|13
-87.28317168033146,-1.2727809285419767,-84.38317168033146,-0.9794475952086434|14
28.0947059816574,-20.71264249060745,29.5947059816574,-19.779309157274117|15
-39.24623842384227,50.35646103402695,-37.74623842384227,50.82312770069362|14
171.23025322813243,-62.85019695994421,172.28025322813244,-62.35019695994421|12
-42.70664110530939,-56.806071777051564,-40.506641105309384,-56.406071777051565|13
-156.40253869604416,42.548683293941,-154.90253869604416,43.548683293941|15
88.32520113581347,2.540255649383653,89.82520113581347,3.273588982716986|12
-86.44227046054606,28.307098634540864,-84.34227046054606,28.640431967874196|10
80.70890945964254,-70.16553295446462,82.20890945964254,-69.69886628779796|13
-93.72103424646812,-36.651763858189234,-91.62103424646813,-36.251763858189236|14
150.3418910739843,20.658412244338024,151.8418910739843,21.458412244338025|12
-76.53947155719797,62.699158141121615,-75.03947155719797,63.232491474454946|15
52.60511526595718,57.31040025159561,55.10511526595718,57.82151136270672|12
72.07033810518962,-74.76779584963872,76.13033810518962,-74.65224029408316|10
-125.02088371073643,30.605010535127334,-123.18088371073642,31.09389942401622|15
-103.6793271091962,-60.96486028697603,-102.1793271091962,-60.49819362030936|12
-47.61145620540884,3.825768670578398,-46.11145620540884,4.692435337245065|13
91.20924392452486,-9.599695841850519,92.25924392452485,-9.099695841850519|15
78.03368647707259,-55.34976119865151,79.28368647707259,-54.649761198651504|15
-85.17615248282233,-2.178124796133204,-82.97615248282233,-1.8047914627998707|11
-37.33232090074813,68.32726672092181,-35.83232090074813,68.86060005425514|12
-78.14289254621463,56.56502596432611,-75.74289254621462,56.83169263099278|11
-17.475691195200312,78.18532910914456,-16.37569119520031,78.68532910914456|13
-101.09230854376648,76.33810553368667,-99.59230854376648,77.13810553368667|13
64.51541427859325,10.159847470616029,66.01541427859325,11.026514137282696|12
-177.07484717155558,77.93866417508337,-174.3748471715556,78.24533084175005|10
48.23713562922538,-55.21270885053776,49.73713562922538,-54.81270885053776|11
71.19458084333974,76.0321186716082,73.79458084333973,76.22767422716376|10
-152.52284679869862,-27.96482539051454,-151.02284679869862,-27.431492057181206|14
29.380888582948813,-9.815585377076857,30.880888582948813,-8.94891871041019|13
-156.30704154889807,-15.888360509651832,-154.80704154889807,-15.621693842985165|11
114.54952175346739,2.438480287093242,116.04952175346739,2.8384802870932417|15
90.33868283338688,18.24466502046924,91.83868283338688,18.777998353802577|15
92.03917152925379,5.229997041167607,93.53917152925379,5.896663707834274|15
-111.32627587114976,71.28619718652979,-110.27627587114976,71.78619718652979|12
56.8608016609914,62.62895282255769,58.0608016609914,63.36228615589103|14
-120.86951229620044,-35.96040009180724,-119.36951229620044,-35.2270667584739|11
-38.87335381855823,-80.11863202565362,-37.57335381855823,-79.61863202565362|14
-132.5739315565794,-31.728744231036025,-130.27393155657938,-31.528744231036026|10
-142.050205208652,79.23655974616315,-140.700205208652,79.73655974616315|10
62.544153102496495,71.0952530344619,64.0441531024965,71.96191970112856|14
-32.83077749656687,58.91415303843016,-30.730777496566866,59.314153038430156|13
-24.3136400402189,-47.296209223081014,-22.1136400402189,-46.96287588974768|10
57.62083577139413,-31.727727034273705,58.740835771394124,-30.874393700940374|12
-164.41793241884235,-42.56950745176461,-161.61793241884234,-42.347285229542386|10
-67.45434663111243,-70.1515322163587,-66.42767996444576,-69.4515322163587|15
65.68612495926217,-67.58194772788127,67.18612495926217,-67.1152810612146|12
-97.65315932095565,-43.12612526319122,-96.15315932095565,-42.72612526319122|14
156.44718007316618,61.8356825936298,158.94718007316618,62.30234926029647|11
-102.23652096694317,-39.18353166805993,-100.03652096694317,-38.650198334726596|12
-59.45807455445886,61.5266587130437,-56.95807455445886,62.05999204637703|12
-161.14568800677856,-37.36143495445822,-159.64568800677856,-36.89476828779155|11
-73.24688165770922,77.51139713221113,-71.74688165770922,77.91139713221114|10
95.88709090478596,-47.148357528521416,97.38709090478596,-46.88169086185475|10
-157.27984859870278,11.293280447827271,-156.02984859870278,11.793280447827271|12
66.95627155130222,-31.794968341192508,68.35627155130223,-31.061635007859174|15
-169.00230251466056,-49.3679253209692,-167.50230251466056,-48.634591987635865|12
-146.18196812485328,-82.95073164845078,-141.5419681248533,-82.78480572252485|13
-16.799780019177234,63.53865694846181,-14.699780019177235,64.00532361512848|11
-9.081986471780311,-3.4058301358992225,-6.381986471780311,-3.1747190247881116|11
63.63433484066988,-69.51278007668442,65.13433484066988,-68.84611341001775|14
-85.335571973103,-52.084987775596005,-83.835571973103,-51.28498777559601|12
-56.12217163010365,2.9428951330691433,-54.62217163010365,3.342895133069143|10
-5.576939872489021,-34.30061512948368,-4.076939872489021,-33.70061512948368|11
167.3714976998533,79.28431541953918,168.8714976998533,79.61764875287251|12
-49.10318430072272,78.08215601954595,-47.60318430072272,78.54882268621262|11
-115.34183392110278,50.20380773668754,-114.04183392110278,50.93714107002087|15
168.86922739415735,-36.90004475022713,169.61922739415735,-36.40004475022713|10
27.307137823651516,-40.83672166985931,28.707137823651514,-40.30338833652598|15
-9.89306471458869,-3.8943498308683644,-8.79306471458869,-3.3943498308683644|12
132.44669353054354,-26.848446403224244,135.14669353054353,-26.617335292113133|10
24.709101477987957,23.829207582437846,27.30910147798796,24.20254091577118|11
139.83114556092409,-27.649885219858568,142.03114556092407,-27.183218553191903|11
169.07163085081726,6.729642077561806,171.47163085081726,6.996308744228473|12
109.01006246854632,-22.730711163018228,110.51006246854632,-22.397377829684896|11
121.21571736226736,-16.594964743057517,122.71571736226736,-16.061631409724182|10
-149.42768092237247,-69.11000489288031,-147.92768092237247,-68.17667155954697|15
-103.26957634226838,-36.71046236578805,-101.76957634226838,-36.177129032454715|12
136.00280075951514,-26.65766257806456,137.50280075951514,-26.324329244731228|12
142.29631401477684,56.88010280521914,143.79631401477684,57.5467694718858|12
-118.72346208633934,51.17183661727498,-117.22346208633934,51.83850328394164|11
59.44389914638208,-72.86880115213593,61.54389914638208,-72.40213448546926|14
26.9663645065676,20.119736271157507,27.7163645065676,20.619736271157507|10
-85.46840546912068,56.33941503324891,-84.31840546912068,56.83941503324891|12
-105.6245664146389,-65.64501918165463,-104.4245664146389,-65.14501918165463|12
-116.20506243107806,58.997508011964044,-113.40506243107806,59.29084134529738|14
100.25665363748885,71.35742302451649,101.45665363748886,72.0574230245165|14
-172.2904315742425,73.07423324392545,-170.0904315742425,73.60756657725878|15
-75.89069241286998,58.56378690017576,-72.07735907953665,58.78600912239798|12
-27.393288907136196,-52.133752695485626,-24.993288907136197,-51.64486380659674|12
-93.29139675363565,-27.596494031774263,-91.79139675363565,-27.196494031774264|10
-34.21111249054812,69.84071298746528,-33.011112490548115,70.60737965413195|10
111.12864416513577,-62.53038846368359,113.42864416513576,-62.130388463683595|10
128.6587366110283,76.87105593997532,130.9587366110283,77.16438927330866|13
-112.56192845075272,63.14994993483708,-111.06192845075272,63.883283268170416|13
5.745848924878459,49.62961408246733,7.945848924878459,50.029614082467326|11
54.323046100266396,82.68653681200843,55.62304610026639,83.18653681200843|12
48.54489538199735,-19.675299265198575,49.94489538199735,-18.808632598531908|15
-102.84400937139301,-47.92860509662271,-101.34400937139301,-46.92860509662271|14
83.91353809605351,-39.18888594627492,84.66353809605351,-38.68888594627492|10
105.74208994648387,25.09661290735363,106.49208994648387,25.59661290735363|12
28.247416625758575,79.79416999214521,29.547416625758576,80.29416999214521|13
100.65933754643066,-8.760720360655313,102.15933754643066,-8.294053693988646|10
-115.47749720802396,-67.52458932478794,-114.17083054135729,-66.75792265812127|13
-30.859470494165436,21.375988137867225,-29.559470494165435,22.10932147120056|15
21.193547127756347,72.43219686910516,22.493547127756347,73.16553020243849|12
133.79311042168808,29.68188743920119,135.29311042168808,30.34855410586786|11
-161.72116347592683,-86.66243181942427,-160.52116347592684,-84.66243181942427|10
104.61393810505916,45.283679377901535,106.81393810505917,45.68812382234598|12
-55.42910046593941,-6.626987853225842,-53.22910046593941,-6.160321186559175|10
-117.66739028123276,30.683513404657077,-116.51739028123275,31.183513404657077|13
92.58199064465487,-79.9053796941229,93.83199064465487,-79.4053796941229|10
-82.79414892500452,-12.232529467344179,-81.29414892500452,-11.432529467344178|14
-164.67256066924185,-73.81834848885867,-163.17256066924185,-73.21834848885868|14
-19.787002571970106,26.701356182395898,-17.187002571970105,26.968022849062564|10
-142.9993496573083,80.12541786333622,-141.4993496573083,80.45875119666955|11
-24.891300862170624,-47.86075842464682,-22.691300862170625,-47.46075842464682|12
-69.58708440940266,53.535027232765174,-68.08708440940266,54.135027232765175|12
149.4433280507934,-2.5916658768729235,150.56332805079342,-1.85833254353959|14
-102.28073969763295,35.555875484976966,-101.18073969763296,36.055875484976966|12
58.367586004196,-14.205864532400525,59.867586004196,-13.605864532400526|12
2.953920689758064,29.95369947888919,4.453920689758064,30.95369947888919|14
68.31293207010378,-39.37223445179772,69.36293207010378,-38.87223445179772|10
4.90799279338205,25.428101701647932,7.00799279338205,25.62810170164793|13
-162.0538815110148,82.35540134089337,-160.5538815110148,83.0887346742267|15
-73.91744092924438,47.43123459148353,-69.62410759591104,47.594197554446495|11
64.91622918657706,-48.06090588235597,68.55622918657706,-47.84757254902264|11
-91.66056929211533,67.73554176792689,-89.46056929211532,68.06887510126022|11
133.9567201009284,-22.91939776492906,135.4567201009284,-22.586064431595727|11
114.67763399267386,-19.076882680130353,116.17763399267386,-18.876882680130354|11
87.59206103977453,54.95117255491567,89.09206103977453,55.21783922158234|13
170.25265811871418,43.185395286017325,171.75265811871418,44.118728619350655|14
-99.96372257055876,-50.717554320941446,-99.21372257055876,-50.217554320941446|14
137.35607991054786,41.425108111427875,138.55607991054785,42.15844144476121|12
-65.1594004381941,4.475432984541953,-64.4094004381941,4.975432984541953|11
149.86042016014864,21.576666228854833,151.11042016014864,22.076666228854833|12
-37.4690088778174,44.12942606785947,-35.169008877817404,44.422759401192806|10
32.34814428283107,-22.624273578215536,34.548144282831075,-22.35760691154887|10
-59.89044486956105,58.85837914678828,-58.39044486956105,59.525045813454945|14
-155.215293618209,57.61297596594207,-154.06529361820898,58.11297596594207|11
-105.98547426637653,-63.29363313047304,-103.58547426637652,-62.90252201936193|12
58.150563780539926,81.55212556140498,59.300563780539925,82.28545889473831|10
123.33525834224224,29.983401832007047,124.83525834224224,30.450068498673712|13
-122.56408122019025,-39.697786608648414,-121.06408122019025,-39.16445327531508|10
-72.51453089838776,-39.81229547009134,-71.76453089838776,-39.31229547009134|11
130.16510296474706,49.451962346272325,132.36510296474705,49.78529567960566|15
-145.7461775420257,15.979321184056786,-143.44617754202568,16.379321184056785|14
61.535967250261166,71.85386435577956,64.33596725026116,72.0671976891129|12
167.5231000865782,37.531319833340305,169.6231000865782,37.86465316667364|11
-61.66477605181721,75.08840178846822,-59.06477605181721,75.29284623291267|13
45.977329070608164,48.00861719716585,48.37732907060816,48.399728308276956|13
25.021942547933037,15.843738002839416,26.521942547933037,16.510404669506084|12
102.80102436219414,23.410864379901668,105.30102436219414,23.730864379901668|11
153.75912657987323,23.21396719874552,155.85912657987322,23.547300532078854|10
159.71537077953536,-36.43546101734689,161.21537077953536,-35.50212768401356|15
-70.28277110831735,2.7488915793393005,-68.78277110831735,3.2822249126726337|13
159.69333954480248,-2.3391157070748534,160.9933395448025,-1.7391157070748533|14
84.67374586499596,-45.018957880795,87.17374586499596,-44.81451343635056|10
40.34893019139241,35.40995310063089,41.38893019139241,36.10995310063089|12
-94.21058249445429,-17.88936128479415,-93.01058249445428,-17.38936128479415|11
10.305493177164408,-6.38241280480392,11.805493177164408,-5.915746138137253|11
83.4541297509108,-11.453190051960021,85.50746308424412,-10.875412274182244|15
-87.1863389866865,81.79072560474961,-82.93300565335316,81.91072560474962|10
121.2648465299863,-14.916584569262625,122.7648465299863,-14.18325123592929|12
-138.4882409751363,-64.76196184996783,-136.9882409751363,-64.2286285166345|10
-40.477154831737295,12.630489396392662,-38.977154831737295,13.563822729725995|15
169.49959045691133,-9.94355627922765,170.69959045691132,-9.24355627922765|14
-73.8809964207273,61.6272920540049,-72.8809964207273,62.3272920540049|15
-26.16861917293687,67.38062662707091,-24.66861917293687,67.71395996040424|12
93.3138434376877,-6.46938151579792,94.8138434376877,-5.46938151579792|15
169.12422626321472,2.321320876562922,170.62422626321472,2.921320876562922|13
-45.28751395365737,41.102028642995435,-44.087513953657364,41.602028642995435|11
174.2254871703824,72.12958621034224,175.3754871703824,72.62958621034224|11
-102.31458036826854,58.610286327391066,-100.81458036826854,59.610286327391066|15
-2.213776780413383,46.29804458715802,0.18622321958661692,46.591377920491354|12
92.592029396442,-76.47961349827486,94.092029396442,-75.81294683160819|14
145.14669097487314,-85.45359752256091,146.34669097487313,-83.85359752256092|14
143.42666774408144,-60.2419783414384,146.02666774408144,-59.86864500810506|13
-49.84348997672623,-69.06256123722233,-48.34348997672623,-68.32922790388899|15
-131.0739009383946,-26.78142120332032,-128.67390093839458,-26.408087869986986|15
-66.57650943985153,-12.26909199199389,-65.07650943985153,-11.735758658660556|11
46.752079555009175,74.83220948327647,50.81207955500918,75.03665392772092|10
75.01394890703801,-42.99329077313204,76.21394890703802,-42.49329077313204|10
71.09460671455017,-12.798367458039579,75.23460671455017,-12.636589680261801|13
97.92875554155484,-54.40310532492646,100.42875554155484,-54.13643865825979|10
76.58260177224275,-64.76089975268039,78.68260177224275,-64.36089975268038|12
-173.7977508060902,-75.07850145762353,-172.2977508060902,-74.07850145762353|12
130.29352308065302,-23.90897394367836,131.79352308065302,-23.375640610345027|13
-77.56919077508091,-44.84334838819391,-75.46919077508092,-44.496681721527246|15
-47.622396571303,-10.81221741011285,-46.122396571303,-10.078884076779516|15
