146.5117715092469,-46.19762769601835,154.0117715092469,-41.19762769601835|573
-95.73687106235525,-69.68321819740493,-88.23687106235525,-64.86655153073826|599
-43.10093736659314,-43.075513881728064,-35.60093736659314,-38.325513881728064|599
-90.40610074930834,-79.26649840417024,-82.90610074930834,-74.26649840417024|599
-49.890672968179445,-32.89552463525759,-42.390672968179445,-27.895524635257587|599
-10.928343495921212,-74.34624628038853,-3.4283434959212116,-69.40457961372186|598
-58.161640838895636,-27.000269899320315,-50.661640838895636,-22.000269899320315|556
131.34340896971008,-17.227348223496506,138.8059089697101,-12.427348223496505|598
37.93581224212633,-65.31478128817558,45.43581224212633,-60.481447954842245|586
150.37843309398096,75.65003491113558,157.87843309398096,80.25003491113557|588
-100.33751846824396,-16.95854822619978,-92.83751846824396,-12.175214892866448|597
-5.063556600962414,-9.414340509738807,2.4364433990375858,-4.506007176405474|598
-32.72132714949345,27.60882071614482,-25.221327149493447,32.60882071614482|589
90.75654703293577,-67.62181587307865,98.25654703293577,-62.621815873078646|585
-131.47692803226056,-0.3130963340675521,-124.02692803226056,4.611903665932448|597
-2.2515614168580385,76.31682071764854,5.198438583141962,80.78348738431521|600
-39.95289454490978,-24.847686235248602,-32.45289454490978,-20.4226862352486|598
15.230197527507471,27.217619633903894,22.73019752750747,32.15095296723723|598
-40.24454553184168,49.256237581928644,-32.75704553184168,54.09790424859531|600
45.05837861871436,14.43148159519285,52.55837861871436,19.13148159519285|597
-36.99793487186474,-57.148997741493716,-29.547934871864744,-52.48233107482705|600
95.28121773203065,-47.264897390441476,102.78121773203065,-42.264897390441476|563
-67.3617491440873,-21.22966879391467,-59.8617491440873,-16.22966879391467|596
153.90363712855697,-78.59141274439719,161.40363712855697,-73.95807941106386|600
-65.05469535232317,-34.73814686074654,-57.554695352323165,-29.829813527413208|593
50.717172116330545,-69.74135916005397,58.217172116330545,-64.74135916005397|589
-30.573142491301724,70.60655370246465,-23.098142491301722,75.50670648024243|600
-65.08168174199726,-18.136302318105038,-57.58168174199726,-13.494635651438372|593
45.2844702471873,-80.64098641489035,52.7844702471873,-75.82431974822369|599
162.41559782098392,-26.102447606659467,169.91559782098392,-21.102447606659467|589
-150.69134982388243,54.030534496662256,-143.19134982388243,58.83886782999559|595
102.34951953571039,26.242921540075102,109.84951953571039,31.242921540075102|592
-97.98805956237102,32.612429633841344,-90.48805956237102,37.587429633841346|600
1.4005382845114696,59.631558105638675,8.90053828451147,64.29822477230535|588
-0.10886958133551161,45.10884831844069,7.391130418664488,50.10884831844069|587
-56.80137473955226,19.795812800830888,-49.30137473955226,24.72914613416422|597
-89.62142100466703,-79.88200002549549,-82.12142100466703,-74.88200002549549|599
-108.63069123254564,-50.51357265120116,-101.24302456587898,-45.62990598453449|600
-157.09797709966088,-76.58351525276763,-149.59797709966088,-71.71684858610097|600
142.9755382037339,43.89956615094272,150.4755382037339,48.89956615094272|580
-78.72509556738899,15.343098885442387,-71.22509556738899,19.62643221877572|583
87.5418809377561,-21.532941623971453,94.9793809377561,-16.607941623971453|600
-46.14132155919029,-3.7631746312400054,-38.64132155919029,1.2368253687599946|596
15.587049411579699,-27.704752724549238,23.0870494115797,-22.704752724549238|575
-70.75091588798068,17.644444363661265,-63.25091588798068,22.436111030327933|594
-23.583314787296842,30.56460759050765,-16.083314787296842,35.38960759050765|600
-72.12677596554214,-65.82391688725554,-64.62677596554214,-61.0655835539222|599
-121.41032262155667,58.03314675114274,-113.91032262155667,62.583146751142735|583
55.18819307259355,-87.64954053106419,62.33819307259355,-79.85062386439752|599
-79.38771374664289,-80.58295532411836,-71.88771374664289,-75.62462199078503|600
-128.20548898493635,-30.88314914647681,-120.70548898493635,-25.92481581314348|600
-104.75991343357525,-85.37429010254175,-97.25991343357525,-80.37429010254175|559
82.95945643334534,23.86994200278322,90.45945643334534,28.86994200278322|588
-70.17390808011709,14.940305452827872,-62.67390808011709,19.94030545282787|590
6.541379909733337,-51.58787009983414,14.041379909733337,-46.58787009983414|565
80.64570102530263,-42.777608599273016,88.05820102530262,-38.06094193260635|597
157.52205943062535,-5.804549842663832,165.02205943062535,-0.9462165093304984|598
16.523421572010534,-64.42817892553236,24.023421572010534,-59.803178925532364|600
-100.77882573530992,13.839523110498718,-93.27882573530992,18.839523110498718|594
-88.84640395548256,55.938153189297424,-81.34640395548256,60.938153189297424|597
89.26086157051105,-19.5744249192783,96.74836157051105,-14.616091585944968|600
144.66581351833315,-65.32898020217915,152.16581351833315,-60.50398020217915|597
17.415354861275375,-23.447073432238653,24.915354861275375,-18.755406765571987|600
-117.1187533664187,-76.23755015122805,-109.6187533664187,-71.32088348456138|600
135.45460540577426,22.693173646936927,142.92960540577425,27.468173646936926|600
57.00781690174799,-78.63581801989135,64.50781690174799,-73.95248468655801|593
-169.0295023601156,0.9885936527469852,-161.5295023601156,5.871926986080319|600
-132.76985300775996,-43.944342374382565,-125.29485300775997,-39.002675707715895|600
82.9605536949918,56.315152290679805,90.4605536949918,61.315152290679805|588
125.76457714967353,-12.70661971633622,133.26457714967353,-7.7066197163362204|597
76.63621704332229,11.166831022499451,84.13621704332229,16.050164355832784|600
113.4699501829453,-27.51002952932022,120.9699501829453,-22.76002952932022|593
-36.47840524535388,-5.283222276960629,-28.978405245353883,-0.34155561029396253|598
-40.96840424351839,-86.7487148592926,-33.568404243518394,-80.2987148592926|595
-79.58660241754926,59.272149534063345,-72.08660241754926,64.04714953406335|600
-118.9308911930766,-60.557447878739936,-111.4308911930766,-55.9741145454066|598
-92.81612442704221,19.263348015981833,-85.31612442704221,24.263348015981833|598
-33.742410707862774,-30.040385339490584,-26.342410707862776,-25.43205200615725|597
-151.27403651479958,28.894640587938582,-143.77403651479958,33.89464058793858|585
155.69763376640913,-6.651220548738749,163.19763376640913,-1.8762205487387487|596
-169.43647265232067,64.63202017890677,-161.93647265232067,69.6153535122401|600
132.32113219393432,-70.25087467817087,139.82113219393432,-65.25087467817087|575
160.77945870245486,-22.18453700692703,168.24195870245487,-17.226203673593698|599
84.07782082136578,18.023387620240527,91.57782082136578,23.023387620240527|572
87.95045305083079,-89.14338875057314,95.21295305083079,-79.86501375057314|596
-3.9880611668378094,48.3988707026063,3.5119388331621906,53.13220403593964|594
-144.2802429023585,-82.28082843651681,-136.7802429023585,-77.45582843651681|599
-35.891255474768855,-78.54269714647263,-28.391255474768855,-73.6343638131393|597
159.4877545348577,-24.321809446176204,166.9877545348577,-19.321809446176204|600
119.96747198404205,-1.1074273407470514,127.46747198404205,3.8425726592529488|597
104.45516738218527,-89.2842540502343,111.95516738218527,-79.72592071690096|597
-92.05975670405425,-69.90196961881617,-84.55975670405425,-65.22696961881617|598
126.91482790354968,53.334258627155236,134.41482790354968,58.334258627155236|583
-94.63422311557765,-58.65006519798938,-87.13422311557765,-54.050065197989376|594
22.255188362403032,45.05515857647785,29.755188362403032,50.05515857647785|589
113.61261983733931,-81.58065308575122,121.11261983733931,-76.80565308575122|600
145.92523572692323,-34.10930925182313,153.42523572692323,-29.159309251823128|600
144.48922789854873,64.91720212939128,151.98922789854873,69.91720212939128|575
148.6051424119196,-84.2979013540001,156.1051424119196,-79.33123468733343|599
-148.06086728332218,-24.050157392251023,-140.56086728332218,-19.141824058917692|600
-172.98797904114403,-32.31080959890725,-165.48797904114403,-27.685809598907248|599
-112.78292583250912,-11.207885704102694,-105.28292583250912,-6.207885704102694|579
-62.90635190094706,11.265846145880445,-55.43135190094706,15.982512812547112|599
-123.09388555022339,15.977383866426308,-115.59388555022339,20.52738386642631|591
-54.195180310866775,-33.59359152131716,-46.695180310866775,-28.59359152131716|595
45.29382211815573,-66.58733203752634,52.79382211815573,-61.58733203752634|576
-142.00223075440167,-84.09712540771616,-134.50223075440167,-79.09712540771616|593
98.52656037563702,-38.74606594248203,106.02656037563702,-33.74606594248203|599
-172.2517626027081,26.361741522248238,-164.7517626027081,31.29507485558157|597
-59.612844486905516,79.96968884666444,-52.175344486905516,84.7863555133311|598
56.93173940060771,18.066229819976215,64.43173940060771,22.682896486642882|596
91.16683687154517,-42.54263553452529,98.66683687154517,-37.54263553452529|595
63.61899882751359,-60.27200579055918,71.0814988275136,-55.355116901670286|599
-102.97261516184675,-46.40069277589297,-95.47261516184675,-41.40069277589297|589
-169.08585576874626,48.840835855601966,-161.58585576874626,53.63250252226863|598
-121.95896770475092,48.36098707836467,-114.45896770475092,53.36098707836467|561
83.19497243599648,-73.38502024921962,90.69497243599648,-68.38502024921962|556
-89.63409926676314,-4.948381829618512,-82.13409926676314,-0.4567151629518449|576
-120.93657314412755,67.76936810582126,-113.43657314412755,72.5277014391546|597
-163.30829141709307,69.94742952988847,-155.80829141709307,74.94742952988847|583
21.569030360422914,-44.179345799160025,29.069030360422914,-39.179345799160025|592
74.17349276239202,53.120444160613715,81.66099276239201,58.02877749394705|599
101.42941383387318,-86.06851991139858,108.87941383387319,-79.74351991139858|599
-39.439880453895086,-26.97937067804677,-31.939880453895086,-22.312704011380102|600
-171.96067276445783,-0.1330497352248301,-164.46067276445783,4.583616931441837|590
-87.87976009023055,-40.87302262949627,-80.37976009023055,-35.8813559628296|600
-98.96686597003271,-88.84305087534067,-91.46686597003271,-80.10971754200733|567
-53.73032055606268,32.81302933941251,-46.23032055606268,37.69636267274584|600
-77.9542122593426,13.173429630727838,-70.4542122593426,17.72342963072784|596
47.512693987271035,56.46501341491506,55.012693987271035,61.25668008158173|594
47.10328038234414,-11.494487586344746,54.590780382344136,-6.7028209196780795|600
-37.57664260953902,-55.15416129839814,-30.13914260953902,-50.34499463173147|600
-90.23393384405422,-39.24845163186922,-82.73393384405422,-34.24845163186922|584
68.74749109902481,29.646284613314933,76.19749109902482,34.57961794664827|600
-28.034099357310566,-71.1998295685459,-20.559099357310565,-66.61649623521257|599
-103.76576265113428,-72.69762383720817,-96.26576265113428,-67.69762383720817|576
22.32426466208034,-1.6605557964216615,29.786764662080337,3.114444203578339|598
69.54681830517421,57.26949921430983,77.04681830517421,62.1361658809765|589
51.41149292728156,34.656835124711236,58.91149292728156,39.656835124711236|595
44.095623842347976,39.100577861369516,51.595623842347976,43.51724452803618|591
-175.15783850009876,4.453125338423305,-167.65783850009876,9.078125338423305|600
69.81164549046235,-78.8365896346711,77.31164549046235,-74.27825630133776|599
96.48786652135237,7.862636298181599,103.98786652135237,12.32096963151493|598
-18.63915383414593,-26.45254876803277,-11.13915383414593,-21.869215434699438|595
-170.0083994401409,-37.3000694362439,-162.5083994401409,-32.3500694362439|600
74.48729582718988,71.08916963729703,81.98729582718988,75.8808363039637|599
149.99737399800006,72.78095799894786,157.49737399800006,77.30595799894786|581
91.77258082495746,-86.22414652116706,99.27258082495746,-79.79081318783372|595
61.13119146017502,-87.27991515694971,68.35619146017501,-79.66324849028305|599
10.947662110427757,-61.91349701821443,18.447662110427757,-56.91349701821443|563
-86.05392823216971,-23.815508379926925,-78.55392823216971,-19.08217504659359|581
79.62710409268504,63.23004878316033,87.12710409268504,68.08838211649366|597
147.16509267953433,10.342968174405115,154.66509267953433,15.342968174405115|573
-110.75863497527301,-34.952156892638996,-103.28363497527302,-30.13549022597233|599
-48.68880535229843,-12.678389547271834,-41.18880535229843,-7.678389547271834|574
48.713510847881935,-68.78196685804221,56.213510847881935,-63.78196685804221|570
-73.00511279364707,-37.74037566878056,-65.50511279364707,-33.382042335447224|588
117.50917112049012,-64.60206790074847,125.00917112049012,-59.8354012340818|594
-122.7833741082494,-29.736332450673004,-115.4083741082494,-24.969665784006338|598
-169.1687230713467,1.4799026522297538,-161.6687230713467,6.163235985563087|600
-34.802098299276196,-13.56278259577141,-27.302098299276196,-8.996115929104743|597
18.99240181668,-67.92324807915539,26.49240181668,-62.923248079155385|586
21.45371612913732,-3.0035796375327664,28.95371612913732,1.521420362467234|588
-65.74896182245251,7.442453035910987,-58.26146182245252,12.425786369244321|600
-90.21653133642182,-60.846837782440204,-82.71653133642182,-56.221837782440204|587
108.9650920630437,-63.65601976536848,116.4650920630437,-58.65601976536848|556
-10.233109187391875,52.67813759940992,-2.8081091873918753,57.411470932743256|597
-57.94905344580445,73.27019382822829,-50.44905344580445,78.15352716156163|598
-86.66816293929608,-30.615216176776954,-79.16816293929608,-25.85688284344362|584
68.84345427839796,-73.36385289034664,76.34345427839796,-68.4805195570133|600
60.1083635837563,16.943152264682368,67.5583635837563,21.6514855980157|600
-46.51926303682353,25.860512780897835,-39.06926303682353,30.7521794475645|597
27.071842793010404,25.08295726292782,34.5593427930104,30.05795726292782|599
-70.64613689262387,-4.421737571683423,-63.20863689262387,0.45326242831657737|596
-29.811096812398972,-51.09674174219428,-22.311096812398972,-46.45507507552762|594
72.236961432372,-37.47041843090109,79.736961432372,-32.64541843090109|600
83.68046365386152,-57.52846983018601,91.18046365386152,-52.52846983018601|573
-71.93800739644703,61.96502696521932,-64.43800739644703,66.96502696521932|596
121.19270726758447,45.47482699468463,128.69270726758447,50.47482699468463|592
-26.442559917739374,70.76807020766535,-18.942559917739374,75.59307020766535|597
118.24992534954379,-50.67161701626801,125.74992534954379,-45.67161701626801|568
-161.86891092770247,23.920146507919483,-154.36891092770247,28.761813174586152|597
-148.14746820477308,-63.147900838619655,-140.64746820477308,-58.147900838619655|590
114.44459093455345,39.41956769295487,121.91959093455344,44.303081581843756|600
145.97872244311526,-58.607150769647575,153.47872244311526,-53.78215076964757|599
-126.89887549543764,-55.68546403559122,-119.39887549543764,-51.01879736892455|600
96.05052482804456,47.100727315723645,103.55052482804456,52.100727315723645|597
113.7473556742267,31.121794730344774,121.2473556742267,36.121794730344774|576
-28.867562327854387,41.959832523854175,-21.367562327854387,46.959832523854175|568
155.67691844530458,-20.423726456198224,163.17691844530458,-15.423726456198224|592
-70.25446216684571,-60.870632481734674,-62.75446216684571,-55.87896581506801|599
130.71520055970603,-26.606528516289416,138.21520055970603,-21.606528516289416|566
133.70023633839776,20.168322529836573,141.20023633839776,25.03498919650324|593
-35.2362610206894,-24.47494066424254,-27.7862610206894,-19.815523997575873|599
59.27766339471219,-4.202876126244135,66.77766339471219,0.30545720708919877|587
116.88735422534512,-81.7504024777482,124.38735422534512,-76.9504024777482|597
11.422697834898884,-54.00776432022776,18.922697834898884,-49.07443098689443|599
-175.6491426325298,-88.58530137160417,-168.4241426325298,-80.34891248271529|598
-162.56944663552122,12.72801830040953,-155.06944663552122,17.72801830040953|598
-123.88312613929821,-87.55870319376743,-116.44562613929821,-80.30870319376743|599
-35.80497015945468,5.461805847386813,-28.304970159454683,10.07847251405348|589
-94.75562369855432,-79.60301795887995,-87.25562369855432,-74.60301795887995|571
-115.71129777002774,25.21004167923364,-108.21129777002774,29.976708345900306|594
-10.52571063175779,-72.02015177435774,-3.0257106317577893,-67.12848510769108|600
-159.34876679398758,39.057334194169925,-151.92376679398757,43.89066752750326|599
-104.94625831568003,22.325014469875796,-97.44625831568003,27.13334780320913|596
-150.24245527962313,-55.08206297281285,-142.74245527962313,-50.08206297281285|580
-85.24233473577098,-65.32866083084284,-77.74233473577098,-60.328660830842836|595
-22.04283461764649,6.520752502164868,-14.542834617646491,11.295752502164868|593
-5.987763135255648,-14.825019838166014,1.5122368647443523,-10.26668650483268|600
-79.65219617283157,-15.52788285989216,-72.15219617283157,-10.611216193225491|600
-72.92778999806157,-49.943641976953145,-65.45278999806158,-45.01030864361981|600
139.3916316887425,43.3026533379483,146.8416316887425,48.1776533379483|600
-45.80660627141046,60.97220698625105,-38.30660627141046,65.97220698625105|596
162.04995661333777,57.89085198409765,169.54995661333777,62.79085198409765|597
-63.86282059810962,33.27197927815661,-56.36282059810962,38.27197927815661|592
-65.31411944545964,-34.7951311888037,-57.81411944545964,-29.7951311888037|597
-125.85441962022202,10.627845531506424,-118.35441962022202,15.627845531506424|588
134.36397868764516,38.91527270330323,141.86397868764516,43.91527270330323|593
46.733544127426796,-11.579721216360966,54.096044127426794,-6.960721216360965|599
153.4627270153972,5.1054454930102935,160.9377270153972,9.739376048565848|600
-60.74080940460787,27.2161321421043,-53.24080940460787,31.949465475437634|595
-168.29270425303372,-62.95748383704357,-160.81770425303372,-58.049011614821346|600
68.25350784982498,-49.30621459526579,75.75350784982498,-44.30621459526579|589
135.82920499228698,-74.22934515619376,143.29170499228698,-69.45434515619375|600
84.9174460591351,49.45000431206762,92.3924460591351,54.241670978734284|597
-67.93572641940897,21.14981280059267,-60.435726419408965,26.14981280059267|588
-143.97229732278527,-16.73429378599461,-136.47229732278527,-11.942627119327941|593
70.61117292616109,44.88685237312376,78.04867292616109,49.686852373123756|599
-44.26859275050171,-50.38709665241599,-36.76859275050171,-45.47876331908266|599
38.35575604337609,-84.54725222044668,45.76825604337609,-79.67189110933558|599
-52.0318658826867,-69.05499048019843,-44.5318658826867,-64.50499048019843|598
-34.58990654265091,62.704544114720136,-27.08990654265091,67.70454411472014|587
114.33531019082693,36.1575716326069,121.83531019082693,41.1575716326069|573
9.416161019149712,15.15832128226667,16.86616101914971,19.949987948933337|600
89.37645729026298,-78.88929765689409,96.87645729026298,-73.88929765689409|591
-136.93353539323755,36.05851591683454,-129.43353539323755,41.05851591683454|577
145.29510630370623,15.759181555115262,152.69510630370624,20.42584822178193|599
159.48104399497396,71.1039654250201,166.98104399497396,75.76229875835344|596
-15.780599891984565,-55.28760505415598,-8.280599891984565,-50.987605054155985|585
-76.98999658455992,-28.81052721467327,-69.56499658455992,-23.92719388133994|599
-144.33785394776257,42.2529165966769,-136.87535394776256,46.969583263343566|600
-124.88822545046769,-57.14323400031313,-117.38822545046769,-52.29323400031313|600
-161.527840286738,38.48083338501672,-154.040340286738,43.41416671835006|599
-43.67325946569943,52.1277683621627,-36.17325946569943,57.1277683621627|560
-57.61938002693461,-31.742377918142168,-50.11938002693461,-26.859044584808835|596
-166.73892942661715,-80.83934706097128,-159.23892942661715,-75.83934706097128|591
12.220211645611272,12.172320861311093,19.720211645611272,17.172320861311093|584
53.79745349123516,-3.000684810007897,61.29745349123516,1.3993151899921035|584
-25.2258077048663,-54.63594812476634,-17.7258077048663,-50.102614791433005|588
-50.542469389698255,-52.42070327761106,-43.079969389698256,-47.64534216649995|600
155.9548743672603,52.108507122513515,163.4548743672603,56.758507122513514|593
20.057940385721395,-2.3857020491165173,27.532940385721396,2.206631284216816|599
-48.50182805784715,70.95847609606034,-41.00182805784715,75.56680942939367|599
6.195083247459536,61.467142860650824,13.695083247459536,66.46714286065082|592
117.33060875510847,20.282006203082176,124.83060875510847,24.91533953641551|597
-95.00186577190829,-48.36534108387107,-87.50186577190829,-43.840341083871074|600
-23.675039640527586,28.715749171341088,-16.175039640527586,33.71574917134109|598
-133.00852572279842,-2.148439039692832,-125.50852572279842,2.818227626973835|599
-51.80736051475665,-2.2688141399361683,-44.35736051475665,2.514519193397165|599
44.8330241010224,-34.19522883868572,52.3330241010224,-29.195228838685722|583
54.01095898213731,-66.53484579770083,61.51095898213731,-61.534845797700825|600
30.60466936269117,-57.21983700715786,38.10466936269117,-52.744837007157855|586
3.324125380691555,76.19110142985778,10.761625380691555,80.84167087430222|598
-78.18207070267555,73.3458117415392,-70.68207070267555,78.31247840820586|599
-155.96801817525738,65.98484936877958,-148.48051817525737,70.92651603544624|600
-16.20747100413712,38.220248240409546,-8.707471004137119,42.970248240409546|597
-61.355685453779415,49.59371525955916,-53.880685453779414,54.4270485928925|600
42.00797855359008,-83.2894274032352,49.50797855359008,-78.2894274032352|599
75.24944887321598,-85.96457326713418,82.62444887321598,-79.36457326713419|597
162.8766109415048,-40.59593559707114,170.3641109415048,-35.78760226373781|600
-172.27768413089066,37.033291731137965,-164.86518413089067,41.8261250644713|596
-169.8582435284771,63.158236748382734,-162.3582435284771,68.10823674838274|600
-17.7196844849567,23.036788162151737,-10.219684484956701,27.803454828818403|596
-88.23436788092798,14.858239820431791,-80.73436788092798,19.85823982043179|583
16.48458679379496,-83.71833713946779,23.98458679379496,-78.72667047280113|600
-121.26096047617973,43.8966396128846,-113.76096047617973,48.83830627955126|600
-47.820265467122,69.11130445544973,-40.320265467122,73.71130445544972|589
-62.28156182421881,-64.12037951451266,-54.794061824218815,-59.14537951451266|600
-169.33318835451527,-75.3887417186453,-161.84568835451526,-70.4887417186453|598
148.77608413143628,31.674872669294302,156.2635841314363,36.433206002627635|600
51.61241346966935,37.50116193007433,59.099913469669346,42.17616193007433|600
42.83482563971245,-3.4096939309185643,50.33482563971245,1.3069727357481025|592
-178.18896886453325,66.18371299389537,-170.68896886453325,71.18371299389537|597
-49.44838815155916,24.209006288007203,-41.94838815155916,29.209006288007203|584
25.938199623017084,41.8676341721106,33.40069962301708,46.75096750544393|597
-99.48749372303608,-31.795234054660682,-91.98749372303608,-26.845234054660683|598
-96.14120757013063,-82.23821163571905,-88.64120757013063,-77.23821163571905|596
99.60674079392709,-36.6762553732563,107.10674079392709,-32.026255373256305|591
-107.11204941645065,-27.5198383233721,-99.61204941645065,-22.5198383233721|567
37.35845315312315,-46.35824275765932,44.85845315312315,-41.35824275765932|544
138.8123605188756,12.192856530992898,146.2623605188756,16.959523197659564|596
-5.244764572717514,33.80297834584783,2.2552354272824857,38.4196450125145|594
-77.707043420145,51.11394237019874,-70.207043420145,55.86394237019874|598
-45.184256174153404,-29.91073789948073,-37.7092561741534,-25.202404566147397|599
163.98695011374696,-84.43884645310354,171.48695011374696,-79.88884645310354|589
149.27981394739624,44.48715110644318,156.77981394739624,49.48715110644318|572
155.8346320173207,-82.17204788097112,163.3346320173207,-77.28871454763778|600
21.053482572729706,-2.0392682162131592,28.465982572729708,2.619065117120174|596
-28.341676107539598,-19.669147349045218,-20.841676107539598,-15.160814015711885|595
40.64853928294582,5.275821011326244,48.14853928294582,10.100821011326243|596
-31.195309879924935,27.427760113010066,-23.695309879924935,32.427760113010066|579
-99.47730057084928,-27.10559248774409,-91.97730057084928,-22.13892582107742|597
63.83251266500454,-33.604845665355406,71.30751266500454,-28.638137332022072|600
-26.71036609960629,62.83047788893887,-19.21036609960629,67.83047788893887|599
-44.061250446088195,-2.6858637546570634,-36.561250446088195,2.3141362453429366|574
54.974463248314805,19.702556156057554,62.474463248314805,24.702556156057554|600
160.88304130516093,40.101788786217384,168.38304130516093,44.91012211955072|600
162.38589946062262,79.98605563880307,169.84839946062263,84.9361250832475|600
46.14441794644398,-55.52699185105456,53.64441794644398,-50.62699185105456|599
152.97807284476596,38.298401187801204,160.47807284476596,43.25673452113454|598
-70.07606342234773,-4.77059992767272,-62.57606342234773,0.07940007232727986|597
-73.71713035232952,-84.55733116304324,-66.29213035232952,-79.7816367185988|599
47.39301670554957,-9.054429476184382,54.86801670554957,-4.104429476184381|599
-61.89183897691275,-53.109619061250456,-54.39183897691275,-48.66795239458379|593
-177.7202869210561,-41.1404371404854,-170.2202869210561,-36.22377047381874|597
-42.78248981049697,28.40182208098807,-35.28248981049697,33.40182208098807|600
-159.51632750197984,52.572914378960974,-152.01632750197984,57.47291437896097|599
9.13397936494232,-32.43775511701199,16.63397936494232,-27.43775511701199|593
-0.0843827234461969,62.02723698166062,7.390617276553803,66.43557031499395|598
-106.95663538229813,26.15488360652236,-99.45663538229813,31.15488360652236|591
-167.8319696886218,47.147991944449075,-160.3319696886218,51.772991944449075|598
125.5118040911513,38.49686846000165,133.0118040911513,43.49686846000165|599
-98.05857366034381,-2.4675367403696526,-90.55857366034381,2.16579659296368|595
58.87785024394637,-44.868369460499906,66.37785024394637,-40.27670279383324|589
-50.626063156734745,20.60777923998586,-43.13856315673475,25.43277923998586|599
53.55206889358209,-60.20384219023468,61.05206889358209,-55.20384219023468|568
118.84751807530608,-1.5832882201557794,126.29751807530609,3.3667812242886646|599
27.51635685271782,72.39837225985872,35.01635685271782,76.89837225985872|592
-101.68463646337774,-69.20766561980543,-94.18463646337774,-64.20766561980543|570
-128.98163303854813,-75.8572487494979,-121.48163303854813,-70.8572487494979|591
-115.6429288880168,65.24179914949252,-108.1429288880168,70.24179914949252|582
47.13373498386727,3.6458926932365756,54.63373498386727,8.312559359903243|589
-29.47183886372136,74.6962598019592,-21.97183886372136,79.6962598019592|584
137.59116365509362,-74.60745855683331,145.09116365509362,-69.79912522349997|592
21.557911051866597,-49.53873099940262,29.057911051866597,-44.53873099940262|591
139.33819678934577,14.265988537012788,146.83819678934577,18.765988537012788|584
153.0856463959601,-31.97258659483314,160.5856463959601,-27.09758659483314|595
-63.56789753737236,28.146560639964548,-56.13039753737236,32.821560639964545|599
141.94193844337894,-65.4807834181635,149.44193844337894,-60.630783418163496|597
21.817773188981505,77.64475105643962,29.305273188981506,82.52808438977296|599
-19.57428767895118,-41.60342967036122,-12.07428767895118,-36.60342967036122|573
-7.065592480268492,-46.35327945247582,0.4344075197315078,-41.63661278580915|593
126.23651254484435,36.91561622686619,133.73651254484435,41.857282893532854|599
28.379003534310158,-85.9761703490565,35.47900353431016,-80.02776757127873|598
-130.66492754978108,-24.188949033062613,-123.20242754978108,-19.35561569972928|599
-29.953143831093087,-29.40586629288564,-22.453143831093087,-24.83086629288564|597
-76.97375804759912,-81.32057920332947,-69.47375804759912,-76.49557920332947|592
116.26813493034047,-3.7773769226883047,123.76813493034047,1.072623077311695|598
143.98473819589185,0.6229931628449066,151.48473819589185,5.622993162844907|576
116.46427520061053,-10.191656965074884,123.96427520061053,-5.466656965074884|598
49.77740172532381,-58.143529563220966,57.27740172532381,-53.143529563220966|588
-123.24077585345515,-16.169720809709787,-115.74077585345515,-11.169720809709787|597
-117.32515057277283,-17.816195593848676,-109.85015057277283,-13.366195593848676|598
158.7978523281322,-24.88966867504041,166.2978523281322,-19.906335341707077|598
-64.80916942724507,26.519952150559618,-57.30916942724507,31.519952150559618|593
145.08851460612317,-84.68792577710488,152.58851460612317,-79.68792577710488|588
-46.940991275958396,-41.688736216223454,-39.440991275958396,-37.03040288289012|599
-8.887250320725968,-88.61354001075715,-1.3872503207259683,-79.86354001075715|584
98.2766576333068,24.69548947447946,105.7766576333068,29.57048947447946|600
-25.94688393277417,-87.980914015044,-18.52188393277417,-79.855914015044|600
44.654300707013675,-54.98625188058497,52.154300707013675,-49.98625188058497|583
-97.4945856753266,23.16025814627875,-89.9945856753266,28.151924812945417|597
-90.50845848946845,11.863580154985769,-83.00845848946845,16.380246821652435|596
113.11590741175269,-0.7955235278101043,120.61590741175269,3.7628098055232293|595
48.39689545186715,-88.26802050613527,55.871895451867154,-79.83468717280194|598
-83.00458620675748,35.32396956011107,-75.56708620675748,40.098969560111065|596
-47.72641658475649,39.34656768635068,-40.22641658475649,44.31323435301735|600
121.38609907147531,70.37979903711084,128.88609907147531,75.34646570377751|598
159.8201535776684,20.6956324653313,167.3201535776684,25.48729913199797|593
133.08048699218392,-60.19481725505331,140.58048699218392,-55.59481725505331|597
-177.16987838282103,24.74929528367582,-169.682378382821,29.732628617009155|600
1.1857486143957487,47.19070128061722,8.685748614395749,52.19070128061722|595
157.09515799913618,57.72468022773589,164.57015799913617,62.658013561069225|600
55.77709452536428,-70.50138399108712,63.27709452536428,-65.82638399108713|592
-22.993028448544607,73.0191203986823,-15.493028448544607,78.0191203986823|592
132.88901794092845,-70.07092643004555,140.38901794092845,-65.07092643004555|585
-90.65751050432269,32.212861970285346,-83.18251050432269,37.12119530361868|597
142.71245092531967,59.04582955684657,150.21245092531967,63.82082955684657|599
-69.35801666070446,-68.71538324651084,-61.858016660704465,-63.71538324651084|600
-17.239555451365078,43.78059088142325,-9.777055451365078,48.61442421475658|600
133.3413187928541,-24.005113778495286,140.8413187928541,-19.538447111828617|597
-176.0697159709933,-49.713440764225524,-168.5697159709933,-44.713440764225524|580
-108.06476344591945,46.502739095571485,-100.61476344591945,51.4278502066826|599
-55.721416250665,-1.3297297011384188,-48.258916250665,3.5786036321949144|600
-37.26018990825841,10.502246818865515,-29.76018990825841,15.210580152198848|596
